NDVI,QA,TIMEOFDAY,date
6364.022803247375,305.39294650303833,524.0,2023-07-06
479.30557070982604,1691.518527344216,506.0,2023-07-07
4630.630611270298,504.13112117240564,448.0,2023-07-08
5395.775429799429,575.2355534373885,430.0,2023-07-09
5775.228642916717,595.184975574884,524.0181103300371,2023-07-10
3240.218052167386,1332.962647444299,530.0,2023-07-11
3365.537673516396,1095.0078041224833,512.0,2023-07-12
-40.67090496657115,1803.0347908971767,454.0,2023-07-13
4661.826105087573,1676.4898129393544,436.0,2023-07-14
2386.3256349639337,1760.5741689503163,474.91604534157716,2023-07-15
1565.4777936962753,1485.726081258192,536.0,2023-07-16
1196.1178396072016,1803.5509353032294,518.0,2023-07-17
704.5924713584288,1803.5509353032294,500.0,2023-07-18
4490.879118911175,879.0354462051712,442.0,2023-07-19
4777.461158107949,909.8740021446446,481.9501965923986,2023-07-20
4313.09879417383,876.6996306445849,542.0,2023-07-21
4573.735285203371,774.1441081853927,524.0,2023-07-22
4820.28229375038,595.8981293935421,506.0,2023-07-23
788.3036055396373,1727.085964494222,448.0,2023-07-24
-333.67115885830515,1749.1500655308,430.0,2023-07-25
-316.7655902004454,587.0397354938641,412.0,2023-07-26
1346.316845487058,1803.5509353032294,530.0,2023-07-27
961.9192932187204,1803.0648159180273,512.0,2023-07-28
1911.7888707037641,1737.939890384845,454.0,2023-07-29
2497.308237861429,1803.5509353032294,436.0,2023-07-30
2067.139247344098,1486.101572739188,458.86285337014573,2023-07-31
418.02172874880625,1350.512450851901,536.0,2023-08-01
1063.9211437440308,1572.060884070059,518.0,2023-08-02
1407.4547516714424,1725.0417014178483,500.0,2023-08-03
5045.857428623385,1803.5509353032294,442.0,2023-08-04
5868.556948424067,1343.5218038841895,432.03724928366773,2023-08-05
1465.6165363399407,1796.2610508757302,542.0,2023-08-06
4565.940655876823,1437.755033956869,524.0,2023-08-07
5015.374371097775,1501.8521982604557,506.0,2023-08-08
6731.335721107929,341.2310854283332,448.0,2023-08-09
6415.211702907402,590.7246514952939,430.0,2023-08-10
6193.102139782991,1152.0242463958061,428.58677335273063,2023-08-11
7158.415045159724,222.01149767663532,530.0,2023-08-12
6168.467297084318,385.9108781127131,512.0,2023-08-13
6240.304964539008,354.79995234123675,454.0,2023-08-14
6330.119074005664,496.25598713213395,436.0,2023-08-15
7226.632619135572,356.57839866555463,492.19628124615184,2023-08-16
5699.074621352048,1156.2487787441921,536.0,2023-08-17
4308.176337153773,1093.0853091862268,518.0,2023-08-18
3782.9611389684815,1100.9102228047184,500.0,2023-08-19
2867.9937320916906,1062.6228404622902,442.0,2023-08-20
3472.1173500800387,1155.9955915643989,440.5792390099741,2023-08-21
4917.159604776626,1417.7770761348752,542.0,2023-08-22
2950.5278535491298,1739.1361253425478,524.0,2023-08-23
1948.1098973256928,1802.943286071727,506.0,2023-08-24
-2.3940716493908014,1305.7646848564284,448.0,2023-08-25
-206.69090310906407,700.9249970213274,430.0,2023-08-26
-275.5933199975754,1599.937447873228,539.6159301691215,2023-08-27
24.46262956901254,1796.3525557011799,530.0,2023-08-28
-94.45731852913086,1803.0648159180273,512.0,2023-08-29
1908.4956052615623,1803.4294054569289,454.0,2023-08-30
1832.8551217765041,1436.6742523531518,436.0,2023-08-31
494.08619749045266,1803.5509353032294,526.3251500272778,2023-09-01
337.11082379017364,1803.9774812343624,536.0,2023-09-02
242.0460083651572,1803.5509353032294,518.0,2023-09-03
970.7694603629417,1786.8841892052906,500.0,2023-09-04
1769.9413226647264,1685.341951626356,442.0,2023-09-05
3743.930097898758,1803.0648159180273,425.3132760267432,2023-09-06
3834.9238043280584,1463.143155010128,542.0,2023-09-07
4401.269301810122,1508.7091623972365,524.0,2023-09-08
6278.610434574978,1107.016918860956,506.0,2023-09-09
2274.6548463356976,1660.5484332181588,448.0,2023-09-10
1283.6082317997207,1803.5509353032294,430.0,2023-09-11
3503.8849895333083,1551.5969855832248,516.7970693264375,2023-09-12
4281.617930532822,983.6370785178126,530.0,2023-09-13
5826.906467842638,524.5779816513763,512.0,2023-09-14
2509.7515911983996,1551.366793756702,454.0,2023-09-15
3816.1526289865774,1414.818598832361,436.0,2023-09-16
6528.451657877189,554.182294769451,454.41340849851485,2023-09-17
5532.165484633569,668.3659001548914,536.0,2023-09-18
5344.670845272205,511.45263910401513,518.0,2023-09-19
6072.53997696551,373.4535922792803,500.0,2023-09-20
5402.479405444129,515.9549028952698,442.0,2023-09-21
359.725518066881,1439.357262004051,470.978978080347,2023-09-22
2789.1976723040552,1794.0344334564522,542.0,2023-09-23
3284.8367581984594,1803.5509353032294,524.0,2023-09-24
3985.3213944603635,763.9037888716789,506.0,2023-09-25
5951.253136933986,299.6483379006315,448.0,2023-09-26
4280.739892101592,1058.0421780054805,430.0,2023-09-27
3775.0145057306604,1021.1795543905639,492.27483285577836,2023-09-28
4161.355519185306,1013.1089002740383,530.0,2023-09-29
702.3888956755435,1803.7892291195049,436.0,2023-10-02
-24.36754863326452,1798.3313475515315,554.0,2023-10-03
294.99797450256176,1803.0,536.0,2023-10-04
233.3091571155683,1803.0648159180273,518.0,2023-10-05
3938.3835848942226,1257.8949720004769,500.0,2023-10-06
5210.4826332060375,575.1774693196714,442.0,2023-10-07
2430.3252676789066,1032.2639699749798,522.1730082874599,2023-10-08
2667.865308844032,1068.7194686047903,542.0,2023-10-09
4065.500713532295,1004.8186584058147,524.0,2023-10-10
5424.321331151116,540.784403669725,506.0,2023-10-11
104.12917128432458,1760.206243297987,448.0,2023-10-12
4052.1235982299813,875.1088407005841,428.1223252712614,2023-10-13
4487.662129894938,937.6145597521745,510.2706542502388,2023-10-14
3626.5088621378,995.085428333135,530.0,2023-10-15
3949.5900466751523,1248.9771833670923,512.0,2023-10-16
2480.5610110929256,1399.359823662576,454.0,2023-10-17
1848.4330747444897,1046.7628380793524,436.0,2023-10-18
3126.02497423774,1596.829977362088,442.2988422137357,2023-10-19
4621.629656160458,1067.7379363755515,536.0,2023-10-20
-314.1409463637583,1602.902716549506,518.0,2023-10-21
1435.4934230466142,1803.5509353032294,500.0,2023-10-22
1291.9292621776508,1803.0648159180273,442.0,2023-10-23
2844.2253743104807,1029.3050160848331,527.7163120567375,2023-10-24
3793.0729829666,1150.4199332777314,542.0,2023-10-25
3806.4582139446056,808.9526986774691,524.0,2023-10-26
1957.1737285567071,949.7935779816517,506.0,2023-10-27
4413.252865329514,730.2136304062911,448.0,2023-10-28
4395.599139237436,911.6423209817708,424.0,2023-10-29
4723.232628939829,1748.0206719885623,459.0380850047756,2023-10-30
5319.661174785102,499.83474323841295,530.0,2023-10-31
-263.2721100806207,1766.3694745621356,512.0,2023-11-01
634.1861270296084,1761.1865840581443,454.0,2023-11-02
2459.048412129895,1208.990229953533,435.99970152817576,2023-11-03
4417.026748480878,885.6503633980701,483.9897533659001,2023-11-04
1500.6539219307963,1750.7214345287744,536.0,2023-11-05
4311.385645875008,817.0630882878592,518.0,2023-11-06
3344.887356733524,1000.1181937328729,500.0,2023-11-07
1846.5191246893376,1567.3668533301568,442.0,2023-11-08
2836.4781907302845,1252.2165495055408,567.7714214804242,2023-11-09
3833.5160332181604,958.650244251162,542.0,2023-11-10
3973.7387403770376,1272.398129393543,524.0,2023-11-11
3493.8319603629416,897.7765399737881,506.0,2023-11-12
4465.102261017155,659.8981293935425,448.0,2023-11-13
-3.33178127984718,1703.6600738710836,425.7358524355302,2023-11-14
775.0894221585485,1035.042714166568,473.84670487106024,2023-11-15
347.23753232360536,1036.0370546884315,530.0,2023-11-16
3041.7166151421475,881.5268080543311,512.0,2023-11-17
299.4708128750681,1481.4084951745506,454.0,2023-11-18
728.9780324737343,1043.8605385440255,436.0,2023-11-19
306.58944050433405,1348.663171690695,477.65036067163703,2023-11-20
259.9801132865409,1804.0370546884312,536.0,2023-11-21
1405.1415950334288,1026.7378768020974,518.0,2023-11-22
373.58125719827837,1540.566066960563,500.0,2023-11-23
430.82718481375355,1035.1223043012037,442.0,2023-11-24
57.05569484240691,1035.0648159180273,492.07330468003835,2023-11-25
1484.388131175365,1049.418205647564,542.0,2023-11-26
4029.6734718242606,743.7639699749793,524.0,2023-11-27
934.6826695762865,1140.5453353985467,506.0,2023-11-28
-334.79002242832036,1284.0170380078644,448.0,2023-11-29
505.5905922288902,1803.5509353032294,430.0,2023-11-30
4055.980360065466,903.1236149171931,537.9807237679578,2023-12-01
326.7418218720153,1169.6074109376868,530.0,2023-12-02
389.0019699140402,1439.9584177290606,512.0,2023-12-03
1842.4931805782867,1035.8480876921249,454.0,2023-12-04
4909.9903046225045,477.33647086858093,436.0,2023-12-05
4795.605564648116,856.7083879423332,474.99921197793515,2023-12-06
1287.0196404383692,1039.2879185035156,536.0,2023-12-07
3301.669333818271,814.9179077802933,518.0,2023-12-08
4536.893744030564,636.2350172763017,500.0,2023-12-09
5107.077841451766,467.3236030025021,442.0,2023-12-10
5225.867538204396,547.1595377099965,519.1364613180515,2023-12-11
4405.175365217918,565.4523412367448,542.0,2023-12-12
613.6512299272268,1148.1886691290365,524.0,2023-12-13
3759.0332181608774,736.1699034910048,506.0,2023-12-14
4085.1092319815725,787.6935541522699,448.0,2023-12-15
755.5144257616181,1375.178720362207,430.0,2023-12-16
584.5079403860245,1039.662992970333,438.6638162716833,2023-12-17
1158.2949021034124,1035.5735732157752,530.0,2023-12-18
3472.629715854824,876.3667341832481,512.0,2023-12-19
4305.257700573065,1282.756880733946,454.0,2023-12-20
68.04835243553009,1500.8248540450384,436.0,2023-12-21
458.45031573930663,1379.6686524484694,464.4569283927083,2023-12-22
383.9625386433896,1187.4946979625884,536.0,2023-12-23
853.7125716332379,1035.0344334564522,518.0,2023-12-24
2391.179441260745,986.1943286071727,500.0,2023-12-25
3113.296478147541,851.6671631121174,442.0,2023-12-26
716.9330349041195,1279.7434767067803,543.2784465549573,2023-12-27
5004.371158392435,770.9761706183727,542.0,2023-12-28
2805.2432545367715,952.6824139163591,524.0,2023-12-29
2293.4551695319965,1073.3910997259625,506.0,2023-12-30
