NDVI,QA,TIMEOFDAY,date
6212.325252678774,438.76487355206507,542.0,2020-05-01
4838.981640146878,870.5344168839836,524.0,2020-05-02
729.1289400381174,1805.4724361695673,506.0,2020-05-03
4509.838865289077,709.3362241494331,442.0,2020-05-04
4370.501691986465,809.850627691188,424.0,2020-05-05
4252.123767719651,809.8486870034573,548.0,2020-05-06
5101.190428283989,524.3965067620838,530.0,2020-05-07
6664.017592728338,227.3748559645825,512.0,2020-05-08
6144.191590467275,401.1029777427376,448.0,2020-05-09
6069.545019085396,478.96664442961986,430.0,2020-05-10
6757.935382132902,300.7853720662261,508.83995892621385,2020-05-11
6215.944183658501,433.58293407726364,536.0,2020-05-12
4922.076528368275,701.1699314694645,518.0,2020-05-13
1349.4226488384254,1391.7540784765602,454.0,2020-05-14
-299.604509400705,714.8696706895508,436.0,2020-05-15
862.2421563654809,715.139244344715,505.99985508296487,2020-05-16
5043.9911440708465,601.7679665231367,542.0,2020-05-17
3237.2084383324936,1518.880829644005,524.0,2020-05-18
2449.0882871826343,1336.064224634605,506.0,2020-05-19
6323.212138982554,376.49038753108124,442.0,2020-05-20
4913.528187774497,777.0976408514769,424.0,2020-05-21
2083.387233731059,1805.2604160349322,548.0,2020-05-22
147.49619028006592,1147.9877494086963,530.0,2020-05-23
4945.415701510042,911.722845533386,512.0,2020-05-24
1475.952792845624,1805.755291406392,448.0,2020-05-25
4554.563180665374,1107.716417005276,430.0,2020-05-26
4909.1481028151775,696.4803202134758,464.3873569011448,2020-05-27
6368.291957664339,760.0114621869124,536.0,2020-05-28
4803.361090749157,768.9067256959186,518.0,2020-05-29
3702.2940184723648,822.7326096185335,454.0,2020-05-30
4510.911083418853,1217.118260658621,436.0,2020-05-31
5201.562024750261,1398.3604220995817,448.9891158491129,2020-06-01
4521.4566124944095,1156.5470920007278,542.0,2020-06-02
4675.819697414806,561.2998969009643,524.0,2020-06-03
5286.31109807946,612.8598459579111,501.77268728925367,2020-06-04
6865.503996414433,316.41203226393355,442.0,2020-06-05
6589.101087191301,356.0254715264723,424.0,2020-06-06
6256.789986091795,514.3330098853781,548.0,2020-06-07
2497.6585544641543,1805.5151312996543,530.0,2020-06-08
3658.3457704148955,1629.3683061434892,512.0,2020-06-09
909.4305820260959,1805.5961550124323,448.0,2020-06-10
48.47621788875297,1802.0551276608649,430.0,2020-06-11
79.1588384754991,1604.4598823458061,483.02577132486385,2020-06-12
4120.645186838506,1499.0890896961614,536.0,2020-06-13
4997.332853337174,1588.7363697010128,518.0,2020-06-14
1199.3287641108338,1805.5888774334403,454.0,2020-06-15
5964.038044275034,617.2517435866336,436.0,2020-06-16
5634.0305853014515,794.6032506519499,465.86944403696646,2020-06-17
6001.627693886527,707.6698404997272,542.0,2020-06-18
98.60475003665152,1512.424707380678,524.0,2020-06-19
4089.3245858378536,742.8643337982897,500.0,2020-06-20
6731.500586424278,292.26023409545763,442.0,2020-06-21
5072.0273040041,635.8300685305355,424.0,2020-06-22
3045.951040302634,1805.3263994177935,548.0,2020-06-23
5414.322751696833,1411.362059554855,530.0,2020-06-24
6227.019938425451,1003.5387227848869,512.0,2020-06-25
1191.3050872306112,1805.755291406392,448.0,2020-06-26
1545.534451724386,1805.1095275638302,430.0,2020-06-27
2044.078251958129,1805.4690399660378,470.4173925774101,2020-06-28
2630.532785682851,1509.8989629449934,536.0,2020-06-29
2583.3686370509035,964.4874158529929,518.0,2020-06-30
4376.688890488876,1101.216811207472,454.0,2020-07-01
3331.30413429116,1013.6763296743286,436.0,2020-07-02
3882.1548438518944,1005.3972345199834,424.29041373813493,2020-07-03
776.5661193373405,1195.0640426951302,542.0,2020-07-04
4480.860504324878,1358.7637819152164,524.0,2020-07-05
1080.1925984592124,171.78998119958743,503.8377852977175,2020-07-06
5936.582954378758,592.4489659773182,442.0,2020-07-07
3941.427136783463,1302.146946449148,424.0,2020-07-08
5644.839261894174,944.5212565953065,548.0,2020-07-09
1048.1455798270047,696.5290193462312,530.0,2020-07-10
3111.904706054831,1805.631572563527,512.0,2020-07-11
884.0891364902507,276.14791679301345,448.0,2020-07-12
12.883526477922842,1805.6082843107524,430.0,2020-07-13
5728.717690258478,430.4879616714173,463.30362157102735,2020-07-14
3397.9850791717417,657.2931651403966,536.0,2020-07-15
6388.14426037238,518.3493844381103,518.0,2020-07-16
347.0568098519279,1581.575292619322,454.0,2020-07-17
5925.46325363063,818.9792588998728,436.0,2020-07-18
1086.8198621094323,1737.4484201588932,591.2964647205514,2020-07-19
4372.666348833799,1662.8474134271335,542.0,2020-07-20
4042.740966509988,1404.2988659106074,524.0,2020-07-21
2611.853687142648,1687.9361392443448,506.0,2020-07-22
5314.736770105839,798.3561768451697,442.0,2020-07-23
1466.0018719850239,1804.9969676754197,424.0,2020-07-24
3884.0217812919586,728.1063132997756,548.0,2020-07-25
4093.95776066777,855.713748559646,530.0,2020-07-26
5742.722034892244,556.5053065680152,512.0,2020-07-27
1451.4016273273712,1312.673600582206,448.0,2020-07-28
44.89243295734667,792.5862696343019,430.0,2020-07-29
475.81738683127566,1805.7911941294196,484.2208994708993,2020-07-30
330.16214270285826,1804.8858633028076,536.0,2020-07-31
164.79724380589354,1805.5888774334403,518.0,2020-08-01
458.3726726286467,1805.507853720662,470.0531447001906,2020-08-02
1397.2196158920979,1773.1017648129055,436.0,2020-08-03
4022.2719802793754,1808.1258414700708,475.44005378352125,2020-08-04
1217.3899305296184,1806.2700588270968,542.0,2020-08-05
2853.3386600205245,1800.2408272181453,524.0,2020-08-06
347.0025656062161,1805.4850506398202,506.0,2020-08-07
-36.67587958467169,1806.207471647765,442.0,2020-08-08
871.0767513859888,1650.9068469889012,424.0,2020-08-09
1476.2712938296493,1715.953969312875,548.0,2020-08-10
616.0340557275542,1804.9086663836495,530.0,2020-08-11
1199.2216683770707,1740.8475347201163,512.0,2020-08-12
2124.081935344517,1711.8289768936866,448.0,2020-08-13
1945.441716466268,1396.7914973618779,430.0,2020-08-14
1767.9326866549088,780.6005822063197,412.0,2020-08-15
80.93563993549333,1133.3268845897264,536.0,2020-08-16
2547.673770609835,1764.0981866699008,518.0,2020-08-17
1751.7108928309633,1135.0331736309056,500.0,2020-08-18
1657.4410684714524,1298.2373097216323,436.0,2020-08-19
724.7918942861361,1805.829037540178,452.78502879078695,2020-08-20
4299.054170942677,1236.489235247741,542.0,2020-08-21
4390.152424600827,1503.7480138274002,524.0,2020-08-22
2989.4884181205107,1730.9460246224755,506.0,2020-08-23
4685.713010295917,1277.8317666323007,442.0,2020-08-24
5894.7138022895815,565.3207592940748,424.0,2020-08-25
2048.9741240287353,1805.3914124567893,548.0,2020-08-26
6493.151513009049,625.2590211656254,530.0,2020-08-27
1220.2929189268436,1805.5888774334403,512.0,2020-08-28
1654.779969760242,1804.8732488325547,448.0,2020-08-29
932.4526462395543,1805.4651585905754,430.0,2020-08-30
1835.2592813923955,1759.5860270483354,467.06252334354224,2020-08-31
2052.0375531758837,1805.4918430468795,536.0,2020-09-01
4212.4436604507155,709.4792285766268,518.0,2020-09-02
3813.1575408978856,1225.3045060343259,500.0,2020-09-03
5247.56382748938,809.8157559585179,436.0,2020-09-04
6247.242555376265,623.5768087816119,431.98973155346926,2020-09-05
49.43174401018865,1326.9043604827461,542.0,2020-09-06
4720.707862679955,1228.9797440718053,524.0,2020-09-07
2377.4077847822896,1805.5888774334403,506.0,2020-09-08
2551.8294238381463,1564.5939110922432,442.0,2020-09-09
983.6878756780532,1073.2213596943418,424.0,2020-09-10
1563.0861502800847,1160.87191460974,548.0,2020-09-11
24.428051796886365,1375.9482685426644,530.0,2020-09-12
5679.9041687666495,1230.742009824732,512.0,2020-09-13
6127.591408884328,677.8803444720722,451.3213605043249,2020-09-14
2829.300175927284,1775.9662199041784,430.0,2020-09-15
110.58632771731027,1805.8042937716052,504.19308185477865,2020-09-16
-82.56656346749226,1805.1168051428222,536.0,2020-09-17
1060.0280077759378,1629.283704287707,518.0,2020-09-18
4201.175780677319,961.1506458851356,500.0,2020-09-19
5296.282309741522,767.0430590090364,436.0,2020-09-20
4769.091351639158,1794.1007338225481,501.64219974138587,2020-09-21
1457.935053511215,1271.9804111832132,542.0,2020-09-22
1965.6928582078428,1683.5129480259566,524.0,2020-09-23
605.3378536871427,1705.872460428164,506.0,2020-09-24
5.225919953086063,1767.500454848687,442.0,2020-09-25
1206.8108781703563,1805.631572563527,424.0,2020-09-26
6829.236761038581,596.0679847170843,548.0,2020-09-27
3476.1288206351574,1210.7797319425072,530.0,2020-09-28
4272.873625568099,1580.9858087209657,512.0,2020-09-29
2552.493402726873,1805.5151312996543,452.72973171089274,2020-09-30
2352.630112886673,1805.5961550124323,430.0,2020-10-01
2012.3435528824994,1805.6509794408391,446.6095056476455,2020-10-02
1620.4001007991933,1725.5568560858753,536.0,2020-10-03
4434.050212578801,838.3298562678151,518.0,2020-10-04
3586.3031813517086,1596.2662987446176,500.0,2020-10-05
1063.6045791633665,1778.0267451027955,436.0,2020-10-06
1030.2961360584814,1805.8363151191702,600.0,2020-10-07
-67.89165811464595,1298.639032081994,542.0,2020-10-08
1454.1156721888287,1805.4724361695673,524.0,2020-10-09
294.50469139422376,1771.805385408454,506.0,2020-10-10
352.88345313187625,1805.6509794408391,442.0,2020-10-11
435.11239110087115,1804.8732488325547,424.0,2020-10-12
2787.0533440069867,1779.4662502274243,548.0,2020-10-13
-188.58762886597938,1802.306325429074,530.0,2020-10-14
1536.5122759017927,1791.8045970040632,512.0,2020-10-15
5279.5863509749315,701.2752744253743,448.0,2020-10-16
666.4439231784196,1707.8734307720301,430.0,2020-10-17
643.7731271074623,1297.4896597731818,552.4178272980502,2020-10-18
1862.379796961624,1292.1129844138516,536.0,2020-10-19
-158.85777813070754,1204.8185456971314,518.0,2020-10-20
660.7041489517666,1805.5888774334403,500.0,2020-10-21
4353.984115364908,1408.6808781611985,436.0,2020-10-22
4653.073295413636,1406.7873734004488,534.0087839297286,2020-10-23
743.8669450644394,1628.1697495299898,542.0,2020-10-24
-161.81043835214777,1738.5808114500576,524.0,2020-10-25
162.8879196598739,1805.6441870337799,506.0,2020-10-26
583.6746346029231,1690.939838680332,442.0,2020-10-27
3547.6541420781364,1047.417005276245,424.0,2020-10-28
2394.504757274811,461.7253320395416,548.0,2020-10-29
2968.605409763964,1269.6988901692037,530.0,2020-10-30
3370.440258026682,1228.9442052277275,512.0,2020-10-31
-31.302916595599523,1289.8659106070713,448.0,2020-11-01
787.3717196891951,1805.3914124567893,430.0,2020-11-02
1597.4835663567821,1805.2342167505608,468.9933387014128,2020-11-03
317.6277671895616,1805.631572563527,536.0,2020-11-04
588.5151737281923,1805.5888774334403,518.0,2020-11-05
5847.807286321652,536.4518163624233,487.6595807066413,2020-11-06
-142.91027708547134,1805.5277457699071,436.0,2020-11-07
2114.515331876742,1480.2436776032507,504.1939275220372,2020-11-08
3326.406851621404,1574.42173570259,542.0,2020-11-09
1202.9763679737587,1774.05076111347,524.0,2020-11-10
-140.3650829224563,824.5937291527688,506.0,2020-11-11
-96.63099252309048,1298.8563891078898,442.0,2020-11-12
3149.1898624810997,962.1077081690829,424.0,2020-11-13
3003.7396174267215,1088.5867548062347,548.0,2020-11-14
4153.888256128897,774.5370246831222,530.0,2020-11-15
4846.868787567805,883.2234216750562,512.0,2020-11-16
3531.5832722474706,748.2809751955849,448.0,2020-11-17
2625.3140360050793,1179.9990296561346,430.0,2020-11-18
4733.29505363957,900.8484444174906,520.516667866657,2020-11-19
3465.89356399355,838.7822184486632,536.0,2020-11-20
1303.1912304701564,1037.0035781430042,518.0,2020-11-21
5403.547843617252,755.1228091454908,454.0,2020-11-22
531.182048605934,1806.1846685669234,436.0,2020-11-23
3284.160187765879,1078.785493359209,518.651312894235,2020-11-24
3456.753701803255,923.1820607677848,542.0,2020-11-25
2039.140888432781,989.7012553823763,524.0,2020-11-26
391.67321507110387,1804.8242464673417,506.0,2020-11-27
1000.8646825978598,1805.3613317969553,442.0,2020-11-28
31.879492445357194,1805.6082843107524,424.0,2020-11-29
2590.288007623515,979.9232215416342,548.0,2020-11-30
427.11384263560353,1804.714597610528,530.0,2020-12-01
1788.8434012527898,1805.0323852265144,512.0,2020-12-02
723.3374651606277,1805.6082843107524,448.0,2020-12-03
-13.18725245709256,1790.4946934319848,430.0,2020-12-04
1829.8238155826657,1773.7402510764753,483.1753611256642,2020-12-05
4036.72460049846,1581.2978349202501,536.0,2020-12-06
698.6940331329718,1805.631572563527,518.0,2020-12-07
1412.7483506817182,1773.9595487901026,454.0,2020-12-08
1475.0834188535405,1805.6014919036932,436.0,2020-12-09
964.7120023039814,1804.7922251197767,507.8272013823889,2020-12-10
5523.589138741916,684.3379222511978,542.0,2020-12-11
5335.907051751942,620.8671235369035,524.0,2020-12-12
764.6271807652837,1805.5151312996543,500.0,2020-12-13
5459.899941357572,1064.9300139486932,442.0,2020-12-14
1455.3338220202315,1518.7133240342043,424.0,2020-12-15
5152.356689325465,592.6747528655468,548.0,2020-12-16
1621.4116927064583,1804.9159439626417,530.0,2020-12-17
900.5152470312271,1805.5888774334403,512.0,2020-12-18
-21.87695298437613,1805.0323852265144,448.0,2020-12-19
580.7374181006552,1804.8732488325547,430.0,2020-12-20
1076.8549332942382,1805.6388501425192,451.53349948687867,2020-12-21
448.9475148232195,1801.22281521014,536.0,2020-12-22
5934.663685676586,555.9802898902299,518.0,2020-12-23
5678.718809558716,552.1223846200497,454.0,2020-12-24
3255.649794801641,1386.6940990963672,436.0,2020-12-25
282.5512388212872,1805.3914124567893,455.0750623075795,2020-12-26
-190.76426580607298,1805.6082843107524,542.0,2020-12-27
919.4917167570737,1805.6388501425192,524.0,2020-12-28
4118.825245565166,737.3826187155074,500.00359184870246,2020-12-29
3940.437875898489,857.2852204499972,442.0,2020-12-30
-96.0014399884801,588.7917399478441,424.0,2020-12-31
31.920058955642897,538.9335314452059,548.0,2021-01-01
349.61339979475144,1288.100612529565,530.0,2021-01-02
839.0345257293652,1274.7215113105703,512.0,2021-01-03
3205.6527635244092,1056.3887440111594,448.0,2021-01-04
2203.611851105191,1036.1158954454488,430.0,2021-01-05
5239.230447449018,1075.9896294499367,466.06543661761407,2021-01-06
1949.5878752969977,1484.3193037782767,536.0,2021-01-07
434.516523867809,1182.1880647704531,518.0,2021-01-08
1236.9713442292457,1557.3656983443504,454.0,2021-01-09
679.4083807329541,1039.983625447268,436.0,2021-01-10
509.55236486486484,1050.5885742009825,536.8694183313748,2021-01-11
871.845820572197,1806.220086118018,542.0,2021-01-12
2421.948232414141,994.543574504215,524.0,2021-01-13
1261.378683477496,1357.865304142155,503.0664858525142,2021-01-14
582.8931052513632,1061.961489477834,442.0,2021-01-15
588.7161706494649,1098.4911152889806,424.0,2021-01-16
821.617687270634,1594.0985505488507,548.0,2021-01-17
1206.5833569004524,1804.378373461095,530.0,2021-01-18
133.12058349215658,1805.5888774334403,512.0,2021-01-19
444.9129526963784,1745.9234034811086,448.0,2021-01-20
2332.1475268197855,946.4127600218329,430.0,2021-01-21
2744.83416747591,1685.558311601674,551.8255023530292,2021-01-22
1940.5129603346531,1786.4124567893746,536.0,2021-01-23
4624.922298783169,781.6943416823339,518.0,2021-01-24
5557.619915040679,590.6334526047668,454.0,2021-01-25
1209.8095166953012,1043.2372490751413,436.0,2021-01-26
438.2679891662397,1804.3405300503364,444.80506551496956,2021-01-27
749.9746371499779,1759.0861180180725,542.0,2021-01-28
4093.493668106288,1805.3642428285523,524.0,2021-01-29
3565.1068025216246,925.0040026684459,503.5698577921125,2021-01-30
2392.3396129599764,1279.184789859907,442.0,2021-01-31
2293.0626727422127,1778.4278003517493,424.0,2021-02-01
1390.9601457038784,1762.6007034993024,548.0,2021-02-02
2079.9823953619907,930.0537327915581,530.0,2021-02-03
1239.4430435420024,1031.5184062102007,512.0,2021-02-04
1057.0594715242275,1024.0456061616837,448.0,2021-02-05
700.672335434687,1631.8817999878704,430.0,2021-02-06
3497.1095880369444,1465.725877857966,515.5698577921125,2021-02-07
1319.0560155518754,1429.6521923706714,536.0,2021-02-08
700.5418560328397,1797.3327066529203,518.0,2021-02-09
332.0705175194253,1779.4245254412033,454.0,2021-02-10
2677.8499523774635,829.1331796955548,436.0,2021-02-11
4278.604795161638,924.8038692461643,453.6425948592411,2021-02-12
518.2688132609653,1027.1944932985627,542.0,2021-02-13
2841.9058788376783,1001.6483109952093,524.0,2021-02-14
745.0243366075354,1037.5973679422648,502.7101598006156,2021-02-15
3647.6389825538768,940.9411729031475,442.0,2021-02-16
4484.4483877948505,1404.0861786645642,424.0,2021-02-17
2797.351789185687,1663.9244344714657,548.0,2021-02-18
1932.3827151444066,1652.8180605251982,530.0,2021-02-19
1558.3540536578216,1805.5888774334403,512.0,2021-02-20
2856.319967746664,1698.1627145369637,448.0,2021-02-21
-166.14391332991727,1442.536660804173,430.0,2021-02-22
3462.389464531556,983.3297349748318,512.4114194623579,2021-02-23
3217.5115818794898,958.9528170295353,536.0,2021-02-24
6595.842393260854,370.2250591303294,518.0,2021-02-25
5106.431974783755,647.6950087937412,454.0,2021-02-26
5078.6213550291595,606.3258535993695,436.0,2021-02-27
3246.727372744609,944.5568560858756,457.90010268446537,2021-02-28
5104.969007050529,717.965431499788,542.0,2021-03-01
4399.393344084446,878.6704469646434,524.0,2021-03-02
2537.7095733763376,995.5313239129118,500.6666911010115,2021-03-03
3558.2328461372317,893.6433379828977,442.0,2021-03-04
4871.244078047376,702.2811571350597,424.0,2021-03-05
5803.501026844652,731.1526472193584,548.0,2021-03-06
5338.5061446127465,680.2195402995936,530.0,2021-03-07
-45.735082832429256,1229.934926314513,512.0,2021-03-08
737.6558422518691,1793.2616289647642,448.0,2021-03-09
3485.1520878464185,898.15762023167,430.0,2021-03-10
4740.959214162994,845.969979986658,516.8001792784044,2021-03-11
249.1224893710599,1256.4683728546306,536.0,2021-03-12
