NDVI,QA,TIMEOFDAY,date
-112.2215453194651,1804.3112920870308,430.0,2023-01-19
73.65803858520901,1760.525708034521,445.1257234726688,2023-01-20
873.5408494208496,1705.552145374985,536.0,2023-01-21
1403.5796433878158,1304.743648960739,518.0,2023-01-22
444.35042471042476,1812.6180867874075,454.0,2023-01-23
1332.8225482625485,1812.6180867874075,436.0,2023-01-24
563.5198455598456,1044.5715935334877,418.0,2023-01-25
-12.859286775631501,1800.467849762976,447.72719167904904,2023-01-26
834.5783060921248,1598.9273125075972,524.0,2023-01-27
394.8642471042471,1812.6180867874075,506.0,2023-01-28
1499.4041698841702,1356.8621611766134,442.0,2023-01-29
-58.93762057877814,1693.9517442567158,424.0,2023-01-30
1502.3382239382242,1106.559499209919,449.6416988416989,2023-01-31
453.1337295690936,1067.5825331226451,530.0,2023-02-01
3338.944576523031,712.6802601191201,512.0,2023-02-02
5200.172972972973,671.4572748267901,448.0,2023-02-03
1445.5913513513515,1034.606539443297,430.0,2023-02-04
14.960921248142647,1812.3317126534582,437.2350668647846,2023-02-05
-132.6469498069498,1199.7506989181966,536.0,2023-02-06
4661.648185328185,1561.8225355536651,518.0,2023-02-07
1255.984546805349,1812.2461407560475,454.0,2023-02-08
3309.6968339768346,1748.5340342773795,436.0,2023-02-09
3484.994799405646,1386.6089096876142,418.0,2023-02-10
2858.138335809807,901.7393339005716,488.44933135215456,2023-02-11
5716.939821693908,757.9770876382644,524.0,2023-02-12
4151.112586872587,931.7385438191322,506.0,2023-02-13
233.42986627043092,1287.426279324177,442.0,2023-02-14
761.688281965212,1812.6268384587338,424.0,2023-02-15
1474.3181457374187,1145.5853287954299,531.2729004603906,2023-02-16
196.67919762258546,1812.2461407560475,530.0,2023-02-17
-87.94101040118872,1812.2461407560475,512.0,2023-02-18
150.02254826254827,1805.7412179409266,448.0,2023-02-19
230.80713224368503,1797.4033061869457,430.0,2023-02-20
862.8929260450161,1624.9953810623558,433.48263665594857,2023-02-21
1644.5970656370657,1234.4773307402456,536.0,2023-02-22
777.7215453194651,935.2607876504196,518.0,2023-02-23
999.865945945946,1558.1871885255869,454.0,2023-02-24
2395.203714710253,1425.0288683602776,436.0,2023-02-25
351.48626766153353,1018.9940440014589,418.0,2023-02-26
473.27299035369776,1156.2328916980678,456.0922829581994,2023-02-27
1761.738532818533,1623.615534216604,524.0,2023-02-28
293.5765250965251,1812.6180867874075,506.0,2023-03-01
5927.841318327975,659.4767229852926,442.0,2023-03-02
323.5543737101127,1044.8748024796405,424.0,2023-03-03
839.1400772200773,1401.3906648839193,436.06671814671813,2023-03-04
1224.2368499257059,1046.878327458369,530.0,2023-03-05
2254.5150074294206,1058.401057493619,512.0,2023-03-06
748.9263320463319,1044.0929865078404,448.0,2023-03-07
3683.065328185329,793.2171508447797,430.0,2023-03-08
3565.9209398317194,921.2582350796158,446.49118907763136,2023-03-09
3968.6009266409274,1021.481585024918,536.0,2023-03-10
5509.875212355213,785.7423726753373,518.0,2023-03-11
4659.02084942085,775.9322353227183,500.0,2023-03-12
3732.135135135136,1530.07207973745,436.0,2023-03-13
765.7550579150579,1283.5756047161788,418.0,2023-03-14
866.954749034749,1780.0463109274344,422.36911196911194,2023-03-15
565.8934362934363,1764.9625015193876,524.0,2023-03-16
1743.7085714285713,1004.5668530448528,506.0,2023-03-17
2804.2523552123553,831.5589522304613,442.0,2023-03-18
1819.1606177606177,992.1915643612498,424.0,2023-03-19
6567.335959765298,351.5057736720555,434.40000000000003,2023-03-20
6841.770221904081,299.2788379725296,530.0,2023-03-21
5934.339821693908,484.83189497994414,512.0,2023-03-22
1484.1250965250965,1044.2038410113046,448.71490347490356,2023-03-23
-225.45405405405407,1774.0329403184635,430.0,2023-03-24
4137.667181467181,704.6485353105628,412.0,2023-03-25
2313.0205405405404,849.3123860459465,536.0,2023-03-26
1727.8276447876449,1092.1043515254653,518.0,2023-03-27
3109.1618127786037,759.3030266196674,500.0,2023-03-28
293.76664092664095,1091.37000121551,436.0,2023-03-29
475.1833580980683,1423.278351768567,418.0,2023-03-30
5780.757556270097,377.01482922085813,446.64083601286177,2023-03-31
4569.407722007722,674.4446335237635,524.0,2023-04-01
3604.3898069498073,715.6786191807466,506.0,2023-04-02
3161.527191679049,1019.8500668530452,442.0,2023-04-03
4276.464784546805,792.8032697216482,424.0,2023-04-04
3449.478295819936,1426.292998662939,452.96045016077176,2023-04-05
1243.9503714710254,1084.7224990883676,530.0,2023-04-06
3622.8145173745174,1345.272942749483,512.0,2023-04-07
3655.81367013373,1243.8873222316765,454.0,2023-04-08
1599.1985141158991,1687.3850735383494,430.0,2023-04-09
3540.0661003861,1382.0551841497509,412.0,2023-04-10
-272.6180064308682,1305.1597180017018,536.0,2023-04-11
46.98007722007723,1812.6180867874075,518.0,2023-04-12
7624.764015444015,956.4718609456669,500.0,2023-04-13
7376.919845559845,304.92779871155955,436.0,2023-04-14
7157.38499257058,197.83657469308375,418.0,2023-04-15
7018.451446945338,266.4135164701592,486.18167202572346,2023-04-16
2721.7107477377363,991.9432964628664,524.0,2023-04-17
4362.362471042471,1334.938130545764,506.0,2023-04-18
4456.974208494209,952.9955026133464,448.0,2023-04-19
6572.506835066865,423.6758235079617,424.0,2023-04-20
7355.0555984555995,265.6008265467363,432.22888030888026,2023-04-21
3168.5756315007434,623.3450224869334,530.0,2023-04-22
1091.905173745174,908.8019326607514,512.0,2023-04-23
4165.111814671815,983.8208946152915,454.0,2023-04-24
3211.643397683398,654.7432843077676,430.0,2023-04-25
2363.342282958199,746.8378509784854,412.0,2023-04-26
885.3499613899615,1044.628783274584,536.0,2023-04-27
4676.120802377415,596.4947733074026,518.0,2023-04-28
215.37621621621622,1812.6180867874075,500.0,2023-04-29
4649.163504823151,985.0601677403672,436.0,2023-04-30
3211.018276374443,839.6510271058712,418.0,2023-05-01
240.7374442793462,1812.2461407560475,536.6196136701337,2023-05-02
-77.50861812778604,1812.2461407560475,524.0,2023-05-03
1399.5361069836554,1339.0024310198132,506.0,2023-05-04
3725.4361389961396,819.80351282363,448.0,2023-05-05
3663.02749034749,907.4448158502491,424.0,2023-05-06
6635.38573551263,292.42348365139185,478.60356612184245,2023-05-07
7536.312741312742,238.56618451440377,530.0,2023-05-08
2469.2644015444016,1419.5732952473566,512.0,2023-05-09
410.10486486486496,1452.6585632672911,454.0,2023-05-10
1599.0549806949807,1574.5230339127263,430.0,2023-05-11
1464.2681672025724,1018.7443174911875,429.46463022508044,2023-05-12
1533.7038632986628,882.5915278959526,536.0,2023-05-13
3777.8111196911195,510.3498237510636,518.0,2023-05-14
466.0027799227799,1519.1404521696852,500.0,2023-05-15
5471.509063893016,457.2263279445728,436.46151560178305,2023-05-16
5582.6138996139,893.2942749483409,418.0,2023-05-17
6133.9950160771705,512.5177464446338,438.94726688102895,2023-05-18
4515.389343629344,560.0726267169078,524.0,2023-05-19
3497.468202080238,1812.2461407560475,506.0,2023-05-20
3319.5276374442797,1016.2675945058952,448.0,2023-05-21
5512.67196911197,395.13127506989184,424.0,2023-05-22
7787.662218649518,202.05883067947008,438.73762057877815,2023-05-23
5458.949806949807,484.11808678740744,530.0,2023-05-24
861.5885714285715,-954.5821684696732,512.0,2023-05-25
2977.559845559846,1032.6488999635349,454.0,2023-05-26
4658.289575289576,1294.4185608362707,430.0,2023-05-27
645.3524115755628,1813.114014829221,450.947266881029,2023-05-28
2408.8370656370657,1812.6180867874075,536.0,2023-05-29
222.17420849420853,1812.6180867874075,518.0,2023-05-30
1262.8991084695394,1787.041327336818,500.0,2023-05-31
3946.8918276374447,843.424456059317,436.0,2023-06-01
6363.261515601784,1533.162756776468,418.0,2023-06-02
2504.946872586873,1741.0216968518296,444.73822393822394,2023-06-03
1238.9528957528958,538.3800899477332,524.0,2023-06-04
1891.250038610039,1812.6180867874075,506.0,2023-06-05
5405.211274131275,1160.9126048377295,448.0,2023-06-06
2660.554383358098,1000.3898748024797,424.0,2023-06-07
8283.594947994057,166.42834569101746,416.7607726597326,2023-06-08
2378.699305019305,1715.9374012398198,530.0,2023-06-09
1718.2926640926644,1812.6180867874075,512.0,2023-06-10
1724.0319691119691,1791.1473198006568,454.0,2023-06-11
4873.428725868726,1812.6180867874075,430.0,2023-06-12
5931.313204633206,1598.7647380576157,412.0,2023-06-13
4296.662239382239,1812.6180867874075,536.0,2023-06-14
2826.621396731055,1812.2461407560475,518.0,2023-06-15
1614.7802377414562,1784.9409869940441,500.0,2023-06-16
4012.8424710424715,611.6726024067101,437.74903474903476,2023-06-17
3922.040308880309,706.954053725538,418.0,2023-06-18
2297.733601286174,1087.1824480369514,423.2861736334405,2023-06-19
1824.9655948553054,1122.3939467606665,524.0,2023-06-20
5356.392277992279,-47.862161176613625,506.0,2023-06-21
3498.5771173848443,1812.2461407560475,448.0,2023-06-22
3872.296155019835,1032.5627203111703,424.0,2023-06-23
510.3702572347267,1769.4874194724691,427.93922829581993,2023-06-24
889.9491891891893,1304.7877719703415,530.0,2023-06-25
2824.1646332046334,1506.8976540658807,512.0,2023-06-26
4483.689598811293,936.6151695636319,454.0,2023-06-27
1456.4305791505792,1810.9844414731983,430.0,2023-06-28
3089.473976833977,1812.6180867874075,412.0,2023-06-29
-82.46980694980695,1613.9304728333536,536.0,2023-06-30
4685.0803088803095,1365.8648960739038,518.0,2023-07-01
4020.613372956909,1692.0609578218064,500.0,2023-07-02
1090.9740540540542,1812.6180867874075,442.0,2023-07-03
5790.413022508039,630.1899841983712,418.0,2023-07-04
7247.282625482627,361.3876261091529,542.0,2023-07-05
3975.1553667953667,764.7361127993192,524.0,2023-07-06
2694.3351351351353,1782.2231676188162,506.0,2023-07-07
3656.9698841698846,1366.5497143551722,448.0,2023-07-08
677.3180064308682,1813.2379968396745,424.0,2023-07-09
3398.6799035369777,1339.2868603379118,524.7138263665595,2023-07-10
2876.732689450223,1153.4356995259513,530.0,2023-07-11
692.2770221904082,1304.0438799076212,512.0,2023-07-12
549.0003088803088,1812.6180867874075,454.0,2023-07-13
716.8505019305019,1812.6180867874075,430.0,2023-07-14
427.4308681672026,1477.9952595113655,412.0,2023-07-15
343.9461003861004,1812.6180867874075,536.0,2023-07-16
3040.95705794948,1392.0055305700741,518.0,2023-07-17
1473.8931649331353,1812.2461407560475,500.0,2023-07-18
168.6283803863299,1811.9981767351405,442.0,2023-07-19
813.1539768339768,1812.6180867874075,418.0,2023-07-20
2465.923434593924,1523.5966938130543,400.0,2023-07-21
-56.45019305019305,242.8872006806856,524.0,2023-07-22
-79.81683397683398,319.0617479032454,506.0,2023-07-23
-165.9745173745174,319.0617479032454,448.0,2023-07-24
-157.15490347490348,312.12264494955633,424.0,2023-07-25
-11.199329421626157,1813.3619788501278,424.211232187762,2023-07-26
3193.1221396731057,1811.9981767351405,530.0,2023-07-27
1460.8878764478766,1812.6180867874075,512.0,2023-07-28
1622.4421621621623,1812.6180867874075,454.0,2023-07-29
2710.0015444015444,1812.6180867874075,430.1305019305019,2023-07-30
2960.21250965251,997.3615534216605,412.0,2023-07-31
3610.552451708767,1375.3997204327213,536.0,2023-08-01
5510.592586872586,805.1955755439408,518.0,2023-08-02
5649.29866270431,1620.0475264373406,500.0,2023-08-03
5797.726023166023,373.29208703050944,442.0,2023-08-04
7744.450482315113,511.24085328795434,418.0,2023-08-05
8226.920154440155,245.9510757262672,514.03861003861,2023-08-06
7437.637879028417,299.7704509541754,524.0,2023-08-07
6439.969266409267,396.07900814391644,506.0,2023-08-08
7494.383474903475,715.1950893399782,448.0,2023-08-09
1047.8947994056464,1812.2461407560475,424.0,2023-08-10
2674.7810038610046,1812.6180867874075,422.5794594594595,2023-08-11
107.96177523264139,1789.6887079129697,530.0,2023-08-12
274.6955984555985,1812.6180867874075,512.0,2023-08-13
546.1365250965251,1230.9406223410724,454.0,2023-08-14
2123.5885714285714,1569.4354564239702,430.0,2023-08-15
1543.2227027027027,1718.2913577245658,412.0,2023-08-16
5285.464401544401,1110.5767594505899,536.0,2023-08-17
4572.116756756756,1251.3686033791178,518.0,2023-08-18
6771.55542347697,421.5044973866538,500.0,2023-08-19
3560.2189961389963,659.7394554515623,442.0,2023-08-20
4774.127004286394,598.3545642396988,418.0,2023-08-21
-135.86414790996784,765.4660264981161,473.5569131832798,2023-08-22
782.351560178306,1800.6239212349583,524.0,2023-08-23
2784.375334323923,1491.9573963777805,506.0,2023-08-24
2744.6667181467183,1812.6180867874075,448.0,2023-08-25
3249.852154531947,1811.3943114136387,424.0,2023-08-26
299.94987426655496,1813.6099428710347,406.0,2023-08-27
679.3263320463321,1812.8660508083144,530.0,2023-08-28
2192.4206537890045,906.2082168469674,512.0,2023-08-29
3070.7769884169884,1164.4947125319075,454.0,2023-08-30
5222.588558692422,575.3419837121676,430.0,2023-08-31
3638.129866270431,1627.060289291358,412.0,2023-09-01
1920.9281853281852,1812.6180867874075,536.0,2023-09-02
938.4491119691121,1812.6180867874075,518.0,2023-09-03
146.70131274131273,1812.6180867874075,500.0,2023-09-04
5289.436404160476,1104.4184392852803,441.84843982169394,2023-09-05
3493.9673633440516,1637.5974231189984,418.0,2023-09-06
9104.960624071322,120.11377172723961,458.42466567607727,2023-09-07
2990.538687258688,473.13315911024677,524.0,2023-09-08
4493.054362934364,1270.1343138446582,506.0,2023-09-09
4590.410347490348,923.8376686519999,448.0,2023-09-10
622.265676077266,1783.5900085085696,424.0,2023-09-11
-310.14973730297726,1439.4445727482678,535.3169877408056,2023-09-12
140.6808320950966,1698.9489485839308,530.0,2023-09-13
3785.9646359583953,1691.5376200316034,512.0,2023-09-14
5526.937147102526,859.7520967545887,454.0,2023-09-15
2429.463150074294,607.4480369515014,430.0,2023-09-16
3522.758098068351,1213.1057493618575,412.0,2023-09-17
2731.406177606178,559.9916737571413,536.0,2023-09-18
5391.228262548264,-104.46189376443421,518.0,2023-09-19
2121.2717682020802,563.0861796523643,500.0,2023-09-20
592.9044576523032,1281.0624772091892,436.0,2023-09-21
-92.4661003861004,1304.7877719703415,418.0,2023-09-22
414.71350482315114,1812.9900328187678,502.59614147909974,2023-09-23
3507.2311969111975,1731.6825695879422,524.0,2023-09-24
2023.9425482625481,758.1791661602044,506.0,2023-09-25
5984.612778603269,794.8964993314698,444.8707280832095,2023-09-26
3891.5368499257056,1255.2843685426035,424.0,2023-09-27
2582.8249196141483,802.0362829707065,515.2623794212219,2023-09-28
3582.1048648648652,905.1140756047164,530.0,2023-09-29
1396.6125096525097,1812.6180867874075,430.0,2023-10-02
234.92741312741313,1812.6180867874075,423.184555984556,2023-10-03
3254.405250965251,1812.6180867874075,536.0,2023-10-04
5336.404180064309,529.3961954539932,518.0,2023-10-05
3739.065527488856,510.65619302297324,500.0,2023-10-06
1130.4586924219911,864.1659171022247,436.0,2023-10-07
3578.840154440155,824.6399051902276,418.0,2023-10-08
4164.880868167203,1049.8221101251977,417.39614147909964,2023-10-09
1241.094362934363,1752.359912483287,524.0,2023-10-10
3068.6092664092666,1142.4715570681901,506.0,2023-10-11
1250.4762258543833,1184.2433450832625,442.0,2023-10-12
3505.0908360128624,567.8214415947493,424.0,2023-10-13
-100.97170418006432,1641.9697338033307,548.0,2023-10-14
2878.397065637066,881.5216360763343,530.0,2023-10-15
4497.772200772201,1177.1898626473808,512.0,2023-10-16
1526.835366795367,1138.2401847575059,448.0,2023-10-17
4089.673667953668,934.1711437948221,430.0,2023-10-18
6420.680308880309,670.2007414610431,443.82115830115833,2023-10-19
-259.6805807622505,774.6712045703176,536.0,2023-10-20
2944.5845559845566,947.7892913577249,518.0,2023-10-21
6.808030888030884,1683.089522304607,454.0,2023-10-22
70.89235521235521,1812.6180867874075,436.0,2023-10-23
1033.517087667162,1812.2461407560475,418.0,2023-10-24
3423.894372990354,1290.7091284793971,474.9266881028939,2023-10-25
2918.151351351352,834.229731372311,524.0,2023-10-26
2816.9541312741317,810.3253312264497,506.0,2023-10-27
2986.8423166023167,904.629147927556,442.0,2023-10-28
4293.983506686479,734.5645435760304,424.0,2023-10-29
384.69891031014254,1813.6099428710347,490.77150041911153,2023-10-30
-15.33189189189189,1812.6180867874075,530.0,2023-10-31
2817.274442793462,1811.652850370731,512.0,2023-11-01
4224.690656370656,678.1809286495686,448.0,2023-11-02
3019.692200772201,560.9472468700624,430.0,2023-11-03
3843.4797427652734,1281.9717393946764,423.6430868167203,2023-11-04
2813.0784555984555,812.555184149751,536.0,2023-11-05
5180.145019305019,737.56636684089,518.0,2023-11-06
499.86495176848877,1720.4839552692356,497.3352090032155,2023-11-07
2850.6963706563706,1489.3712775009117,436.0,2023-11-08
1970.278146718147,847.5671569223291,418.0,2023-11-09
3798.1332818532824,744.572262063936,455.19907335907334,2023-11-10
2997.196879643388,1283.809955026134,524.0,2023-11-11
5847.181467181467,493.0934119363073,506.0,2023-11-12
572.354234769688,973.4079859000855,442.0,2023-11-13
-132.24774919614148,1687.4949556338888,424.0,2023-11-14
189.25607239244323,1775.5897046310934,488.6435942213049,2023-11-15
2779.3047104247107,822.4566670718369,530.0,2023-11-16
1900.4093610698367,1801.7135043150604,512.0,2023-11-17
-86.3088803088803,1812.6180867874075,448.0,2023-11-18
127.95408618127787,1748.6273246626963,430.0,2023-11-19
-231.83073359073362,1674.6611158380942,428.77683397683404,2023-11-20
-257.5357528957529,1761.97246870062,536.0,2023-11-21
407.05482625482625,1812.6180867874075,518.0,2023-11-22
3166.794594594595,1117.5668530448527,500.0,2023-11-23
1204.338532818533,1648.6287224990886,436.0,2023-11-24
-188.08175900936655,1812.8748024796407,418.0,2023-11-25
4966.525723472669,865.6882217090069,518.7138263665595,2023-11-26
952.7246332046333,1812.6180867874075,524.0,2023-11-27
740.1248142644874,1756.7333171265348,506.0,2023-11-28
45.789301634472515,1811.9038531664037,442.0,2023-11-29
4329.458841698842,816.0528139054334,424.0,2023-11-30
1692.8305466237941,1692.2782302175765,432.7106109324759,2023-12-01
