NDVI,QA,TIMEOFDAY,date
-12.189535388623533,1809.9388581294272,442.0,2020-05-15
-31.642653427696185,1732.3350002976715,454.20006337804995,2020-05-16
3630.4945600507003,568.7112579627312,542.0,2020-05-17
5309.924157600083,222.69244507947846,524.0,2020-05-18
4095.2767508186307,1243.9652914210867,506.0,2020-05-19
-12.717122636526875,1583.2383759004576,448.0,2020-05-20
128.91304819800254,1725.2618324700834,433.81914893617005,2020-05-21
-161.62892943504065,1679.0988271715185,548.0,2020-05-22
-234.50216541671068,1710.1443710186338,530.0,2020-05-23
-86.72335481145025,1809.3316068345532,512.0,2020-05-24
2488.327453258687,1144.4990176817287,454.0,2020-05-25
4458.376254357239,479.27868071679444,430.0,2020-05-26
994.1511566494133,1586.4646067750189,504.3067497623322,2020-05-27
1302.0153163620994,955.2367684705599,536.0,2020-05-28
2176.9462342875245,516.0229207596595,518.0,2020-05-29
3855.917064698219,917.1630052985648,500.0,2020-05-30
4233.952581773296,461.45615288444355,441.3662826578891,2020-05-31
4751.145663885073,522.7656724415073,582.313298827506,2020-06-01
5129.65902609063,594.8786688099063,542.0,2020-06-02
4259.624696313508,609.6349348097873,524.0,2020-06-03
3252.7964508291957,843.3661963445851,506.0,2020-06-04
1233.3495299461283,1306.5923081502644,448.0,2020-06-05
2676.106150997736,-401.1947966898851,450.60172803949786,2020-06-06
3573.067372968524,781.9015300351252,548.0,2020-06-07
5210.501848526459,1143.9839257010174,530.0,2020-06-08
2795.3274532586875,1808.7829374293021,512.0,2020-06-09
5111.504594908627,394.16949455259874,454.0,2020-06-10
1376.784514629766,1809.320652497469,430.0,2020-06-11
1549.0049646139214,1635.7007799011722,474.69779233125576,2020-06-12
5644.399478940511,480.0280407215573,536.0,2020-06-13
4768.14555825499,355.08108590819774,518.0,2020-06-14
2433.8613077004325,1021.0816217181637,500.0,2020-06-15
3205.817788106052,624.6060010716197,437.35819161297127,2020-06-16
6965.568802165575,247.38548550336364,588.791788856305,2020-06-17
4605.111919235778,728.5607548967076,542.0,2020-06-18
2348.326396957853,882.4778234208485,524.0,2020-06-19
2674.239463399175,985.3769125439063,506.0,2020-06-20
3975.4531530579893,477.61868190748334,448.0,2020-06-21
2439.573338819172,1790.1157349526695,464.9228553795513,2020-06-22
314.5226901730329,1256.3812585580754,548.0,2020-06-23
190.4989144594007,1562.1599095076501,530.0,2020-06-24
4996.833738248652,309.76906590462573,512.0,2020-06-25
3142.353015738881,1119.3047568018096,454.0,2020-06-26
4086.6311397485993,1517.7817467404886,430.0,2020-06-27
2983.3157283194246,1813.2261713401194,544.3853385444173,2020-06-28
3675.1690081335146,1459.530273263082,536.0,2020-06-29
5738.809865849793,514.3174376376733,518.0,2020-06-30
5012.803211154534,791.8703935226526,500.0,2020-07-01
2496.7629088664876,1053.1705066380898,437.77031475005134,2020-07-02
3846.867751135523,1099.7908555099123,544.3061159818315,2020-07-03
1547.5608988276156,1436.0857891290107,542.0,2020-07-04
4439.581599239462,817.8233613145201,524.0,2020-07-05
4955.608006760324,792.831457998452,506.0,2020-07-06
4970.516636738142,343.3321426445199,448.0,2020-07-07
3704.138623534519,839.070845984402,455.3145896656534,2020-07-08
3381.154255319148,303.1984878252068,548.0,2020-07-09
3731.7624379423246,440.474132285527,530.0,2020-07-10
1964.7440583078055,1103.406203488718,512.0,2020-07-11
2442.915436387319,1802.6894683574442,454.0,2020-07-12
-247.63363620778335,-349.03774483538734,430.0,2020-07-13
1810.659683022144,1120.0332797523363,531.3712548849326,2020-07-14
6168.328087039186,253.57813895338452,536.0,2020-07-15
4934.010879898594,580.0573316663687,518.0,2020-07-16
3380.397486004013,1092.5808775376554,500.0,2020-07-17
6474.838491602406,541.49205215217,442.0,2020-07-18
3985.5144185063887,677.0213728642017,496.85961761909783,2020-07-19
4695.648319749914,593.281121628862,542.0,2020-07-20
2469.347311714375,1579.3033279752333,524.0,2020-07-21
2374.3624168163074,1599.7619813061851,506.0,2020-07-22
1332.5136790958059,1776.9596356492223,448.0,2020-07-23
3356.989611191112,549.7346549979161,441.0543098127955,2020-07-24
2585.486973512808,1035.7622789783886,548.0,2020-07-25
1598.95474182267,1393.3013038042504,530.0,2020-07-26
4786.865254062949,727.6260641781267,512.0,2020-07-27
3957.344007815891,1631.3819134369223,454.0,2020-07-28
901.5211890557497,1808.9672560576287,433.4271754782965,2020-07-29
186.5515631784628,1728.1271060308381,534.6083369518019,2020-07-30
199.8390197528255,1809.320652497469,536.0,2020-07-31
164.59585323491092,1809.8174078704524,518.0,2020-08-01
587.9886975810709,1809.320652497469,500.0,2020-08-02
1980.0573571353107,1809.3316068345532,442.0,2020-08-03
1302.0416182528782,1809.5745073525027,600.0,2020-08-04
2226.212983065566,1337.1999166517826,542.0,2020-08-05
4779.708084470988,1169.7539441566944,524.0,2020-08-06
3074.145980775323,1095.056736321962,506.0,2020-08-07
1651.8733495299452,1809.3316068345532,448.0,2020-08-08
2118.205978662722,1793.8140739417747,425.7494454420618,2020-08-09
406.48860182370805,1809.9388581294272,548.0,2020-08-10
4023.707615929015,1809.3639935702797,530.0,2020-08-11
3466.7908524347727,1191.36220753706,512.0,2020-08-12
2572.9130664413206,731.6814312079536,454.0,2020-08-13
1043.5032217175446,1532.2547478716433,436.0,2020-08-14
1920.4332923970073,1450.7756742275405,468.23244389862674,2020-08-15
459.46324085069625,1752.196880395308,536.0,2020-08-16
1527.856976867011,1778.6061201405005,518.0,2020-08-17
1967.5514946656797,1719.2264690123232,500.0,2020-08-18
2214.1854864265333,748.3589926772637,442.0,2020-08-19
2033.2308017323326,1794.0288742037262,600.0,2020-08-20
12.64133738601823,1797.8871822349222,542.0,2020-08-21
842.5197568389054,1801.9231410370892,524.0,2020-08-22
226.69620788000412,1809.4530570935278,506.0,2020-08-23
6183.77828245484,630.3214264451984,448.0,2020-08-24
18.257707338254434,1809.7283443472043,434.5646982197133,2020-08-25
4262.982782296396,1504.2245043757807,548.0,2020-08-26
6644.559487624834,1483.2104542477816,530.0,2020-08-27
7298.898172599553,703.7960945406917,512.0,2020-08-28
2415.3565015316353,1718.481038280645,454.0,2020-08-29
530.3189343273763,1707.6846460677496,436.0,2020-08-30
675.0569908814587,1220.799428469369,424.90208423795036,2020-08-31
2993.67191296081,1785.4535333690533,536.0,2020-09-01
5208.234604415336,683.560516758945,518.0,2020-09-02
3501.079011302418,1809.3032089063515,500.0,2020-09-03
4666.63710377768,427.5751622313507,442.0,2020-09-04
4645.41026724411,596.8143716139784,518.4297031794654,2020-09-05
3927.2735445674807,900.1786033220213,542.0,2020-09-06
5026.068401563462,480.64463892361726,524.0,2020-09-07
2873.438892996724,1043.9501696731556,506.0,2020-09-08
5268.867011724938,401.4438887896647,448.0,2020-09-09
675.3518538079643,444.0379829731498,439.2216119150732,2020-09-10
5544.628528006947,475.14097755551575,548.0,2020-09-11
5399.306644132247,415.8274691909269,530.0,2020-09-12
3009.7253582283956,856.0302434958619,512.0,2020-09-13
2641.3720291539016,761.0570339941655,454.0,2020-09-14
3868.412505427701,988.0922783830442,436.0,2020-09-15
1188.9165522340759,1284.8965291421082,484.8824337171226,2020-09-16
1489.325879287885,1522.8187771625876,536.0,2020-09-17
713.2104151262279,1136.3097576948262,518.0,2020-09-18
2097.48523664785,1036.1053164255522,500.0,2020-09-19
5806.353649519379,369.741084717509,442.0,2020-09-20
7321.639709075116,189.3257129249271,500.64285714285694,2020-09-21
2667.5002740927516,1374.820444126927,542.0,2020-09-22
2988.5281569965864,1047.6083229148057,524.0,2020-09-23
5252.805112496037,359.5121747931177,506.0,2020-09-24
3779.121580226047,673.2330178007975,448.0,2020-09-25
1200.7936387320879,1691.5643269631476,439.49544072948305,2020-09-26
3918.77605297438,1745.3544085253313,548.0,2020-09-27
4869.380373930492,1550.1836637494787,530.0,2020-09-28
4028.2064011830553,780.4759183187471,512.0,2020-09-29
802.9742262596385,1805.4342442102748,454.0,2020-09-30
4026.132483028182,1709.7092933261886,436.0,2020-10-01
4955.206469821968,493.523426802405,464.48697351280924,2020-10-02
5663.402556248017,368.54569268321717,536.0,2020-10-03
3251.2735562310017,922.6611894981244,518.0,2020-10-04
7324.09137002218,180.08495564684162,500.0,2020-10-05
4511.352065068129,1757.710484015002,442.0,2020-10-06
436.67270950933545,1809.9821992022378,600.0,2020-10-07
6150.361728257228,1244.1421682443288,542.0,2020-10-08
1288.7079328192665,1000.8707507292963,524.0,2020-10-09
1251.7637055033272,1475.8540810859079,506.0,2020-10-10
-84.61761909791905,1809.3316068345532,448.0,2020-10-11
244.7776812852799,1809.9279037923432,438.00618758141536,2020-10-12
6919.461392204496,274.1971780675119,548.0,2020-10-13
5883.612971374245,1755.3181520509609,530.0,2020-10-14
4904.751736864956,731.9386795261058,512.0,2020-10-15
-229.88412379845772,1532.2992796332676,454.0,2020-10-16
1971.173761487271,1353.7191760433402,436.0,2020-10-17
6041.87271132551,616.391558016312,528.2341848481524,2020-10-18
5717.89947894051,619.6112996368396,536.0,2020-10-19
202.75768458857073,1809.3316068345532,518.0,2020-10-20
1908.6857505017417,1704.2504613919143,500.0,2020-10-21
1441.8476814196677,1809.4530570935278,442.0,2020-10-22
1052.4618805590846,1809.4968744418638,600.0,2020-10-23
-17.43033102386451,1768.9583854259681,542.0,2020-10-24
-79.37868384916021,1619.953503601833,524.0,2020-10-25
4188.203430308293,1764.3697684110252,506.0,2020-10-26
4003.1916129713723,1771.9349288563428,448.0,2020-10-27
934.6786375013597,1810.225575995713,433.8437261943628,2020-10-28
975.9563747755357,1737.054057272131,548.0,2020-10-29
-178.21622193985593,1809.375424182889,530.0,2020-10-30
5423.642563258587,331.4418646186818,512.0,2020-10-31
136.63198478926793,1809.320652497469,454.0,2020-11-01
2697.1041512622783,1608.3882836220741,436.0,2020-11-02
6562.429491919297,476.82663570875735,492.83215379740136,2020-11-03
4633.784197739515,1692.7957373340475,536.0,2020-11-04
5956.581704869544,951.5360481038276,518.0,2020-11-05
1024.3059047216643,1785.9718402095605,500.0,2020-11-06
3760.658392310129,1809.4530570935278,442.0,2020-11-07
-141.36531831762812,1802.9380841816985,600.0,2020-11-08
6.420212765957444,1809.9279037923432,542.0,2020-11-09
1018.2240414069925,1724.676966124903,524.0,2020-11-10
791.4425900496459,804.576174316842,506.0,2020-11-11
-59.42051336220552,755.535809966065,448.0,2020-11-12
3789.4035069187703,1234.400904923498,424.0,2020-11-13
6402.262913277699,301.14449008751535,548.0,2020-11-14
5592.819583817468,1005.2560576293383,530.0,2020-11-15
5545.2175979719,512.3413109483835,512.0,2020-11-16
5571.185803316784,310.03941179972605,454.0,2020-11-17
5233.423421501704,353.31583020777504,430.0,2020-11-18
5052.129713742472,414.8215157468594,473.45283616774054,2020-11-19
5116.818714719928,403.3757813895337,536.0,2020-11-20
7440.891412274212,84.06143954277549,518.0,2020-11-21
7252.4031063567145,122.199916651783,500.0,2020-11-22
7358.552762226679,99.4139429660058,442.0,2020-11-23
6894.3821790117245,156.2419479668988,459.31803147238645,2020-11-24
5337.934324793745,653.9911889027798,542.0,2020-11-25
2878.678778916235,1244.7659701137104,524.0,2020-11-26
1495.5919509876405,1797.6723819729707,506.0,2020-11-27
442.29928354320435,1632.18997440019,448.0,2020-11-28
402.2087278267492,1763.5281895576586,437.2504080966373,2020-11-29
7318.6938840181665,79.87045305709353,548.0,2020-11-30
2842.3773106580747,1802.9190331606828,530.0,2020-12-01
4193.683109749654,1143.461987259629,512.0,2020-12-02
1182.3296714904395,1809.3316068345532,454.0,2020-12-03
3174.947713108692,1147.735548014526,430.0,2020-12-04
1369.8966937783873,1233.227778770018,426.56448716594474,2020-12-05
4403.515036001692,432.72381972971357,536.0,2020-12-06
6409.69863737192,403.8100851342501,518.0,2020-12-07
192.2761170381324,1809.320652497469,500.0,2020-12-08
5913.938100771097,296.53551229386187,436.0,2020-12-09
5319.016868957004,688.3293445258082,523.1152026332029,2020-12-10
4293.101932262264,451.36048103828057,542.0,2020-12-11
4350.977923312557,420.96785140203593,524.0,2020-12-12
3349.126544839969,601.440495326546,506.0,2020-12-13
3805.7745854019217,528.3391677085193,448.0,2020-12-14
6289.706439004319,299.1794963386317,454.3458136185968,2020-12-15
2123.526354705819,1156.019586830981,548.0,2020-12-16
4848.206252713849,637.7370363755431,530.0,2020-12-17
5135.314672018589,1310.5372983270815,512.0,2020-12-18
34.853234910985655,1782.4910996011185,454.0,2020-12-19
26.13428137212331,1809.9388581294272,430.0,2020-12-20
484.7636778115501,1790.7039947609685,495.948328267477,2020-12-21
5913.62047111017,436.33422634994326,536.0,2020-12-22
5617.821062638636,315.4674644281716,518.0,2020-12-23
3950.3471004542084,520.8664047151275,500.0,2020-12-24
6330.752931234813,223.04697267369173,437.35819161297127,2020-12-25
4341.907837278785,1785.273977495981,594.6667432774075,2020-12-26
964.8042583830486,1803.961540751324,542.0,2020-12-27
3586.1277681285264,838.5214621658628,524.0,2020-12-28
810.884968839125,1031.8134190629273,506.0,2020-12-29
3553.999260589414,1550.6516044531757,448.0,2020-12-30
5334.965045592702,1657.8875394415663,424.0,2020-12-31
5775.353438259213,1704.577365005655,548.0,2021-01-01
5806.1352583586595,1399.3472643924508,530.0,2021-01-02
7036.858053898372,77.96725605762933,512.0,2021-01-03
6771.394528361675,464.4445436685121,454.0,2021-01-04
7000.042357663461,109.45525986783353,430.0,2021-01-05
6812.811875814154,151.58677144728225,421.61875814155434,2021-01-06
5907.704658286678,292.54027504911573,536.0,2021-01-07
6809.269990493291,95.34041793177352,518.0,2021-01-08
6993.715914025182,197.13663154134656,500.0,2021-01-09
7036.633463610435,128.29481455021724,439.3083342135839,2021-01-10
6844.044507164565,124.24266238018693,425.2902735562308,2021-01-11
5434.372451674235,468.48627731142443,542.0,2021-01-12
6260.307277912746,314.6923855450377,524.0,2021-01-13
6284.646005210591,223.30207775197948,506.0,2021-01-14
6781.853234910983,123.95070548312194,448.0,2021-01-15
6636.648136382885,175.3822111091266,428.91423125794154,2021-01-16
3524.668744058307,543.8187771625885,548.0,2021-01-17
2074.480134607033,1806.3496457700774,530.0,2021-01-18
6699.317312770675,157.39661844376968,512.0,2021-01-19
2893.4958276117027,1668.249985116389,454.0,2021-01-20
827.2463293545998,1809.320652497469,430.0,2021-01-21
978.306797491402,1767.2773114246586,529.6965405624114,2021-01-22
69.58445125171647,1809.3316068345532,536.0,2021-01-23
5907.28837012781,358.4594868131213,518.0,2021-01-24
5285.1164043519575,314.8197297136393,500.0,2021-01-25
4279.5379740149965,671.5295588497944,440.0473222773845,2021-01-26
6548.890039083128,824.1673513127344,521.6402239357768,2021-01-27
5235.669995657836,416.28511043638724,542.0,2021-01-28
6810.287776812849,158.50020837054234,524.0,2021-01-29
6313.178303580857,619.6555337262605,506.0,2021-01-30
2787.3352698848626,1801.6959576114775,448.0,2021-01-31
5267.978028942641,487.8668809906529,433.5546635681841,2021-02-01
6285.361254885392,471.28719414181086,548.0,2021-02-02
6928.16207121146,110.01917008989699,530.0,2021-02-03
5494.422520333788,360.64588914687135,512.0,2021-02-04
7029.010879898592,58.86527356075488,454.0,2021-02-05
5728.3016868956975,305.9198071084122,430.0,2021-02-06
3978.9895426217377,1210.5135440852528,511.9114819900707,2021-02-07
4705.593030829352,895.0576293385722,536.0,2021-02-08
5341.01450511945,1314.9902363517297,518.0,2021-02-09
3188.1517904299135,1480.7943680419119,500.0,2021-02-10
366.6992711524241,1042.2011668750367,439.62290060209136,2021-02-11
1401.2088869040967,1028.3288087158417,562.287373004354,2021-02-12
5655.098341607688,306.25957016133816,542.0,2021-02-13
4939.684976118105,869.3804250759061,524.0,2021-02-14
4433.216964191401,385.0913258319937,506.0,2021-02-15
3994.492376111817,658.0211942608795,448.0,2021-02-16
4983.522362136342,355.2248020479845,424.0,2021-02-17
4838.774459974586,522.867238197297,548.0,2021-02-18
6942.11133410795,122.04226945287849,530.0,2021-02-19
6549.487271574942,728.6298743823301,512.0,2021-02-20
6198.586880743632,832.7923438709292,454.0,2021-02-21
7012.479483282672,90.35994522831457,430.0,2021-02-22
3829.6391676349403,1180.4785378341367,435.8341607689868,2021-02-23
3750.7594060511315,619.4182294457339,536.0,2021-02-24
3561.6142389352485,986.7876406501157,518.0,2021-02-25
4378.090524981513,337.80996606536877,500.0,2021-02-26
3892.9841511072495,459.9787462046792,437.9930525401649,2021-02-27
6383.698518823287,217.65821277609092,514.2978810944248,2021-02-28
4161.402767508185,432.8070488777756,542.0,2021-03-01
5358.283651758574,284.8152646305887,524.0,2021-03-02
5797.6545896271255,193.2153360719175,506.0,2021-03-03
4441.354600190132,386.8315175328927,448.0,2021-03-04
5388.622266821589,393.4343037447162,431.80521812612216,2021-03-05
4401.941550190597,382.27528725367597,548.0,2021-03-06
6037.470245658617,194.18539024825856,530.0,2021-03-07
6493.894792436883,66.56569625528368,512.0,2021-03-08
6453.155064962499,93.15877835327734,454.0,2021-03-09
6711.073925314803,87.88617014943145,430.0,2021-03-10
6611.967976552321,211.09245698636659,508.1105080330003,2021-03-11
3886.81730351715,1737.6810740013093,536.0,2021-03-12
5636.258476814193,547.31273441686,518.0,2021-03-13
5697.7134255836045,276.9146871465142,500.0,2021-03-14
3069.09487624837,1424.3672084300765,436.09791576204935,2021-03-15
827.22875962934,1070.882955289635,544.6908563134976,2021-03-16
1619.1995223621354,1485.3784009049232,542.0,2021-03-17
4921.048801098552,377.2657617431683,524.0,2021-03-18
1669.0757367698313,968.5638506876226,506.0,2021-03-19
