NDVI,QA,TIMEOFDAY,date
4904.484746877054,778.2606749727835,524.0,2020-05-02
0.9917662682602915,1803.7664207088428,506.0,2020-05-03
3758.4680473372787,861.1031208419018,442.0,2020-05-04
4359.3384952811375,856.8606507802109,424.0,2020-05-05
3436.3731103248642,988.7231764848194,548.0,2020-05-06
4463.462422054479,802.3272650296361,530.0,2020-05-07
5962.437545126354,420.48911334220395,512.0,2020-05-08
5152.245233399079,592.4986089270595,448.0,2020-05-09
4977.771000997674,697.9580863674854,430.0,2020-05-10
6416.726616343946,444.6820491109231,501.9814899901543,2020-05-11
5816.894376039936,607.686464255474,536.0,2020-05-12
5231.637475345169,666.6539857263823,518.0,2020-05-13
1036.8560719640182,1672.3729285109473,455.20350694218126,2020-05-14
-241.05424063116376,1803.6212652715622,436.0,2020-05-15
1233.6512871949183,1635.8520019354057,452.598863256436,2020-05-16
2998.0573918657196,1231.22154348615,542.0,2020-05-17
-161.35325565455793,1268.8639167775493,524.0,2020-05-18
-91.60051862972566,1178.2138018628284,506.0,2020-05-19
6076.231369719232,452.9536712229346,442.0,2020-05-20
2925.1847468770557,1093.5954397000125,424.0,2020-05-21
3769.649466537343,1805.7385992500306,548.0,2020-05-22
1213.7792899408282,1803.3178904076453,530.0,2020-05-23
5553.861240564491,703.3077295270355,512.0,2020-05-24
2723.9103471295066,1726.4078867787591,448.0,2020-05-25
865.5220451527229,1801.6297326720703,430.0,2020-05-26
3876.703462184874,1100.101185436071,457.7072941176471,2020-05-27
1544.5495069033539,-74.4050441514454,536.0,2020-05-28
5750.582840236687,565.4973992984154,518.0,2020-05-29
3791.064299802761,900.3218821821702,454.0,2020-05-30
5058.142068506819,1247.1286440062906,436.0,2020-05-31
5933.636381775856,994.6549534292974,418.0,2020-06-01
6215.0570966699,767.6409217370267,542.0,2020-06-02
4221.258482258482,766.3169227047297,524.0,2020-06-03
5266.484137013636,761.7113826055404,506.0,2020-06-04
6950.592373438529,348.5397967823877,442.0,2020-06-05
6747.5582973062865,510.0581226563445,424.0,2020-06-06
5817.887824089269,735.592597072699,548.0,2020-06-07
1504.761801446417,1803.6212652715622,530.0,2020-06-08
4253.991518737673,1094.1912422886178,512.0,2020-06-09
305.522494612069,1780.400508044031,448.0,2020-06-10
1171.8687250996015,1803.5961049957666,430.0,2020-06-11
259.6101638248078,1724.6547719850012,423.6980274155801,2020-06-12
3502.738956350509,1307.0679811297935,536.0,2020-06-13
3181.735608795537,1787.6865852183385,518.0,2020-06-14
321.98994082840244,1568.1520503205516,454.0,2020-06-15
4821.85667324129,964.2711987419866,436.0,2020-06-16
7302.562508156075,610.557033990565,460.52525120709913,2020-06-17
4103.89917344529,990.135841296722,542.0,2020-06-18
439.9535831689678,1349.539433893795,524.0,2020-06-19
4158.621403168446,1441.4106689246407,505.9948270287747,2020-06-20
4942.7798140770265,721.3171646304585,442.0,2020-06-21
6394.844163618226,547.6548324664328,424.0,2020-06-22
3044.2947243939298,1723.8725656223542,548.0,2020-06-23
4719.893534624221,864.3659126648118,530.0,2020-06-24
6781.977290836654,1123.4411515664697,512.0,2020-06-25
2944.405187894912,1775.8496431595502,448.0,2020-06-26
839.2959760558697,1803.3638562961173,430.0,2020-06-27
1572.7218903839848,1803.597072698682,477.9155891040368,2020-06-28
3556.4956350508705,1018.134329260917,536.0,2020-06-29
2284.580964883492,1428.537740413693,518.0,2020-06-30
6880.805907449953,440.5130639893552,454.0,2020-07-01
6664.6157531998715,537.7293455909038,436.0,2020-07-02
4010.9239467562684,1249.8869602032178,459.26634789351255,2020-07-03
2662.913877822046,1794.8853272045487,542.0,2020-07-04
5277.042011834319,1518.021833797024,524.0,2020-07-05
6274.9399070385125,635.5333857505748,506.0,2020-07-06
5609.568427961932,765.3721422523288,442.0,2020-07-07
1408.8433267587118,1541.361558001694,424.0,2020-07-08
7169.238741321105,445.39185919922596,548.0,2020-07-09
6447.041946088099,508.18259344381283,530.0,2020-07-10
2788.284794156708,1769.3366396516271,512.0,2020-07-11
621.1770252324038,1737.9006894883273,448.0,2020-07-12
-59.28992351180579,1803.790613281723,430.0,2020-07-13
6659.93480441324,660.2010402806338,447.3599465061853,2020-07-14
6154.454545454548,623.6260433047058,536.0,2020-07-15
6414.004911913027,605.1279787105359,518.0,2020-07-16
4388.088726305288,1756.1796903350676,489.5641503159296,2020-07-17
4972.919035029741,1587.3079109713321,436.0,2020-07-18
67.7797421241526,1559.830772952704,543.1355842084275,2020-07-19
4478.654349247876,1706.6032418047664,542.0,2020-07-20
4389.5503824409725,1421.9034716342087,524.0,2020-07-21
3205.1869334369344,1299.339542760373,506.0,2020-07-22
6057.964694280079,730.6558001693484,442.0,2020-07-23
429.246614069691,1803.6212652715622,424.0,2020-07-24
4591.923335923336,1005.1117696867063,548.0,2020-07-25
4267.553911900067,1400.0571549534293,530.0,2020-07-26
5849.112378483474,711.6983790976172,512.0,2020-07-27
622.2830013280213,1803.7664207088428,448.0,2020-07-28
-14.670411233701097,1476.522861981372,430.0,2020-07-29
284.99006152389967,1804.1341478166205,513.764586572916,2020-07-30
731.4825730226454,1803.4736905769932,536.0,2020-07-31
123.89697567389878,1796.1273738962143,518.0,2020-08-01
391.32834757834763,1803.0914479254873,500.0,2020-08-02
3108.4856573705183,1465.0788073061572,436.0,2020-08-03
5713.431326903891,1761.849280270957,495.41203857665454,2020-08-04
121.8863905325444,1292.302528123866,542.0,2020-08-05
1026.3501084028644,931.9807669045604,524.0,2020-08-06
330.1161142106991,937.5261884601427,506.0,2020-08-07
77.42761341222878,432.1772105963471,442.0,2020-08-08
187.75308318026762,1430.8819402443453,424.0,2020-08-09
1249.368034131933,1684.4628039191969,548.0,2020-08-10
618.0305287662122,1778.2277730736666,530.0,2020-08-11
308.91887102067614,1676.9441151566473,512.0,2020-08-12
2438.4173570019734,1222.934801016088,449.76160420775796,2020-08-13
1274.4129032258065,1480.160457239628,430.0,2020-08-14
333.18514285714286,303.0062900689491,479.11946218487407,2020-08-15
1109.534443356187,929.2799080682233,536.0,2020-08-16
3083.368165408599,1731.7122898270234,518.0,2020-08-17
1153.1351084812625,1667.4609894762311,500.0,2020-08-18
-74.49566074950688,203.19547598887152,436.0,2020-08-19
1305.0506152311275,1803.790613281723,422.5757233122715,2020-08-20
1255.1270369138676,1403.6261037861382,542.0,2020-08-21
5452.710442935662,1325.9438732309184,524.0,2020-08-22
2645.3358565737053,1803.7664207088428,506.0,2020-08-23
3174.068395142764,1665.3053707511797,442.0,2020-08-24
5207.359494512804,767.041611225354,424.0,2020-08-25
3716.3405274206243,1803.1616063868394,548.0,2020-08-26
5284.443034663179,1720.7939397604937,530.0,2020-08-27
318.01549064653767,1803.597072698682,512.0,2020-08-28
317.91919060898897,1803.1156404983674,454.0,2020-08-29
727.2844980024888,1803.260795935648,430.0,2020-08-30
3596.514397649363,1739.172251118907,480.8349983676135,2020-08-31
2347.9301338556975,1728.8599250030245,536.0,2020-09-01
4478.91646746348,1430.4827023103912,518.0,2020-09-02
4457.887102067609,1660.5818313777675,500.0,2020-09-03
5565.677843523997,881.3939760493531,436.0,2020-09-04
4865.270486993937,1029.987298899238,463.17074124779975,2020-09-05
4102.468507560816,1063.8564170799568,542.0,2020-09-06
3173.509296148739,1265.8584129672197,524.0,2020-09-07
4509.449257585539,1803.159187129552,506.0,2020-09-08
2958.3726380933576,1354.1787226321521,442.0,2020-09-09
3465.239776462855,1023.2245675577599,424.0,2020-09-10
8.75548919725981,-1360.281359622596,548.0,2020-09-11
235.60797690894782,-645.8859320188706,530.0,2020-09-12
5837.521582973063,1139.2722874077658,512.0,2020-09-13
4682.021170282709,934.204911092295,454.0,2020-09-14
878.2938046120491,1440.4883270835858,430.0,2020-09-15
126.95164615896243,922.5461473327688,554.0,2020-09-16
167.5314735805711,559.5496552558365,536.0,2020-09-17
1427.7066386775127,1348.4583887746467,518.0,2020-09-18
4142.9222842139825,1085.4081287044878,500.0,2020-09-19
4067.092241946088,1165.1576750937463,436.0,2020-09-20
7492.543091565477,261.5385871537439,491.19422382671496,2020-09-21
1610.6105399288717,1483.511068102093,542.0,2020-09-22
2442.099408284024,1740.7747671464867,524.0,2020-09-23
2206.334779750165,1517.8875045361076,506.0,2020-09-24
167.45763045618645,1104.002056368695,442.4702986544142,2020-09-25
2261.913535084803,1803.6672311600341,424.0,2020-09-26
1934.2225139481466,1615.670497157373,548.0,2020-09-27
4547.981919789612,943.0813475263097,530.0,2020-09-28
3380.0198512770776,1234.7242046691663,512.0,2020-09-29
3401.082835575976,1773.7997459779854,454.0,2020-09-30
5.899700698370473,1570.4571186645703,430.0,2020-10-01
606.1083251714007,1787.6033627676306,485.424616389161,2020-10-02
2008.8269483075314,1445.8627071489054,536.0,2020-10-03
3790.4379389563514,998.7946655376803,518.0,2020-10-04
1590.7911900065744,1700.2891617273501,500.0,2020-10-05
650.4112241549067,1803.4736905769932,436.0,2020-10-06
889.5629874421682,1803.3880488689977,572.8984798413748,2020-10-07
-199.1119301648885,1782.8441998306525,542.0,2020-10-08
417.1891518737673,1803.4978831498734,524.0,2020-10-09
837.0397926117952,1774.945808636749,506.0,2020-10-10
498.92616201859244,1803.4630458449258,442.0,2020-10-11
636.398553583169,1803.4978831498734,424.0,2020-10-12
2779.1581635994503,1793.552800290311,548.0,2020-10-13
-47.54719173660427,1803.3503084553047,530.0,2020-10-14
531.1218903839842,1803.597072698682,512.0,2020-10-15
5431.756547041707,781.2699286319105,454.0,2020-10-16
89.918722979714,1623.6899721785417,430.0,2020-10-17
52.03149243918475,1467.1703157130767,553.8506245890862,2020-10-18
335.5823744595944,1764.3083343413575,536.0,2020-10-19
-183.0904085453144,1159.5800774162335,518.0,2020-10-20
3274.725573661458,1710.7982339421803,500.0,2020-10-21
2970.851394422312,1768.8429902020084,436.0,2020-10-22
3591.5718375499337,1490.404741744285,470.0917443408788,2020-10-23
458.42508891044287,1770.488085157857,542.0,2020-10-24
-48.798260086995654,842.8991774525224,524.0,2020-10-25
19.770202859993354,1803.790613281723,506.0,2020-10-26
649.02416661209,1623.3299866940852,442.0,2020-10-27
2054.9449950116395,1248.973690576993,424.0,2020-10-28
2660.6748254073837,1058.3767388411757,548.0,2020-10-29
2655.293030900723,1803.6212652715622,530.0,2020-10-30
2907.641814595661,968.4156888835129,512.0,2020-10-31
-52.702855245683935,793.0200798354905,448.0071049136786,2020-11-01
438.87248673783495,1803.260795935648,430.0,2020-11-02
2816.2057027799433,1803.274343776461,456.5202650038972,2020-11-03
999.4513477975017,1760.785411878554,536.0,2020-11-04
1343.4897742363883,1803.7664207088428,518.0,2020-11-05
3513.655183705548,882.2430748760132,500.0,2020-11-06
-74.39827070169608,1795.8941574936498,436.0,2020-11-07
2112.3972531066056,1728.496794484094,570.3491170699803,2020-11-08
1901.7446043165469,1803.766420708843,542.0,2020-11-09
1033.059566074951,1599.620297568647,524.0,2020-11-10
-102.3503675683392,1421.3437764606272,506.0,2020-11-11
-0.9497866754184472,1803.2936978347652,442.0,2020-11-12
3553.7527076982947,1128.0371355993711,424.0,2020-11-13
1933.5250332005314,1393.1512640619335,548.0,2020-11-14
1931.3671808336076,1023.4614733276885,530.0,2020-11-15
4579.096160157534,845.4006894883272,512.0,2020-11-16
1584.350493096647,1033.6363251481796,448.0,2020-11-17
610.3529763884271,1325.05606628765,430.0,2020-11-18
6276.18989025607,718.9782266844079,534.0246092450948,2020-11-19
3968.1789691789704,930.5035684045002,536.0,2020-11-20
4531.92377785168,875.7705939276643,518.0,2020-11-21
4901.6964416361825,711.446232006774,475.91000997672114,2020-11-22
413.04661071659143,1500.4205878795212,436.0,2020-11-23
4212.882857142858,1049.977621870086,531.0133333333334,2020-11-24
4740.381164159581,933.6828958509739,542.0,2020-11-25
3560.164475431608,963.6321519293577,524.0,2020-11-26
403.4787516600268,1788.9644369178666,506.0,2020-11-27
1330.7695219123511,1799.8181928148063,442.0,2020-11-28
-31.405851413543733,1803.6212652715622,424.0,2020-11-29
3556.5396477192076,922.7561388653685,548.0,2020-11-30
1146.2237378803075,1803.9841538647638,530.0,2020-12-01
2507.422710863144,1794.709689125439,512.0,2020-12-02
841.8388578930098,1803.597072698682,448.0,2020-12-03
-14.752178250748251,1595.3086972299507,430.0,2020-12-04
2033.558230794812,1741.9974597798478,542.0619886930496,2020-12-05
3025.295726495727,1057.5400387081168,536.0,2020-12-06
-207.9433936022253,743.1625740897543,518.0,2020-12-07
2486.740137840499,1793.4710293939766,454.0,2020-12-08
1894.5643655489812,1146.993649449619,436.0,2020-12-09
286.4278231292517,1701.2711987419864,529.3542857142858,2020-12-10
5002.041912632823,1092.305189306883,542.0,2020-12-11
4555.3014965081475,775.3717188823032,524.0,2020-12-12
344.8952005259698,1803.6212652715622,505.52163050624586,2020-12-13
6445.53363023119,559.8033748639172,442.0,2020-12-14
2478.0878486055776,1130.6172734970366,424.0,2020-12-15
5601.678286461739,859.9201040280637,548.0,2020-12-16
141.8845949535193,1803.116124349825,530.0,2020-12-17
633.750821827745,1803.6212652715622,512.0,2020-12-18
-83.83358829398074,1795.590782629733,448.0,2020-12-19
489.9137346192219,1803.4872384178059,430.0,2020-12-20
207.6317554240631,1803.6212652715622,540.3414858645629,2020-12-21
1331.8159362549804,1803.7664207088428,536.0,2020-12-22
4090.075756568009,690.2124107898877,518.0,2020-12-23
6348.916836232361,514.026248941575,454.0,2020-12-24
2250.8080478882607,962.8039796782388,436.0,2020-12-25
265.6968906720161,1745.1018507318256,462.3712470745571,2020-12-26
-11.82349903163331,1803.4422402322493,542.0,2020-12-27
954.7235371466141,1803.6212652715622,524.0,2020-12-28
2764.2619886930506,1376.7020079835493,506.0,2020-12-29
4486.990754905221,826.1959598403291,442.0,2020-12-30
102.44806048652201,1395.6996492076933,424.0,2020-12-31
120.36765285996056,1377.9626224749006,548.0,2021-01-01
831.3814432989693,1803.790613281723,530.0,2021-01-02
-282.075361566898,1615.0251602757958,512.0,2021-01-03
4769.814727153189,653.5000604814323,448.0,2021-01-04
1847.7934262948208,1008.528910124592,430.0,2021-01-05
3639.279906385825,1545.448530301198,489.77479103978607,2021-01-06
2207.1795836305855,1001.9706665053831,536.0,2021-01-07
1319.7954024494081,1712.8386355388898,518.0,2021-01-08
2428.695576987031,1521.9181081408012,454.0,2021-01-09
2139.6619221815763,1021.5270956816258,436.0,2021-01-10
3019.787350199734,1031.8802467642436,571.936617842876,2021-01-11
2788.058549392845,1483.4850610862472,542.0,2021-01-12
2881.1206595538315,1042.3639772589815,524.0,2021-01-13
2512.345782737119,1227.2750090722145,506.0,2021-01-14
1897.6381110741604,1040.4558485544935,442.0,2021-01-15
2084.983103221565,1317.5837667835976,424.0,2021-01-16
498.8701653944022,1764.2188218217013,548.0,2021-01-17
1982.8435182146377,1787.5254626829571,530.0,2021-01-18
490.1569721115537,1793.9655255836462,512.0,2021-01-19
330.0261620185924,1803.7664207088428,448.0,2021-01-20
687.8066951099443,1253.0437885569127,430.0,2021-01-21
2842.0370808678504,1797.5116729164151,549.6774490466798,2021-01-22
1561.9073426573427,1686.9051651143102,536.0,2021-01-23
3036.401328021249,1387.7317648481917,518.0,2021-01-24
2235.682376502003,1026.641345107052,454.0,2021-01-25
897.757104913679,1065.7737994435709,436.0,2021-01-26
600.1842367808449,1803.790613281723,540.8787495843034,2021-01-27
1073.1916502301117,1803.6212652715622,542.0,2021-01-28
5587.558667972577,1145.4105479617756,524.0,2021-01-29
3884.73685592386,732.6227168259347,506.0,2021-01-30
2983.370852610708,1531.4211926938433,442.0,2021-01-31
2404.722391084094,1775.6009435103429,424.0,2021-02-01
3024.221939275221,1605.8286561025766,548.0,2021-02-02
3965.8160157532,923.2316438853272,530.0,2021-02-03
937.6606837606839,1065.0239506471512,512.0,2021-02-04
1715.0209163346622,993.9729043183746,448.0,2021-02-05
781.1801346801348,1803.0914479254873,430.0,2021-02-06
4563.687376725838,1248.764061932987,484.2230111768575,2021-02-07
2312.7803126039244,1522.4817346074756,536.0,2021-02-08
119.63366206443129,1429.3510342324912,518.0,2021-02-09
584.0899900232791,1227.3957904923186,454.0,2021-02-10
3344.4140339208516,825.5392524494982,436.0,2021-02-11
3243.72264549587,976.1259828232734,462.3027082399642,2021-02-12
400.899245159173,1037.4144187734366,542.0,2021-02-13
922.5344972518591,1176.041913632515,524.0,2021-02-14
324.87296308613236,1786.573243014395,506.0,2021-02-15
2074.0795536593373,1026.7548687552924,442.0,2021-02-16
5769.831274079979,572.9590540704004,424.0,2021-02-17
4816.213027944368,1114.047115035684,548.0,2021-02-18
4960.640172929832,763.9062537800894,530.0,2021-02-19
3468.362018592298,1721.6430385871538,512.0,2021-02-20
2926.265417488494,1662.4846981976539,448.0,2021-02-21
-120.28518267929637,1371.0938671827753,430.0,2021-02-22
1741.763783085862,1442.6850127011007,533.7313105229181,2021-02-23
6797.960159627535,429.2932139833072,536.0,2021-02-24
7591.411745661744,159.83936131607598,518.0,2021-02-25
5630.207249750584,692.2893431716467,454.0,2021-02-26
4282.870323859882,863.6219910487482,436.0,2021-02-27
1557.3919654714475,1074.6916051772107,596.6162018592298,2021-02-28
5150.04614873838,833.2366033627678,542.0,2021-03-01
4594.662916939177,805.5165114309907,524.0,2021-03-02
1440.3576193590584,1477.3806096528367,506.0,2021-03-03
1028.0046022353715,1207.5592718035564,442.0,2021-03-04
3925.483804456269,897.6484819160519,424.0,2021-03-05
4314.74958976042,977.2215434861499,548.0,2021-03-06
5365.770755326018,615.9980645941697,530.0,2021-03-07
3410.938313413015,1178.8609531873717,512.0,2021-03-08
1200.3836291913217,1753.5392524494987,448.0,2021-03-09
3151.4377120053223,1065.4778637958145,430.0,2021-03-10
4092.339605560944,961.0111285835251,498.0722922728743,2021-03-11
300.8324575989359,1407.9367364219186,536.0,2021-03-12
1009.4463978597366,1125.7932744647396,518.0,2021-03-13
