YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2023,5,10,33.8,26.4,73,4,90
2023,5,11,33.4,27.6,75,3,270
2023,5,12,33.5,26.5,73,3,150
2023,5,13,33.5,26.7,73,3,90
2023,5,14,33.9,25,75,3,270
2023,5,15,33.2,25.4,75,3,330
2023,5,16,33.7,26.2,76,3,180
2023,5,17,33.7,26,75,3,180
2023,5,18,33.4,26.5,75,3,270
2023,5,19,32.7,25.4,79,2,270
2023,5,20,29.6,25,85,2,180
2023,5,21,32,24.8,80,3,270
2023,5,22,32,25.7,78,3,270
2023,5,23,32.7,26.5,76,3,180
2023,5,24,31.2,24.6,87,3,210
2023,5,25,32.5,24,81,2,270
2023,5,26,33.6,25.6,75,3,180
2023,5,27,32.2,25.4,74,4,270
2023,5,28,34,27,73,3,270
2023,5,29,34.2,26.5,69,4,270
2023,5,30,33.2,26.8,73,4,270
2023,5,31,31.7,25.6,82,3,270
2023,6,1,32.3,26,82,4,180
2023,6,2,31.9,25.3,82,3,180
2023,6,3,32,25.6,81,3,180
2023,6,4,32.4,25.3,81,3,270
2023,6,5,32.5,25.8,82,3,270
2023,6,6,31.5,25,87,3,180
2023,6,7,32.8,25,84,3,270
2023,6,8,32,25.2,80,3,180
2023,6,9,33.3,26.3,77,4,270
2023,6,10,29.5,24.8,86,3,210
2023,6,11,32.8,24.9,89,3,180
2023,6,12,32.3,25.6,83,4,180
2023,6,13,32.1,25.6,79,3,180
2023,6,14,32.5,26.5,78,3,180
2023,6,15,28.6,24.8,89,3,210
2023,6,16,32.4,25.3,78,3,180
2023,6,17,32.4,24.4,79,3,180
2023,6,18,31.5,25.6,83,3,270
2023,6,19,31.8,25,82,3,270
2023,6,20,30.9,24.5,82,3,180
2023,6,21,31.8,25.2,82,3,270
2023,6,22,28.5,24,93,3,360
2023,6,23,30.8,24.8,82,3,270
2023,6,24,32.1,24.8,80,3,270
2023,6,25,31.6,24.6,82,4,60
2023,6,26,31.2,24.7,82,3,180
2023,6,27,31.5,25.2,91,3,180
2023,6,28,31.4,24.6,90,3,270
2023,6,29,31.5,25.7,82,3,180
2023,6,30,31.6,25.7,81,3,180
2023,7,1,32.2,25.8,79,3,270
2023,7,2,34,26.3,75,4,150
2023,7,3,33.3,25.4,81,4,330
2023,7,4,31.8,25.5,88,3,180
2023,7,5,31.8,26,83,4,150
2023,7,6,31.2,26,82,4,180
2023,7,7,32.2,24.5,81,4,270
2023,7,8,34.3,25.8,77,4,270
2023,7,9,31,25.3,82,3,270
2023,7,10,32.8,25.2,78,3,270
2023,7,11,32.6,25.4,78,3,270
2023,7,12,32.1,25.2,86,3,240
2023,7,13,30.2,24.9,91,3,270
2023,7,14,30.9,24.8,86,4,270
2023,7,15,29,24.8,88,4,180
2023,7,16,31,25.2,82,4,180
2023,7,17,31.3,25.2,85,4,210
2023,7,18,31.4,25.6,85,3,180
2023,7,19,31.8,24.5,84,3,180
2023,7,20,31,24.9,89,3,270
2023,7,21,31.5,25.5,85,3,210
2023,7,22,30.3,24.3,88,3,180
2023,7,23,32.7,26.2,77,3,270
2023,7,24,31.2,24.2,86,4,270
2023,7,25,29,24.2,91,4,210
2023,7,26,28.6,24.3,88,3,240
2023,7,27,30.5,25.1,87,4,180
2023,7,28,31.5,26,85,4,210
2023,7,29,30.1,25.3,94,3,210
2023,7,30,30.8,24.7,89,3,180
2023,7,31,31.7,25,87,4,180
2023,8,1,31.3,25.2,87,4,180
2023,8,2,31.6,25,89,3,210
2023,8,3,29.9,24.6,86,3,210
2023,8,4,31.8,25,84,4,210
2023,8,5,32,24.2,83,3,180
2023,8,6,32.6,25,76,4,180
2023,8,7,33,25.4,74,4,180
2023,8,8,33.8,25.8,76,4,210
2023,8,9,34.2,26,71,4,270
2023,8,10,33.4,26.2,76,3,270
2023,8,11,32.7,26,74,3,240
2023,8,12,32.6,26.3,78,3,180
2023,8,13,33.4,26.3,75,4,270
2023,8,14,33.3,25.4,82,3,180
2023,8,15,32,25.3,80,4,180
2023,8,16,32.6,26.1,75,4,180
2023,8,17,32.6,25.4,72,3,240
2023,8,18,31.7,24.6,83,3,270
2023,8,19,30.5,25.1,82,3,210
2023,8,20,31.6,25.5,84,3,180
2023,8,21,32.4,25.1,77,4,180
2023,8,22,32.5,25.2,78,3,180
2023,8,23,31.7,25.8,79,3,180
2023,8,24,32,24.6,84,4,270
2023,8,25,31.8,24.8,86,3,210
2023,8,26,33.7,25.2,75,4,270
2023,8,27,34.2,27.2,68,6,270
2023,8,28,34.4,24.9,70,5,270
2023,8,29,29.8,24.8,89,3,210
2023,8,30,32.3,25.4,78,4,270
2023,8,31,33.6,25,79,4,210
2023,9,1,32.6,25.3,81,4,210
2023,9,2,32.6,25.6,83,4,180
2023,9,3,32.4,26.5,85,4,180
2023,9,4,32.3,26,85,4,180
2023,9,5,32.5,26.1,83,4,210
2023,9,6,32.6,26,78,4,180
2023,9,7,31.3,24.9,80,3,180
2023,9,8,32,25.4,78,3,270
2023,9,9,32.5,25.4,79,4,270
2023,9,10,33,25,76,3,180
2023,9,11,32.4,25.1,80,3,240
2023,9,12,33,25.4,82,4,180
2023,9,13,32.7,25.8,76,5,270
2023,9,14,31.3,23.7,84,3,270
2023,9,15,31.6,24.4,86,2,270
2023,9,16,32.3,24.4,82,4,270
2023,9,17,33.5,25.5,80,3,360
2023,9,18,32.8,25.7,81,4,270
2023,9,19,30.9,25,84,3,90
2023,9,20,32.3,26,79,3,180
2023,9,21,31.7,25.6,82,3,270
2023,9,22,31.8,25.4,86,3,180
2023,9,23,31.2,25.3,84,3,270
2023,9,24,31.8,24.7,89,3,270
2023,9,25,31.6,23.8,91,4,210
2023,9,26,31.9,24.4,83,3,180
2023,9,27,33.5,24.9,73,4,270
2023,9,28,31.5,24.6,83,3,180
2023,9,29,32.2,25.2,82,3,90
2023,9,30,32.7,24.8,87,3,270
2023,10,1,33.2,25.8,77,4,210
2023,10,2,32.8,24.8,88,3,210
2023,10,3,32.5,24.8,80,3,270
2023,10,4,32.7,24.9,77,3,180
2023,10,5,32.8,25.5,78,4,180
2023,10,6,32.6,24.7,81,3,180
2023,10,7,32.8,24.8,77,3,270
2023,10,8,33.6,25.5,77,3,180
2023,10,9,33,26,81,3,90
2023,10,10,32.6,24.8,85,3,270
2023,10,11,32.2,24.5,89,4,270
2023,10,12,31,24.4,90,3,270
2023,10,13,31.6,24.4,87,3,270
2023,10,14,31.4,24.8,85,4,270
2023,10,15,28.8,24.4,91,3,180
2023,10,16,31.3,24.2,87,3,300
2023,10,17,32.2,25.3,82,4,270
2023,10,18,32.6,25,82,3,270
2023,10,19,32,25,81,3,300
2023,10,20,31.8,25.1,85,3,180
2023,10,21,32.4,25.4,83,3,270
2023,10,22,32.6,25.5,78,4,60
2023,10,23,32.4,25.8,80,4,270
2023,10,24,31.2,24.8,85,3,270
2023,10,25,32.7,25.6,81,4,270
2023,10,26,33.2,25.1,79,3,270
2023,10,27,30.3,25,86,3,180
2023,10,28,32.7,25.8,78,3,270
2023,10,29,32,25.8,80,3,270
2023,10,30,31.5,26,86,4,270
2023,10,31,30.5,24.7,83,3,180
2023,11,1,31.6,25,84,3,270
2023,11,2,32.7,24.8,83,3,180
2023,11,3,32.4,25.8,83,3,270
2023,11,4,33.3,25.2,83,3,330
2023,11,5,31.4,25.5,86,3,270
2023,11,6,30.5,25,94,3,270
2023,11,7,32.7,26.4,82,4,90
2023,11,8,28,23.3,91,3,270
2023,11,9,32.7,25.6,84,4,90
2023,11,10,32.5,25.6,83,4,60
2023,11,11,32.6,25.8,79,3,90
2023,11,12,32.8,26.1,83,3,270
2023,11,13,31.6,26.2,83,4,270
2023,11,14,31.6,26,79,4,270
2023,11,15,32,26.3,81,4,60
2023,11,16,32.8,26.8,76,5,90
2023,11,17,33.4,26.3,76,4,60
2023,11,18,33.1,26.3,74,5,90
2023,11,19,33.3,25.6,82,4,330
2023,11,20,32.8,26.3,78,6,60
2023,11,21,32.5,27.8,79,7,60
2023,11,22,30.7,25.2,91,5,60
2023,11,23,32,25,86,4,60
2023,11,24,33.4,27.4,82,6,60
2023,11,25,32.4,25.8,83,6,60
2023,11,26,32.5,25,86,5,60
2023,11,27,32.2,25.8,84,4,90
2023,11,28,32.4,26,81,4,90
2023,11,29,30.3,26.9,91,4,60
2023,11,30,32.2,24.7,80,7,60
2023,12,1,32.4,26.8,80,6,90
2023,12,2,32.4,26.7,81,6,60
2023,12,3,32.3,25.2,78,5,90
2023,12,4,32.3,26.4,81,5,60
2023,12,5,29.8,25.3,85,3,270
2023,12,6,32.4,25.4,79,3,270
2023,12,7,33,27,78,5,60
2023,12,8,32.2,24.7,75,4,270
2023,12,9,32.7,25.6,78,4,90
2023,12,10,32.5,25,79,4,60
2023,12,11,32.7,25.1,79,4,90
2023,12,12,32.8,26,80,5,90
2023,12,13,32.8,25.2,81,4,60
2023,12,14,32.9,25,77,6,60
2023,12,15,32.8,24.6,80,3,90
2023,12,16,32.9,25.2,84,4,60
2023,12,17,32.5,25.2,80,6,60
2023,12,18,33.9,25.8,78,5,60
2023,12,19,32.5,25,83,5,60
2023,12,20,29.5,24.7,95,4,120
2023,12,21,31.3,24.8,85,4,90
2023,12,22,32,25.9,81,5,60
2023,12,23,31.8,25,82,5,60
2023,12,24,32.7,26,76,5,60
2023,12,25,32.4,25.6,75,6,60
2023,12,26,32.4,25.8,81,6,60
2023,12,27,32.2,25.9,82,4,90
2023,12,28,32,25.1,80,4,90
2023,12,29,32.3,25.9,80,5,60
2023,12,30,32,26,83,4,90
2023,12,31,32.3,25.8,83,4,90
