date,NDBI,NDBI_smooth
2021-08-17,-0.24837406809228463,-0.2497916220169747
2021-08-18,-0.24847085846914466,-0.2509524824422393
2021-08-19,-0.2485676488460047,-0.25046024548966533
2021-08-20,-0.24866443922286474,-0.2492043442682259
2021-08-21,-0.2600253852080649,-0.2479507741007994
2021-08-22,-0.25490034451307136,-0.24734209252416983
2021-08-23,-0.24977530381807778,-0.24789741928902617
2021-08-24,-0.24465026312308424,-0.2518929013177763
2021-08-25,-0.23952522242809068,-0.2580337286574093
2021-08-26,-0.2532618881684042,-0.2651427388198215
2021-08-27,-0.26699855390871774,-0.27216041678181613
2021-08-28,-0.28073521964903125,-0.2781448949851037
2021-08-29,-0.29447188538934477,-0.2820897718609623
2021-08-30,-0.3082085511296583,-0.2833238013690711
2021-08-31,-0.2953052966342875,-0.28277068410645334
2021-09-01,-0.2824020421389167,-0.280130256441226
2021-09-02,-0.2694987876435459,-0.2750243249306549
2021-09-03,-0.2565955331481751,-0.27018326409317023
2021-09-04,-0.24369227865280432,-0.2660445739585485
2021-09-05,-0.2554650028539205,-0.26321213390634035
2021-09-06,-0.2672377270550367,-0.2624562026658704
2021-09-07,-0.2707349804590869,-0.26471341831623774
2021-09-08,-0.2742322338631371,-0.26739819394598996
2021-09-09,-0.2777294872671873,-0.26973070170026026
2021-09-10,-0.2730812348574524,-0.2708564078229543
2021-09-11,-0.26843298244771746,-0.2698460726567504
2021-09-12,-0.2637847300379826,-0.2656957506430993
2021-09-13,-0.25913647762824765,-0.2598914611321373
2021-09-14,-0.2544882252185127,-0.25388800160648783
2021-09-15,-0.2498399728087778,-0.2480337100790934
2021-09-16,-0.24519172039904288,-0.2336981938797042
2021-09-17,-0.24054346798930795,-0.21968238066503792
2021-09-18,-0.23589521557957305,-0.22718706763858504
2021-09-19,-0.23124696316983812,-0.24955209008975598
2021-09-20,-0.2386687555755985,-0.28068206709848403
2021-09-21,-0.24609054798135885,-0.3150464015352256
2021-09-22,-0.25351234038711923,-0.34767928006096016
2021-09-23,-0.39590514224264195,-0.36945674123741956
2021-09-24,-0.5382979440981647,-0.380478315881438
2021-09-25,-0.47124108283563704,-0.3808028145119402
2021-09-26,-0.40418422157310935,-0.37044832734994243
2021-09-27,-0.33712736031058166,-0.34939222431855116
2021-09-28,-0.270070499048054,-0.31924239201741755
2021-09-29,-0.20301363778552636,-0.2808232247596375
2021-09-30,-0.20286497829474553,-0.23502762773519864
2021-10-01,-0.20271631880396473,-0.20150531062710164
2021-10-02,-0.2025676593131839,-0.19295407630108471
2021-10-03,-0.20241899982240308,-0.19029179116917253
2021-10-04,-0.20227034033162228,-0.19191979618562313
2021-10-05,-0.20212168084084145,-0.19557918994253992
2021-10-06,-0.20197302135006062,-0.19835082866987175
2021-10-07,-0.20182436185927982,-0.19665532623541276
2021-10-08,-0.201675702368499,-0.19551726669781372
2021-10-09,-0.18331592633228666,-0.19518356395223244
2021-10-10,-0.18921584608784384,-0.19584639362010411
2021-10-11,-0.195115765843401,-0.19764319304914169
2021-10-12,-0.2010156855989582,-0.20065666131333534
2021-10-13,-0.20691560535451536,-0.20551663792441455
2021-10-14,-0.2128155251100725,-0.2116947798160398
2021-10-15,-0.21871544486562972,-0.21868516958551593
2021-10-16,-0.22461536462118686,-0.22600431549379207
2021-10-17,-0.23051528437674404,-0.23066961225147906
2021-10-18,-0.23641520413230122,-0.2350077952144864
2021-10-19,-0.2423151238878584,-0.23823045507291896
2021-10-20,-0.23968842856437425,-0.23972983313176338
2021-10-21,-0.2370617332408901,-0.23907882131088737
2021-10-22,-0.23443503791740594,-0.23603096214504035
2021-10-23,-0.2318083425939218,-0.22939636159455157
2021-10-24,-0.22918164727043766,-0.2202266027483512
2021-10-25,-0.2151196740815937,-0.20960980556803283
2021-10-26,-0.2010577008927497,-0.19867062688785328
2021-10-27,-0.18699572770390577,-0.1885702604147327
2021-10-28,-0.1729337545150618,-0.17941164288308298
2021-10-29,-0.15887178132621782,-0.17170163628041413
2021-10-30,-0.160734376652479,-0.16591747737524304
2021-10-31,-0.16259697197874015,-0.1625067777170936
2021-11-01,-0.16445956730500133,-0.16188752363649656
2021-11-02,-0.16632216263126248,-0.1622835723067132
2021-11-03,-0.16818475795752366,-0.1566727465639359
2021-11-04,-0.1688316493327754,-0.15063213641642884
2021-11-05,-0.1694785407080271,-0.16501350146288823
2021-11-06,-0.17012543208327882,-0.18953929070450534
2021-11-07,-0.17077232345853052,-0.19646321463364805
2021-11-08,-0.17141921483378225,-0.19595089991183884
2021-11-09,-0.18029917464999906,-0.19665858306451872
2021-11-10,-0.2881414390479647,-0.23370567938742576
2021-11-11,-0.3959837034459303,-0.28941917104518877
2021-11-12,-0.2718060669042121,-0.3321419127690006
2021-11-13,-0.1476284303624939,-0.3615049075292366
2021-11-14,-0.3162786357257687,-0.37716747568185477
2021-11-15,-0.4849288410890435,-0.37881725496839636
2021-11-16,-0.6535790464523183,-0.36617020051598564
2021-11-17,-0.42595119230856143,-0.33885933120050643
2021-11-18,-0.1983233381648045,-0.3120357036188506
2021-11-19,-0.1958411584331255,-0.29665639284901957
2021-11-20,-0.1933589787014465,-0.2688090511876846
2021-11-21,-0.1908767989697675,-0.219947938291302
2021-11-22,-0.1883946192380885,-0.18039611918496562
2021-11-23,-0.1859124395064095,-0.16266496956957877
2021-11-24,-0.20115583336649753,-0.1808193254120252
2021-11-25,-0.21639922722658556,-0.19560821316727217
2021-11-26,-0.20396670475816317,-0.19372046167977724
2021-11-27,-0.19153418228974076,-0.19018498590290267
2021-11-28,-0.17910165982131837,-0.1856116162050805
2021-11-29,-0.17609450579374725,-0.18051222054164745
2021-11-30,-0.17308735176617612,-0.17530070445484539
2021-12-01,-0.17008019773860497,-0.17029301107382083
2021-12-02,-0.16707304371103385,-0.1678962246699503
2021-12-03,-0.16406588968346272,-0.1698148747356821
2021-12-04,-0.17240855659879564,-0.17394988997733413
2021-12-05,-0.18075122351412856,-0.183049641613415
2021-12-06,-0.18909389042946145,-0.19392807918842542
2021-12-07,-0.19743655734479437,-0.20251828327369928
2021-12-08,-0.2057792242601273,-0.20868362833749832
2021-12-09,-0.2178789851614376,-0.2122472467914499
2021-12-10,-0.22997874606274793,-0.21299202899054714
2021-12-11,-0.24207850696405825,-0.21066062323314866
2021-12-12,-0.21003691740326025,-0.20652694942999622
2021-12-13,-0.17799532784246222,-0.20112623491563392
2021-12-14,-0.17943492107298895,-0.19505617827967187
2021-12-15,-0.18087451430351567,-0.1889769493667865
2021-12-16,-0.18231410753404242,-0.1836111892767202
2021-12-17,-0.18375370076456915,-0.1786246986736711
2021-12-18,-0.18519329399509588,-0.17652033898391567
2021-12-19,-0.1866328872256226,-0.17968724826446963
2021-12-20,-0.18807248045614933,-0.18428896190833466
2021-12-21,-0.18951207368667608,-0.19616984920767783
2021-12-22,-0.1909516669172028,-0.2074585724827302
2021-12-23,-0.19239126014772953,-0.21753085339068548
2021-12-24,-0.2170574533523468,-0.2258363763900071
2021-12-25,-0.2417236465569641,-0.23189878874042832
2021-12-26,-0.26638983976158137,-0.23531570050295228
2021-12-27,-0.29105603296619864,-0.2324109633996147
2021-12-28,-0.21544820116841087,-0.22571988071082277
2021-12-29,-0.2087149048586214,-0.222412792468238
2021-12-30,-0.20198160854883193,-0.22015598004554598
2021-12-31,-0.19524831223904243,-0.21690027067253861
2022-01-01,-0.18851501592925296,-0.21056264418825438
2022-01-02,-0.1817817196194635,-0.20439500108158634
2022-01-03,-0.22247447279636856,-0.20169085701696388
2022-01-04,-0.26316722597327363,-0.2057853428343523
2022-01-05,-0.23316450210402595,-0.20617110877968903
2022-01-06,-0.20316177823477824,-0.21055864584530906
2022-01-07,-0.17315905436553056,-0.21702759264780627
2022-01-08,-0.19322677067341584,-0.22373158857437386
2022-01-09,-0.2132944869813011,-0.22889827378280445
2022-01-10,-0.2333622032891864,-0.23082928920148993
2022-01-11,-0.2534299195970717,-0.23362595495494914
2022-01-12,-0.27349763590495696,-0.24008690895688978
2022-01-13,-0.25858725444393843,-0.24361755919685477
2022-01-14,-0.24367687298291993,-0.2413692261034735
2022-01-15,-0.22876649152190143,-0.23208207387343896
2022-01-16,-0.2138561100608829,-0.2210564942904597
2022-01-17,-0.1989457285998644,-0.21013901868983284
2022-01-18,-0.19594958959085101,-0.20125670197094794
2022-01-19,-0.1929534505818376,-0.19641712259728655
2022-01-20,-0.18995731157282422,-0.19770838259642282
2022-01-21,-0.20112717404851477,-0.20245598633048228
2022-01-22,-0.21229703652420528,-0.2116869353068899
2022-01-23,-0.22346689899989583,-0.22350000608817877
2022-01-24,-0.23463676147558638,-0.23594622098834778
2022-01-25,-0.2458066239512769,-0.247028848072862
2022-01-26,-0.25697648642696747,-0.2556946172735821
2022-01-27,-0.268146348902658,-0.26131647520133616
2022-01-28,-0.2793162113783485,-0.2632430189780303
2022-01-29,-0.2696826743803445,-0.26275994259606933
2022-01-30,-0.2600491373823405,-0.26249262821407193
2022-01-31,-0.2504156003843364,-0.2585336584286575
2022-02-01,-0.2407820633863324,-0.25201855160570336
2022-02-02,-0.24047654290319098,-0.244147969790152
2022-02-03,-0.24017102242004956,-0.23618771870601177
2022-02-04,-0.23986550193690812,-0.22946874775635637
2022-02-05,-0.2395599814537667,-0.22511526343176436
2022-02-06,-0.20758074674132904,-0.22193460395671666
2022-02-07,-0.21155223268028028,-0.2216904596463911
2022-02-08,-0.21552371861923156,-0.22297113765539006
2022-02-09,-0.2194952045581828,-0.22441797274302916
2022-02-10,-0.22346669049713408,-0.22372579009815444
2022-02-11,-0.22743817643608533,-0.22226877666527434
2022-02-12,-0.2352613890888129,-0.22126483154898907
2022-02-13,-0.24308460174154048,-0.22177556601399062
2022-02-14,-0.22759151442274117,-0.22032071228408318
2022-02-15,-0.2120984271039419,-0.22155251249805102
2022-02-16,-0.19660533978514258,-0.22497119659724504
2022-02-17,-0.21356962561186563,-0.2301340092927864
2022-02-18,-0.23053391143858865,-0.2366552100655667
2022-02-19,-0.2474981972653117,-0.24420607316624787
2022-02-20,-0.26446248309203474,-0.2530482036217852
2022-02-21,-0.2814267689187578,-0.2632631918926718
2022-02-22,-0.27909812279808227,-0.2717960896992112
2022-02-23,-0.27676947667740676,-0.27802241804040434
2022-02-24,-0.27444083055673124,-0.27954169132238976
2022-02-25,-0.27211218443605567,-0.2775614526839538
2022-02-26,-0.26978353831538016,-0.27290706321321306
2022-02-27,-0.26745489219470464,-0.26658116643931024
2022-02-28,-0.2651262460740291,-0.25976368833241376
2022-03-01,-0.2627975999533536,-0.2538118373037183
2022-03-02,-0.24766585681777092,-0.24758877516657382
2022-03-03,-0.23253411368218824,-0.24130237976743263
2022-03-04,-0.22990868977553972,-0.23519955828187594
2022-03-05,-0.22728326586889122,-0.2295273621497995
2022-03-06,-0.2246578419622427,-0.2245329870754136
2022-03-07,-0.22203241805559418,-0.22096728394297324
2022-03-08,-0.21940699414894568,-0.21865814455554272
2022-03-09,-0.21678157024229716,-0.21749815766200492
2022-03-10,-0.2144369829148633,-0.2156718724473045
2022-03-11,-0.21209239558742943,-0.20946775452611904
2022-03-12,-0.20974780825999553,-0.20429846590835188
2022-03-13,-0.20740322093256167,-0.19999523045810266
2022-03-14,-0.19792556229895175,-0.19640716022887067
2022-03-15,-0.18844790366534186,-0.1934012554635549
2022-03-16,-0.17897024503173195,-0.19086240459445422
2022-03-17,-0.16949258639812204,-0.18814342010820392
2022-03-18,-0.1989543260630823,-0.18566215532660274
2022-03-19,-0.19435225722775976,-0.1845053548009553
2022-03-20,-0.1897501883924372,-0.1843552297821318
2022-03-21,-0.18514811955711463,-0.184938630112588
2022-03-22,-0.18054605072179208,-0.18173489117529365
2022-03-23,-0.17594398188646954,-0.1767651897231445
2022-03-24,-0.1791330716312096,-0.17160713495449453
2022-03-25,-0.18232216137594964,-0.16739476851315582
2022-03-26,-0.17504500967832456,-0.17021017348358547
2022-03-27,-0.16776785798069951,-0.18220810817791266
2022-03-28,-0.16049070628307444,-0.20089514904224848
2022-03-29,-0.200027262426332,-0.22384368959090956
2022-03-30,-0.2395638185695896,-0.248691940406418
2022-03-31,-0.2791003747128472,-0.2731439291395015
2022-04-01,-0.3186369308561048,-0.2960482763124863
2022-04-02,-0.35817348699936236,-0.31583996360328526
2022-04-03,-0.3462986321273318,-0.3296411260884407
2022-04-04,-0.33442377725530126,-0.33687094500636344
2022-04-05,-0.32254892238327065,-0.3342096948985845
2022-04-06,-0.3106740675112401,-0.3234534307527825
2022-04-07,-0.29879921263920955,-0.30669072055169583
2022-04-08,-0.28692435776717895,-0.2864644294468928
2022-04-09,-0.2750495028951484,-0.26577171975877145
2022-04-10,-0.26317464802311785,-0.24806405097655942
2022-04-11,-0.22981399642524128,-0.22551462261839716
2022-04-12,-0.1964533448273647,-0.20759459750291998
2022-04-13,-0.18579006381493435,-0.19360118418889566
2022-04-14,-0.17512678280250396,-0.18289841314733682
2022-04-15,-0.1644635017900736,-0.174917136761501
2022-04-16,-0.15380022077764322,-0.16759384320001935
2022-04-17,-0.14313693976521286,-0.16179401710969848
2022-04-18,-0.19783942483315864,-0.15824981298204227
2022-04-19,-0.1785807486580705,-0.15458509868351933
2022-04-20,-0.15932207248298236,-0.15155987900589288
2022-04-21,-0.14006339630789422,-0.14674808486491134
2022-04-22,-0.12080472013280608,-0.1407056528371378
2022-04-23,-0.12366284742172723,-0.13380413248104922
2022-04-24,-0.12652097471064838,-0.12623068633703666
2022-04-25,-0.12937910199956956,-0.11798808992740514
2022-04-26,-0.13223722928849072,-0.11570081756468856
2022-04-27,-0.10750911367097005,-0.11566069602015333
2022-04-28,-0.11722059815704386,-0.12417506072539482
2022-04-29,-0.12693208264311767,-0.13720276983744434
2022-04-30,-0.13664356712919148,-0.15083795675738373
2022-05-01,-0.1463550516152653,-0.1621927262672815
2022-05-02,-0.1560665361013391,-0.17114941357759414
2022-05-03,-0.19757593587086986,-0.17764634140312738
2022-05-04,-0.23908533564040063,-0.18167781996303622
2022-05-05,-0.20487874499771397,-0.17947451334762532
2022-05-06,-0.1706721543550273,-0.17266318575929013
2022-05-07,-0.13646556371234067,-0.16262202729159508
2022-05-08,-0.13313707177067177,-0.1507028699060048
2022-05-09,-0.12980857982900287,-0.13823118743188378
2022-05-10,-0.126480087887334,-0.12650609556649667
2022-05-11,-0.1231515959456651,-0.1212346990039587
2022-05-12,-0.1198231040039962,-0.12608309161156622
2022-05-13,-0.13244716208711527,-0.1344990665526733
2022-05-14,-0.14507122017023433,-0.14423341258356648
2022-05-15,-0.1576952782533534,-0.15375731096583123
2022-05-16,-0.17031933633647242,-0.1680392989906187
2022-05-17,-0.18294339441959148,-0.18465896379413688
2022-05-18,-0.19512036866782037,-0.20132474039255832
2022-05-19,-0.2072973429160493,-0.2158739116820201
2022-05-20,-0.21947431716427818,-0.22627260843862368
2022-05-21,-0.2404615667080623,-0.2304850620033074
2022-05-22,-0.2614488162518464,-0.2309881593954693
2022-05-23,-0.24388263357410622,-0.22825883041815026
2022-05-24,-0.22631645089636604,-0.2228852638731358
2022-05-25,-0.20875026821862583,-0.2155669075609559
2022-05-26,-0.19118408554088565,-0.20706064187060044
2022-05-27,-0.17361790286314546,-0.19824731028143655
2022-05-28,-0.189195514249616,-0.19011600484162486
2022-05-29,-0.1895254529714637,-0.18498395043981192
2022-05-30,-0.1898553916933114,-0.18461671222829013
2022-05-31,-0.19018533041515912,-0.18584551950376638
2022-06-01,-0.1905152691370068,-0.1880470054822759
2022-06-02,-0.19073077653355092,-0.19042178855413341
2022-06-03,-0.19094628393009505,-0.19199447228393335
2022-06-04,-0.19116179132663916,-0.1916136454105496
2022-06-05,-0.19137729872318326,-0.19294137494365343
2022-06-06,-0.1932607542875505,-0.1945788993926213
2022-06-07,-0.19514420985191772,-0.1957646002477596
2022-06-08,-0.19702766541628491,-0.19664758514288747
2022-06-09,-0.19891112098065214,-0.1973531489926532
2022-06-10,-0.20079457654501937,-0.19816594432487525
2022-06-11,-0.2026780321093866,-0.19898899264814573
2022-06-12,-0.19888982895801088,-0.19972598187552373
2022-06-13,-0.19510162580663518,-0.20028126632453533
2022-06-14,-0.19806286999686246,-0.20079081338656446
2022-06-15,-0.20102411418708974,-0.20126200541609124
2022-06-16,-0.20398535837731702,-0.20176676793381254
2022-06-17,-0.20412722808025666,-0.20238937607521673
2022-06-18,-0.2042690977831963,-0.20322645459058386
2022-06-19,-0.2044109674861359,-0.20438697784498544
2022-06-20,-0.20455283718907555,-0.20380690306097543
2022-06-21,-0.2046947068920152,-0.20235033919845147
2022-06-22,-0.20521353002191467,-0.20159746157352568
2022-06-23,-0.20573235315181412,-0.20617593034643644
2022-06-24,-0.2062511762817136,-0.2138069495559438
2022-06-25,-0.20676999941161306,-0.21794140705044548
2022-06-26,-0.20728882254151254,-0.22020820085901366
2022-06-27,-0.22764183135497604,-0.22198752734768762
2022-06-28,-0.24799484016843956,-0.2244108812194738
2022-06-29,-0.26834784898190306,-0.22836105551434613
2022-06-30,-0.23654899508206984,-0.23987108984695446
2022-07-01,-0.2047501411822366,-0.25225733911904485
2022-07-02,-0.23237354465029794,-0.26412075354396836
2022-07-03,-0.2599969481183593,-0.27416370485654284
2022-07-04,-0.2876203515864206,-0.2811899863130528
2022-07-05,-0.3152437550544819,-0.28526252948578723
2022-07-06,-0.34286715852254324,-0.28823747315612497
2022-07-07,-0.2947448706015855,-0.29204821161364986
2022-07-08,-0.284056615609403,-0.29148436751123274
2022-07-09,-0.2733683606172205,-0.28433782194522295
2022-07-10,-0.26268010562503796,-0.27807002246941687
2022-07-11,-0.25199185063285545,-0.27364315112405335
2022-07-12,-0.2638081257896657,-0.27229461259671567
2022-07-13,-0.27562440094647594,-0.2755370342223308
2022-07-14,-0.28744067610328616,-0.28515826598316996
2022-07-15,-0.29925695126009644,-0.29273351554729193
2022-07-16,-0.3151014113018682,-0.2999576603364851
2022-07-17,-0.3123127122384094,-0.30147720400848554
2022-07-18,-0.3095240131749506,-0.2998137118109664
2022-07-19,-0.3067353141114918,-0.29686155694565713
2022-07-20,-0.30394661504803294,-0.30339614079492716
2022-07-21,-0.30115791598457414,-0.3164617298725548
2022-07-22,-0.29836921692111534,-0.3334985734449828
2022-07-23,-0.29558051785765654,-0.3523429035313182
2022-07-24,-0.35419698394222043,-0.3717846835797118
2022-07-25,-0.4128134500267843,-0.38200655156043767
2022-07-26,-0.4714299161113482,-0.3860918857352278
2022-07-27,-0.4394900970987513,-0.3865961518094343
2022-07-28,-0.40755027808615446,-0.3855469029320294
2022-07-29,-0.37561045907355756,-0.38444377969560595
2022-07-30,-0.3436706400609607,-0.3908079522763527
2022-07-31,-0.3117308210483638,-0.39962536770412277
2022-08-01,-0.36727645946486587,-0.4146959861574976
2022-08-02,-0.42282209788136793,-0.43895727165612297
2022-08-03,-0.47836773629787,-0.47143919042761884
2022-08-04,-0.5339133747143721,-0.4941196013797128
2022-08-05,-0.5894590131308741,-0.5062277876728369
2022-08-06,-0.5522208878977173,-0.5066422121312147
2022-08-07,-0.5149827626645604,-0.4938905172428603
2022-08-08,-0.47774463743140366,-0.4661495251595791
2022-08-09,-0.40360909280407875,-0.43492180875668823
2022-08-10,-0.32947354817675384,-0.4031644166550754
2022-08-11,-0.3362993763152537,-0.37437509168169936
2022-08-12,-0.3431252044537536,-0.352699926500065
2022-08-13,-0.34995103259225346,-0.3429333636102235
2022-08-14,-0.3567768607307534,-0.33075883996709343
2022-08-15,-0.36360268886925323,-0.3208905957574622
2022-08-16,-0.3482831832341654,-0.3169653473043467
2022-08-17,-0.33218616471231593,-0.31643341361241595
2022-08-18,-0.31608914619046646,-0.3504062104587987
2022-08-19,-0.29999212766861694,-0.3698936744865803
2022-08-20,-0.28389510914676747,-0.37936285242245127
2022-08-21,-0.3657233708602654,-0.3828703202200334
2022-08-22,-0.4475516325737634,-0.3840621830598807
2022-08-23,-0.5293798942872614,-0.38617407534947834
2022-08-24,-0.6112081560007593,-0.4002904876926608
2022-08-25,-0.23307293971129642,-0.4175769668124054
2022-08-26,-0.2852557882738463,-0.42331840189702596
2022-08-27,-0.33743863683639613,-0.4160447425432159
2022-08-28,-0.38962148539894603,-0.39425212099829926
2022-08-29,-0.4418043339614959,-0.3700109967597779
2022-08-30,-0.4939871825240458,-0.34924153153725757
2022-08-31,-0.3857239750793481,-0.3387225866610226
2022-09-01,-0.2774607676346504,-0.34609172308203673
2022-09-02,-0.2651005662181414,-0.3161579505715324
2022-09-03,-0.25274036480163237,-0.2813933804511775
2022-09-04,-0.24038016338512336,-0.24647164419064427
2022-09-05,-0.22732211701359017,-0.21651787268073003
2022-09-06,-0.21426407064205696,-0.19710869623335772
2022-09-07,-0.20120602427052378,-0.19427224458157566
2022-09-08,-0.18814797789899057,-0.19145750354017477
2022-09-09,-0.1750899315274574,-0.1839327936966485
2022-09-10,-0.1773820940556489,-0.1791403205689051
2022-09-11,-0.1796742565838404,-0.18058998741692
2022-09-12,-0.1819664191120319,-0.18591817948201184
2022-09-13,-0.1842585816402234,-0.18864320467362297
2022-09-14,-0.1865507441684149,-0.19014399113843936
2022-09-15,-0.200389244144156,-0.1914145078316576
2022-09-16,-0.21422774411989703,-0.19306376451698495
2022-09-17,-0.2280662440956381,-0.1953158117666392
2022-09-18,-0.198350545493106,-0.20411559199280832
2022-09-19,-0.1686348468905739,-0.21678099144179547
2022-09-20,-0.1981147911786174,-0.2308941655849691
2022-09-21,-0.22759473546666095,-0.24430153911876262
2022-09-22,-0.25707467975470444,-0.25511380596467464
2022-09-23,-0.286554624042748,-0.25312632804419355
2022-09-24,-0.3160345683307915,-0.2463484549256553
2022-09-25,-0.2891249814892857,-0.24185338369898302
2022-09-26,-0.26221539464777993,-0.23974757763408022
2022-09-27,-0.23530580780627416,-0.2843463673390315
2022-09-28,-0.2083962209647684,-0.311417157944301
2022-09-29,-0.1814866341232626,-0.3260618744266429
2022-09-30,-0.2987699829635937,-0.3332164160661751
2022-10-01,-0.41605333180392473,-0.33765065644637937
2022-10-02,-0.5333366806442558,-0.3439684434541012
2022-10-03,-0.6506200294845869,-0.35495400525476795
2022-10-04,-0.16631925788885307,-0.3654129927607679
2022-10-05,-0.21414504165519804,-0.3702637170490125
2022-10-06,-0.261970825421543,-0.36453714936093634
2022-10-07,-0.309796609187888,-0.343376921102497
2022-10-08,-0.3576223929542329,-0.3124144465017887
2022-10-09,-0.40544817672057787,-0.2861021524538497
2022-10-10,-0.3660896416992705,-0.27908054548227723
2022-10-11,-0.32673110667796307,-0.3061782117392276
2022-10-12,-0.28737257165665564,-0.29911555417580654
2022-10-13,-0.24801403663534827,-0.31160653260140836
2022-10-14,-0.20865550161404087,-0.33900200353080445
2022-10-15,-0.305156051498609,-0.3776361553527171
2022-10-16,-0.4016566013831772,-0.4248265083298186
2022-10-17,-0.4981571512677454,-0.47887391459873185
2022-10-18,-0.5946577011523135,-0.5269908832609705
2022-10-19,-0.6911582510368818,-0.5627384441404697
2022-10-20,-0.630325862731707,-0.5798719605750453
2022-10-21,-0.5694934744265322,-0.5682736627614088
2022-10-22,-0.5086610861213574,-0.5254771366109603
2022-10-23,-0.4478286978161827,-0.46750008937505305
2022-10-24,-0.3869963095110079,-0.4016725326638177
2022-10-25,-0.32616392120583315,-0.33622683549834226
2022-10-26,-0.26533153290065836,-0.2802977243106722
2022-10-27,-0.20449914459548355,-0.24392228294381008
2022-10-28,-0.2012892005692761,-0.21238165975310003
2022-10-29,-0.19807925654306863,-0.18869778217240457
2022-10-30,-0.19486931251686118,-0.1747744626881007
2022-10-31,-0.19165936849065374,-0.17150440524889646
2022-11-01,-0.1884494244644463,-0.17876920526583087
2022-11-02,-0.18523948043823882,-0.2033523116124337
2022-11-03,-0.18202953641203137,-0.23651896762427288
2022-11-04,-0.23369746559017626,-0.26953779040696013
2022-11-05,-0.28459257069742455,-0.30165926312093105
2022-11-06,-0.33548767580467287,-0.325913835692295
2022-11-07,-0.38638278091192113,-0.3387829384684432
2022-11-08,-0.43727788601916945,-0.34056407815282363
2022-11-09,-0.37607269612415484,-0.331482187397698
2022-11-10,-0.31486750622914017,-0.31168962480414225
2022-11-11,-0.25366231633412556,-0.2812661749220462
2022-11-12,-0.19245712643911095,-0.24483959938105535
2022-11-13,-0.1691819176833164,-0.20894050609776946
2022-11-14,-0.17399140631316237,-0.18613160501132078
2022-11-15,-0.17880089494300835,-0.17811672296143047
2022-11-16,-0.18361038357285436,-0.1873967956508142
2022-11-17,-0.18841987220270034,-0.19948993774884025
2022-11-18,-0.19322936083254633,-0.2117501618922686
2022-11-19,-0.2402261007518209,-0.2210245751464312
2022-11-20,-0.2872228406710955,-0.22365337900523208
2022-11-21,-0.25003741641744187,-0.22072171293350074
2022-11-22,-0.21285199216378825,-0.21376607324335975
2022-11-23,-0.1756665679101346,-0.20352411740904128
2022-11-24,-0.17047444365791473,-0.19074757481508628
2022-11-25,-0.16528231940569485,-0.1762022467563446
2022-11-26,-0.16009019515347497,-0.16066800643797496
2022-11-27,-0.1548980709012551,-0.15003422879012096
2022-11-28,-0.14970594664903522,-0.14897567226660358
2022-11-29,-0.15296048918975566,-0.15081133446377637
2022-11-30,-0.1562150317304761,-0.15469827513622925
2022-12-01,-0.1594695742711965,-0.1586767402714142
2022-12-02,-0.16272411681191695,-0.16480103821434428
2022-12-03,-0.1659786593526374,-0.17274087966730706
2022-12-04,-0.17979986217624802,-0.18203972827820095
2022-12-05,-0.19362106499985868,-0.1921148006405354
2022-12-06,-0.2074422678234693,-0.2022570662934307
2022-12-07,-0.21620044308124184,-0.21280078620064063
2022-12-08,-0.22495861833901437,-0.22461628476528447
2022-12-09,-0.23371679359678688,-0.23635688657513765
2022-12-10,-0.2424749688545594,-0.24677766155799052
2022-12-11,-0.25123314411233194,-0.25473542498164836
2022-12-12,-0.25999131937010445,-0.2602729988339418
2022-12-13,-0.268749494627877,-0.26357918796709934
2022-12-14,-0.2775076698856495,-0.2649916024763338
2022-12-15,-0.2695193523547192,-0.2642956231138037
2022-12-16,-0.2615310348237889,-0.2612092293231562
2022-12-17,-0.2535427172928586,-0.2565209785811778
2022-12-18,-0.2455543997619283,-0.2510547505743391
2022-12-19,-0.2429326232357505,-0.24566974719879536
2022-12-20,-0.24031084670957265,-0.24126049256038565
2022-12-21,-0.2376890701833948,-0.2387568329746334
2022-12-22,-0.23506729365721699,-0.23587444451963155
2022-12-23,-0.23992236474488127,-0.23400298314750886
2022-12-24,-0.24477743583254558,-0.24016259283858515
2022-12-25,-0.24963250692020988,-0.2517083605276421
2022-12-26,-0.25448757800787414,-0.2661011589734372
2022-12-27,-0.25934264909553845,-0.2816507062824387
2022-12-28,-0.26419772018320276,-0.296442257707875
2022-12-29,-0.3150872676049939,-0.3087154203088938
2022-12-30,-0.36597681502678503,-0.3168641529505621
2022-12-31,-0.3462991639465316,-0.32047202212732095
2023-01-01,-0.32662151286627816,-0.31732279748863
2023-01-02,-0.3069438617860247,-0.30816132834708937
2023-01-03,-0.28726621070577124,-0.2937629366580179
2023-01-04,-0.2675885596255178,-0.2749334170194534
2023-01-05,-0.24791090854526435,-0.25250903667215224
2023-01-06,-0.22823325746501089,-0.23422250172939774
2023-01-07,-0.20855560638475745,-0.22410217010295308
2023-01-08,-0.2100434504519948,-0.21691570310104646
2023-01-09,-0.21153129451923214,-0.21031307361822496
2023-01-10,-0.2130191385864695,-0.20542824140335128
2023-01-11,-0.21450698265370685,-0.2044404080198703
2023-01-12,-0.2159948267209442,-0.20653274240934144
2023-01-13,-0.21051321175207624,-0.21069018627053168
2023-01-14,-0.2050315967832083,-0.21569945405941543
2023-01-15,-0.19954998181434033,-0.22014903298917443
2023-01-16,-0.2219828132450024,-0.22535979005061973
2023-01-17,-0.24441564467566448,-0.23190396592047627
