date,NDBI,NDBI_smooth
2015-06-04,-0.19493613670291654,-0.19591503441247352
2015-06-05,-0.16774914099252886,-0.16806499600737138
2015-06-06,-0.14056214528214117,-0.1328279775121176
2015-06-07,-0.11337514957175346,-0.09790656710322876
2015-06-08,-0.08618815386136577,-0.07040379868749153
2015-06-09,-0.05900115815097809,-0.056823151901962576
2015-06-10,-0.031814162440590404,-0.06306855211396868
2015-06-11,-0.0046271667302027085,-0.08695580294300348
2015-06-12,-0.09777501627794236,-0.13995151086465593
2015-06-13,-0.19092286582568202,-0.2124094202222262
2015-06-14,-0.28407071537342166,-0.2949945420951906
2015-06-15,-0.3772185649211613,-0.3786831542992014
2015-06-16,-0.47036641446890093,-0.45476280138608705
2015-06-17,-0.5635142640166406,-0.5148322946438517
2015-06-18,-0.6566621135643802,-0.5508017120966758
2015-06-19,-0.5950801435065425,-0.5548923985049157
2015-06-20,-0.5334981734487048,-0.5362987131700755
2015-06-21,-0.471916203390867,-0.4877294354342016
2015-06-22,-0.41033423333302926,-0.4205115944898201
2015-06-23,-0.34875226327519154,-0.3461684348454001
2015-06-24,-0.28717029321735377,-0.27641941632535355
2015-06-25,-0.22558832315951605,-0.22318021407003547
2015-06-26,-0.16400635310167833,-0.19856271853574398
2015-06-27,-0.10242438304384058,-0.19345090662625558
2015-06-28,-0.17389044017987504,-0.2169195998989661
2015-06-29,-0.24535649731590947,-0.2613061091773172
2015-06-30,-0.31682255445194396,-0.31882994641757717
2015-07-01,-0.38828861158797834,-0.3815928247088405
2015-07-02,-0.4597546687240128,-0.4415786582730282
2015-07-03,-0.5312207258600473,-0.4906535624648878
2015-07-04,-0.6026867829960817,-0.5205658537719929
2015-07-05,-0.5541215877609244,-0.5229460498147442
2015-07-06,-0.505556392525767,-0.5077289038809043
2015-07-07,-0.4569911972906097,-0.47143098965716534
2015-07-08,-0.4084260020554524,-0.42102862119549483
2015-07-09,-0.35986080682029503,-0.3639288797857278
2015-07-10,-0.31129561158513774,-0.3079696139555669
2015-07-11,-0.2627304163499804,-0.2614194394705821
2015-07-12,-0.21416522111482306,-0.23297773933421084
2015-07-13,-0.1656000258796657,-0.21515495192097775
2015-07-14,-0.18946630323134497,-0.21110901528663278
2015-07-15,-0.21333258058302426,-0.21815369034807586
2015-07-16,-0.23719885793470352,-0.23331009494608407
2015-07-17,-0.2610651352863828,-0.2533067038453116
2015-07-18,-0.2849314126380621,-0.27457934873428946
2015-07-19,-0.30879768998974133,-0.2932712182254259
2015-07-20,-0.3326639673414206,-0.30523285785500615
2015-07-21,-0.3164358320178489,-0.3060221700831926
2015-07-22,-0.30020769669427727,-0.3009333874214327
2015-07-23,-0.28397956137070557,-0.2882819224162919
2015-07-24,-0.26775142604713387,-0.27083226805904587
2015-07-25,-0.25152329072356217,-0.25142601199957276
2015-07-26,-0.2352951553999905,-0.2329818365463535
2015-07-27,-0.21906702007641882,-0.21849551866647127
2015-07-28,-0.20283888475284712,-0.2110399299856121
2015-07-29,-0.1866107494292754,-0.2082135027253375
2015-07-30,-0.20195806700536956,-0.21117046076270135
2015-07-31,-0.2173053845814637,-0.21892513830807753
2015-08-01,-0.23265270215755784,-0.2303357789341176
2015-08-02,-0.248000019733652,-0.24410453557575112
2015-08-03,-0.26334733730974613,-0.2587774705301853
2015-08-04,-0.2786946548858403,-0.2727445554569051
2015-08-05,-0.2940419724619344,-0.2842396713776735
2015-08-06,-0.2950618526066661,-0.29134060867653094
2015-08-07,-0.29608173275139776,-0.2963410528859036
2015-08-08,-0.29710161289612946,-0.29994353378238925
2015-08-09,-0.2981214930408611,-0.3020488351376851
2015-08-10,-0.2991413731855928,-0.3027525340824999
2015-08-11,-0.30016125333032445,-0.30234500110655316
2015-08-12,-0.30118113347505615,-0.3013114000585756
2015-08-13,-0.3022010136197878,-0.3003316881463088
2015-08-14,-0.3032208937645195,-0.2982968169075477
2015-08-15,-0.29704354516989195,-0.2951742196964129
2015-08-16,-0.29086619657526447,-0.29099646315878375
2015-08-17,-0.2846888479806369,-0.2858612472322988
2015-08-18,-0.2785114993860094,-0.27993140514635506
2015-08-19,-0.27233415079138185,-0.27343490342210885
2015-08-20,-0.26615680219675436,-0.2666648418724752
2015-08-21,-0.2599794536021268,-0.25997945360212815
2015-08-22,-0.2538021050074993,-0.25380210500750067
2015-08-23,-0.24762475641287177,-0.24762475641287307
2015-08-24,-0.24144740781824425,-0.23999901734163936
2015-08-25,-0.2352700592236167,-0.23213187985763795
2015-08-26,-0.2290927106289892,-0.22504464493796295
2015-08-27,-0.22291536203436169,-0.21957292247296403
2015-08-28,-0.21673801343973415,-0.21636663126624656
2015-08-29,-0.2105606648451066,-0.21588999903467146
2015-08-30,-0.2043833162504791,-0.21842156240835534
2015-08-31,-0.2187248327411055,-0.2272674867285172
2015-09-01,-0.23306634923173192,-0.23965715995357917
2015-09-02,-0.24740786572235832,-0.25304624303186596
2015-09-03,-0.2617493822129847,-0.2651166699016051
2015-09-04,-0.27609089870361114,-0.2737766474909266
2015-09-05,-0.29043241519423757,-0.27716065571786325
2015-09-06,-0.30477393168486394,-0.27362944749035023
2015-09-07,-0.27359341770599405,-0.2617700487062258
2015-09-08,-0.24241290372712412,-0.24323683188041945
2015-09-09,-0.2112323897482542,-0.21366717617099024
2015-09-10,-0.1800518757693843,-0.1782414642336487
2015-09-11,-0.1488713617905144,-0.14191350857550736
2015-09-12,-0.11769084781164449,-0.10941055155508062
2015-09-13,-0.08651033383277457,-0.08523326538228493
2015-09-14,-0.05532981985390467,-0.07365575211843864
2015-09-15,-0.02414930587503477,-0.07242249330356258
2015-09-16,-0.06352682378574523,-0.0848069417027581
2015-09-17,-0.10290434169645571,-0.10802800882633695
2015-09-18,-0.14228185960716616,-0.13904481370968366
2015-09-19,-0.18165937751787664,-0.1745566829132554
2015-09-20,-0.22103689542858712,-0.21100315052258212
2015-09-21,-0.26041441333929755,-0.24456395814826648
2015-09-22,-0.299791931250008,-0.2711590549259839
2015-09-23,-0.29731848575060177,-0.28644859751648244
2015-09-24,-0.29484504025119546,-0.2956025237518326
2015-09-25,-0.2923715947517892,-0.29918894625751113
2015-09-26,-0.2898981492523829,-0.2981547194093125
2015-09-27,-0.28742470375297663,-0.293825439333349
2015-09-28,-0.28495125825357037,-0.2879054439060507
2015-09-29,-0.28247781275416406,-0.2824778127541656
2015-09-30,-0.2800043672547578,-0.2800043672547593
2015-10-01,-0.27753092175535155,-0.27753092175535304
2015-10-02,-0.27505747625594523,-0.274561735642074
2015-10-03,-0.272584030756539,-0.2715099260931496
2015-10-04,-0.2701105852571327,-0.268725053797849
2015-10-05,-0.2676371397577264,-0.2664931229564832
2015-10-06,-0.26516369425832015,-0.2650365812804055
2015-10-07,-0.26269024875891384,-0.2645143199920109
2015-10-08,-0.2602168032595076,-0.2650216738247364
2015-10-09,-0.26476634978996416,-0.2665904210230612
2015-10-10,-0.2693158963204207,-0.26918878334250607
2015-10-11,-0.27386544285087727,-0.2727214260496341
2015-10-12,-0.27841498938133385,-0.27702945792205014
2015-10-13,-0.2829645359117904,-0.2818904312484011
2015-10-14,-0.28751408244224697,-0.2870183418283758
2015-10-15,-0.29206362897270355,-0.2920636289727051
2015-10-16,-0.29661317550316013,-0.2966131755031617
2015-10-17,-0.30116272203361666,-0.3011627220336183
2015-10-18,-0.30571226856407324,-0.3058957436169396
2015-10-19,-0.31026181509452977,-0.3106593443757385
2015-10-20,-0.31481136162498635,-0.3153241508753024
2015-10-21,-0.31936090815544294,-0.31978431212359415
2015-10-22,-0.3239104546858995,-0.3239574995712512
2015-10-23,-0.32846000121635605,-0.3277849071115861
2015-10-24,-0.33300954774681263,-0.3312312510805865
2015-10-25,-0.33495986436168473,-0.33428477025691483
2015-10-26,-0.33691018097655684,-0.33695722586190857
2015-10-27,-0.33886049759142894,-0.3366527226674927
2015-10-28,-0.34081081420630105,-0.33562271585709424
2015-10-29,-0.3427611308211732,-0.33580485242962455
2015-10-30,-0.3447114474360453,-0.3388229711994791
2015-10-31,-0.3466617640509174,-0.3459871027965379
2015-11-01,-0.3486120806657895,-0.3582934696661649
2015-11-02,-0.35056239728066163,-0.3760645926962815
2015-11-03,-0.3897877482001074,-0.4067667195094662
2015-11-04,-0.4290130991195532,-0.44414986620130437
2015-11-05,-0.468238450038999,-0.48256230571570113
2015-11-06,-0.5074638009584448,-0.5169505678448819
2015-11-07,-0.5466891518778906,-0.5428594392293917
2015-11-08,-0.5859145027973364,-0.5564319633580957
2015-11-09,-0.6251398537167822,-0.5544094405681792
2015-11-10,-0.5609827885923,-0.5341314280451468
2015-11-11,-0.49682572346781784,-0.49869689841884174
2015-11-12,-0.4326686583433356,-0.4428362635199611
2015-11-13,-0.36851159321885346,-0.3744492998560888
2015-11-14,-0.3043545280943713,-0.3015158625151185
2015-11-15,-0.2401974629698891,-0.2320958851652533
2015-11-16,-0.17604039784540693,-0.17432938005500564
2015-11-17,-0.11188333272092477,-0.13643643801319782
2015-11-18,-0.04772626759644257,-0.11240274007364828
2015-11-19,-0.07810293539168472,-0.10523040763621706
2015-11-20,-0.10847960318692687,-0.11234638045975404
2015-11-21,-0.13885627098216902,-0.13065213645306947
2015-11-22,-0.16923293877741116,-0.15652369167493388
2015-11-23,-0.1996096065726533,-0.18581160033407823
2015-11-24,-0.22998627436789545,-0.21384095478919374
2015-11-25,-0.2603629421631376,-0.23541138554893196
2015-11-26,-0.2542694114680377,-0.24479706127190493
2015-11-27,-0.24817588077293778,-0.24883597486326203
2015-11-28,-0.2420823500778379,-0.24606087202678822
2015-11-29,-0.235988819382738,-0.2389321410953516
2015-11-30,-0.2298952886876381,-0.229988637336218
2015-12-01,-0.22380175799253818,-0.22184768295105106
2015-12-02,-0.21770822729743827,-0.21720506707591192
2015-12-03,-0.2116146966023384,-0.21883504578125962
2015-12-04,-0.20552116590723848,-0.23285082083158432
2015-12-05,-0.22722723745153467,-0.24511330975792125
2015-12-06,-0.24893330899583085,-0.2557533896712338
2015-12-07,-0.27063938054012704,-0.2647747795569901
2015-12-08,-0.2923454520844232,-0.2720540402751629
2015-12-09,-0.3140515236287194,-0.2773405745602296
2015-12-10,-0.33575759517301557,-0.2802566270211725
2015-12-11,-0.2397358539170897,-0.28029728414147825
2015-12-12,-0.24769329608922133,-0.2768304742791386
2015-12-13,-0.25565073826135293,-0.2729461433613352
2015-12-14,-0.26360818043348455,-0.27057217569932235
2015-12-15,-0.2715656226056162,-0.2705218352745603
2015-12-16,-0.2795230647777478,-0.2738194543695167
2015-12-17,-0.28748050694987937,-0.281700433567666
2015-12-18,-0.295437949122011,-0.2956112417534898
2015-12-19,-0.3033953912941426,-0.300908642032446
2015-12-20,-0.31135283346627424,-0.3048023719964367
2015-12-21,-0.30973585774928913,-0.3064589683349766
2015-12-22,-0.30811888203230403,-0.30658020433311495
2015-12-23,-0.30650190631531893,-0.3058531995720735
2015-12-24,-0.30488493059833377,-0.3084657035350925
2015-12-25,-0.30326795488134867,-0.31214612539086695
2015-12-26,-0.30165097916436356,-0.31505889798962916
2015-12-27,-0.30003400344737846,-0.3158044778631488
2015-12-28,-0.3096106798924529,-0.3134193452247328
2015-12-29,-0.31918735633752726,-0.30605031533842475
2015-12-30,-0.3287640327826017,-0.2872387910067852
2015-12-31,-0.28854085814485764,-0.26119837606325214
2016-01-01,-0.24831768350711353,-0.23177017592628746
2016-01-02,-0.20809450886936948,-0.20242279759937715
2016-01-03,-0.1678713342316254,-0.17978046760797978
2016-01-04,-0.12764815959388132,-0.16362669784483874
2016-01-05,-0.08742498495613724,-0.1553747148995128
2016-01-06,-0.12696908409400098,-0.15446908132037931
2016-01-07,-0.1665131832318647,-0.1630281726330741
2016-01-08,-0.20605728236972842,-0.17628181089883846
2016-01-09,-0.24560138150759217,-0.19253123493108287
2016-01-10,-0.2351638098720169,-0.20963381668954104
2016-01-11,-0.22472623823644167,-0.2250030612802697
2016-01-12,-0.2142886666008664,-0.23560860695564906
2016-01-13,-0.22311277929441076,-0.2495448419533957
2016-01-14,-0.23193689198795514,-0.2642978562318782
2016-01-15,-0.2407610046814995,-0.2594966522739775
2016-01-16,-0.24958511737504385,-0.24217536991017213
2016-01-17,-0.25840923006858824,-0.2193360291187399
2016-01-18,-0.2672333427621326,-0.19102799099558912
2016-01-19,-0.27605745545567695,-0.16034429190894645
2016-01-20,-0.12099282959653093,-0.12989352556240835
2016-01-21,0.03407179626261508,-0.10446684544051149
2016-01-22,-0.009021546543451081,-0.08819806837544607
2016-01-23,-0.05211488934951724,-0.08305474162711837
2016-01-24,-0.09520823215558338,-0.09082408373158926
2016-01-25,-0.13830157496164955,-0.11311298450107443
2016-01-26,-0.1813949177677157,-0.15134800502394405
2016-01-27,-0.22448826057378185,-0.20677537766472304
2016-01-28,-0.26758160337984804,-0.2577687191875646
2016-01-29,-0.29633204005830216,-0.2926067784667881
2016-01-30,-0.3250824767367562,-0.325342076847665
2016-01-31,-0.35383291341521034,-0.36899237886238856
2016-02-01,-0.3825833500936644,-0.4131962976087483
2016-02-02,-0.4113337867721185,-0.43735670679747296
2016-02-03,-0.44008422345057263,-0.44466771993408094
2016-02-04,-0.4688346601290267,-0.4385575508852917
2016-02-05,-0.49758509680748075,-0.42268851387902606
2016-02-06,-0.5263355334859349,-0.3989710826559668
2016-02-07,-0.3734258904700345,-0.3746379946580463
2016-02-08,-0.22051624745413406,-0.34931616220084294
2016-02-09,-0.23774150034748465,-0.32327596751631926
2016-02-10,-0.25496675324083523,-0.2974312627528217
2016-02-11,-0.2721920061341858,-0.2733393699750808
2016-02-12,-0.28941725902753646,-0.2527526708316616
2016-02-13,-0.30664251192088704,-0.23888910249718692
2016-02-14,-0.26428952283890966,-0.23555258355849096
2016-02-15,-0.22193653375693229,-0.22198007990309243
2016-02-16,-0.1795835446749549,-0.1833992801166018
2016-02-17,-0.13723055559297753,-0.1381233020014455
2016-02-18,-0.09487756651100014,-0.09219712233291226
2016-02-19,-0.05887705714013893,-0.051407098923335816
2016-02-20,-0.022876547769277722,-0.021280970622094914
2016-02-21,0.013123961601583481,-0.007087857315613236
2016-02-22,0.04912447097244469,-0.005588964884621687
2016-02-23,0.0033218226725630767,-0.021736370658098365
2016-02-24,-0.04248082562731854,-0.05091527878349357
2016-02-25,-0.08828347392720015,-0.08832632753452181
2016-02-26,-0.13408612222708177,-0.12898558931116177
2016-02-27,-0.1798887705269634,-0.1686041447535032
2016-02-28,-0.225691418826845,-0.20231758679952366
2016-02-29,-0.2714940671267266,-0.22513443101763791
2016-03-01,-0.24953560709255496,-0.23193611560669797
2016-03-02,-0.2275771470583833,-0.22880359245809584
2016-03-03,-0.20561868702421165,-0.21302766509959992
2016-03-04,-0.18366022699004003,-0.18916558238252879
2016-03-05,-0.1617017669558684,-0.1619225555347213
2016-03-06,-0.13974330692169676,-0.13615175816053685
2016-03-07,-0.11778484688752511,-0.1168543262408552
2016-03-08,-0.09582638685335348,-0.10917935813307658
2016-03-09,-0.07386792681918188,-0.10904160726332945
2016-03-10,-0.10332073251355842,-0.11966704638574427
2016-03-11,-0.13277353820793497,-0.13832859317826773
2016-03-12,-0.1622263439023115,-0.16221766686633987
2016-03-13,-0.19167914959668805,-0.188444188222894
2016-03-14,-0.2211319552910646,-0.21403657956835664
2016-03-15,-0.25058476098544114,-0.23594176477064766
2016-03-16,-0.28003756667981766,-0.25102516924518026
2016-03-17,-0.2670846856476389,-0.2560707199548607
2016-03-18,-0.25413180461546003,-0.2548993283571185
2016-03-19,-0.24117892358328125,-0.24602230145338472
2016-03-20,-0.22822604255110243,-0.23211932375807398
2016-03-21,-0.21527316151892362,-0.21598918321991492
2016-03-22,-0.20232028048674483,-0.2005497712219507
2016-03-23,-0.18936739945456602,-0.18883808258153836
2016-03-24,-0.1764145184223872,-0.1840102155503495
2016-03-25,-0.1634616373902084,-0.1834698151906928
2016-03-26,-0.17975351359286312,-0.18900037725635438
2016-03-27,-0.1960453897955179,-0.19909360041613636
2016-03-28,-0.21233726599817263,-0.2121882129197018
2016-03-29,-0.22862914220082736,-0.2266699725975753
2016-03-30,-0.2449210184034821,-0.2408716668611422
2016-03-31,-0.26121289460613684,-0.25307311270264937
2016-04-01,-0.2775047708087916,-0.26150115669520474
2016-04-02,-0.2704051210914529,-0.2734320145320089
2016-04-03,-0.26330547137411425,-0.2834505830772017
2016-04-04,-0.2562058216567756,-0.27277424452125915
2016-04-05,-0.24910617193943693,-0.24724906375163241
2016-04-06,-0.24200652222209826,-0.21247388419179075
2016-04-07,-0.23490687250475958,-0.17380032780122118
2016-04-08,-0.2278072227874209,-0.13633279507542842
2016-04-09,-0.0917577629309688,-0.10492846504593512
2016-04-10,0.04429169692548334,-0.08095846861443645
2016-04-11,0.0006818489527971455,-0.07140046502154333
2016-04-12,-0.04292799901988905,-0.07468037333781077
2016-04-13,-0.08653784699257525,-0.08933113536842895
2016-04-14,-0.13014769496526143,-0.11399271565322322
2016-04-15,-0.17375754293794762,-0.1474121014666542
2016-04-16,-0.21736739091063384,-0.18844330281781763
2016-04-17,-0.26097723888332003,-0.21819276335425936
2016-04-18,-0.24205157698879293,-0.22580932238979842
2016-04-19,-0.22312591509426583,-0.22425777952625275
2016-04-20,-0.20420025319973872,-0.20888570271265322
2016-04-21,-0.18527459130521162,-0.1856923644681141
2016-04-22,-0.16634892941068452,-0.16405345776924968
2016-04-23,-0.14742326751615742,-0.14675969952884646
2016-04-24,-0.12849760562163032,-0.13691318203370556
2016-04-25,-0.10957194372710322,-0.13792737294464258
2016-04-26,-0.0906462818325761,-0.1448683523917966
2016-04-27,-0.14965613358329372,-0.15955548886526574
2016-04-28,-0.20866598533401134,-0.1787987084983161
2016-04-29,-0.2178688544780904,-0.19948589005879863
2016-04-30,-0.22707172362216949,-0.2185828649491492
2016-05-01,-0.23627459276624854,-0.23313341720638842
2016-05-02,-0.2454774619103276,-0.24025928350212186
2016-05-03,-0.2546803310544067,-0.23716015314253996
2016-05-04,-0.2271409030382529,-0.22111366806841787
2016-05-05,-0.19960147502209916,-0.20026649397522658
2016-05-06,-0.1720620470059454,-0.17335548910600096
2016-05-07,-0.14452261898979163,-0.14160591387635718
2016-05-08,-0.11698319097363785,-0.10948982153496595
2016-05-09,-0.0894437629574841,-0.08121027115602478
2016-05-10,-0.06190433494133035,-0.06070132763925819
2016-05-11,-0.034364906925176575,-0.05162806170991758
