date,Albedo_original,Albedo_linear,Albedo_spline
2018-12-06,0.0,0.7164021718871154,0.5850745797458949
2018-12-07,0.0,0.7151538529702675,0.5850134074486646
2018-12-08,0.0,0.7139055340534195,0.584952271665543
2018-12-09,0.0,0.7126572151365715,0.5848911725698256
2018-12-10,0.0,0.7114088962197236,0.5848301103348084
2018-12-11,0.0,0.7101605773028756,0.5847690851337866
2018-12-12,0.0,0.7089122583860277,0.5847080971400562
2018-12-13,0.0,0.7076639394691797,0.5846471465269126
2018-12-14,0.0,0.7064156205523318,0.5845862334676517
2018-12-15,0.0,0.7051673016354838,0.5845253581355688
2018-12-16,0.0,0.7039189827186358,0.5844645207039597
2018-12-17,0.0,0.7026706638017879,0.5844037213461202
2018-12-18,0.0,0.7014223448849399,0.5843429602353458
2018-12-19,0.0,0.700174025968092,0.584282237544932
2018-12-20,0.0,0.698925707051244,0.5842215534481743
2018-12-21,0.0,0.6976773881343961,0.584160908118369
2018-12-22,0.0,0.6964290692175481,0.5841003017288112
2018-12-23,0.0,0.6951807503007001,0.5840397344527964
2018-12-24,0.0,0.6939324313838522,0.5839792064636207
2018-12-25,0.0,0.6926841124670042,0.5839187179345795
2018-12-26,0.0,0.6914357935501563,0.5838582690389684
2018-12-27,0.0,0.6901874746333083,0.5837978599500833
2018-12-28,0.0,0.6889391557164604,0.5837374908412193
2018-12-29,0.0,0.6876908367996124,0.5836771618856725
2018-12-30,0.0,0.6864425178827644,0.5836168732567384
2018-12-31,0.0,0.6851941989659165,0.5835566251277128
2019-01-01,0.0,0.6839458800490685,0.5834964176718909
2019-01-02,0.0,0.6826975611322206,0.5834362510625688
2019-01-03,0.0,0.6814492422153726,0.5833761254730419
2019-01-04,0.0,0.6802009232985247,0.5833160410766058
2019-01-05,0.0,0.6789526043816767,0.5832559980465563
2019-01-06,0.0,0.6777042854648287,0.5831959965561888
2019-01-07,0.0,0.6764559665479808,0.5831360367787991
2019-01-08,0.0,0.6752076476311328,0.583076118887683
2019-01-09,0.0,0.6739593287142849,0.583016243056136
2019-01-10,0.0,0.6727110097974369,0.5829564094574533
2019-01-11,0.0,0.671462690880589,0.5828966182649312
2019-01-12,0.0,0.670214371963741,0.582836869651865
2019-01-13,0.0,0.668966053046893,0.5827771637915504
2019-01-14,0.0,0.6677177341300451,0.5827175008572831
2019-01-15,0.0,0.6664694152131971,0.5826578810223585
2019-01-16,0.0,0.6652210962963492,0.5825983044600725
2019-01-17,0.0,0.6639727773795012,0.5825387713437208
2019-01-18,0.0,0.6627244584626533,0.5824792818465987
2019-01-19,0.0,0.6614761395458053,0.5824198361420019
2019-01-20,0.0,0.6602278206289574,0.5823604344032263
2019-01-21,0.0,0.6589795017121094,0.5823010768035674
2019-01-22,0.0,0.6577311827952614,0.5822417635163207
2019-01-23,0.0,0.6564828638784135,0.582182494714782
2019-01-24,0.0,0.6552345449615655,0.5821232705722469
2019-01-25,0.0,0.6539862260447176,0.582064091262011
2019-01-26,0.0,0.6527379071278696,0.58200495695737
2019-01-27,0.0,0.6514895882110217,0.5819458678316194
2019-01-28,0.0,0.6502412692941737,0.5818868240580548
2019-01-29,0.0,0.6489929503773257,0.5818278258099723
2019-01-30,0.0,0.6477446314604778,0.5817688732606671
2019-01-31,0.0,0.6464963125436298,0.5817099665834348
2019-02-01,0.0,0.6452479936267819,0.5816511059515712
2019-02-02,0.0,0.6439996747099339,0.5815922915383718
2019-02-03,0.0,0.642751355793086,0.5815335235171326
2019-02-04,0.0,0.641503036876238,0.5814748020611488
2019-02-05,0.0,0.64025471795939,0.5814161273437162
2019-02-06,0.0,0.6390063990425421,0.5813574995381305
2019-02-07,0.0,0.6377580801256941,0.5812989188176872
2019-02-08,0.0,0.6365097612088462,0.581240385355682
2019-02-09,0.0,0.6352614422919982,0.5811818993254108
2019-02-10,0.0,0.6340131233751503,0.5811234609001689
2019-02-11,0.0,0.6327648044583023,0.5810650702532519
2019-02-12,0.0,0.6315164855414543,0.5810067275579555
2019-02-13,0.0,0.6302681666246064,0.5809484329875755
2019-02-14,0.0,0.6290198477077584,0.5808901867154075
2019-02-15,0.0,0.6277715287909105,0.580831988914747
2019-02-16,0.0,0.6265232098740625,0.5807738397588895
2019-02-17,0.0,0.6252748909572146,0.5807157394211311
2019-02-18,0.0,0.6240265720403666,0.580657688074767
2019-02-19,0.0,0.6227782531235186,0.5805996858930931
2019-02-20,0.0,0.6215299342066707,0.5805417330494049
2019-02-21,0.0,0.6202816152898227,0.5804838297169981
2019-02-22,0.0,0.6190332963729748,0.5804259760691683
2019-02-23,0.0,0.6177849774561268,0.5803681722792111
2019-02-24,0.0,0.6165366585392789,0.5803104185204224
2019-02-25,0.0,0.6152883396224309,0.5802527149660974
2019-02-26,0.0,0.614040020705583,0.5801950617895321
2019-02-27,0.0,0.612791701788735,0.5801374591640218
2019-02-28,0.0,0.6115433828718871,0.5800799072628624
2019-03-01,0.0,0.6102950639550392,0.5800224062593495
2019-03-02,0.0,0.6090467450381912,0.5799649563267786
2019-03-03,0.0,0.6077984261213433,0.5799075576384456
2019-03-04,0.0,0.6065501072044953,0.579850210367646
2019-03-05,0.0,0.6053017882876474,0.579792914687675
2019-03-06,0.0,0.6040534693707994,0.5797356707718289
2019-03-07,0.0,0.6028051504539514,0.5796784787934032
2019-03-08,0.0,0.6015568315371035,0.5796213389256932
2019-03-09,0.0,0.6003085126202555,0.579564251341995
2019-03-10,0.0,0.5990601937034076,0.5795072162156036
2019-03-11,0.0,0.5978118747865596,0.5794502337198153
2019-03-12,0.0,0.5965635558697117,0.5793933040279252
2019-03-13,0.0,0.5953152369528637,0.5793364273132294
2019-03-14,0.0,0.5940669180360157,0.5792796037490233
2019-03-15,0.0,0.5928185991191678,0.5792228335086025
2019-03-16,0.0,0.5915702802023198,0.5791661167652628
2019-03-17,0.0,0.5903219612854719,0.5791094536922996
2019-03-18,0.0,0.5890736423686239,0.5790528444630086
2019-03-19,0.0,0.587825323451776,0.5789962892506856
2019-03-20,0.0,0.586577004534928,0.5789397882286261
2019-03-21,0.0,0.58532868561808,0.5788833415701259
2019-03-22,0.0,0.5840803667012321,0.5788269494484803
2019-03-23,0.0,0.5828320477843841,0.5787706120369853
2019-03-24,0.0,0.5815837288675362,0.5787143295089362
2019-03-25,0.0,0.5803354099506882,0.5786581020376291
2019-03-26,0.0,0.5790870910338403,0.578601929796359
2019-03-27,0.0,0.5778387721169923,0.578545812958422
2019-03-28,0.0,0.5765904532001443,0.5784897516971137
2019-03-29,0.0,0.5753421342832964,0.5784337461857296
2019-03-30,0.0,0.5740938153664484,0.5783777965975655
2019-03-31,0.0,0.5728454964496005,0.5783219031059167
2019-04-01,0.0,0.5715971775327525,0.5782660658840791
2019-04-02,0.0,0.5703488586159046,0.5782102851053484
2019-04-03,0.0,0.5691005396990566,0.5781545609430201
2019-04-04,0.0,0.5678522207822086,0.5780988935703899
2019-04-05,0.0,0.5666039018653607,0.5780432831607533
2019-04-06,0.0,0.5653555829485127,0.5779877298874061
2019-04-07,0.0,0.5641072640316648,0.5779322339236439
2019-04-08,0.0,0.5628589451148168,0.5778767954427622
2019-04-09,0.0,0.5616106261979689,0.5778214146180568
2019-04-10,0.0,0.5603623072811209,0.5777660916228233
2019-04-11,0.0,0.559113988364273,0.5777108266303572
2019-04-12,0.0,0.557865669447425,0.5776556198139544
2019-04-13,0.0,0.556617350530577,0.5776004713469103
2019-04-14,0.0,0.5553690316137291,0.5775453814025207
2019-04-15,0.0,0.5541207126968811,0.577490350154081
2019-04-16,0.0,0.5528723937800332,0.577435377774887
2019-04-17,0.0,0.5516240748631852,0.5773804644382343
2019-04-18,0.0,0.5503757559463373,0.5773256103174187
2019-04-19,0.0,0.5491274370294893,0.5772708155857357
2019-04-20,0.0,0.5478791181126413,0.5772160804164809
2019-04-21,0.0,0.5466307991957934,0.57716140498295
2019-04-22,0.0,0.5453824802789454,0.5771067894584384
2019-04-23,0.0,0.5441341613620975,0.5770522340162421
2019-04-24,0.0,0.5428858424452495,0.5769977388296565
2019-04-25,0.0,0.5416375235284016,0.5769433040719775
2019-04-26,0.0,0.5403892046115536,0.5768889299165003
2019-04-27,0.0,0.5391408856947056,0.5768346165365208
2019-04-28,0.0,0.5378925667778577,0.5767803641053347
2019-04-29,0.0,0.5366442478610097,0.5767261727962376
2019-04-30,0.0,0.5353959289441618,0.576672042782525
2019-05-01,0.0,0.5341476100273138,0.5766179742374926
2019-05-02,0.0,0.5328992911104659,0.5765639673344362
2019-05-03,0.0,0.531650972193618,0.5765100222466512
2019-05-04,0.0,0.53040265327677,0.5764561391474333
2019-05-05,0.0,0.5291543343599221,0.5764023182100781
2019-05-06,0.0,0.5279060154430741,0.5763485596078814
2019-05-07,0.0,0.5266576965262262,0.5762948635141386
2019-05-08,0.0,0.5254093776093782,0.5762412301021457
2019-05-09,0.0,0.5241610586925303,0.5761876595451979
2019-05-10,0.0,0.5229127397756823,0.576134152016591
2019-05-11,0.0,0.5216644208588344,0.5760807076896209
2019-05-12,0.0,0.5204161019419864,0.5760273267375828
2019-05-13,0.0,0.5191677830251384,0.5759740093337727
2019-05-14,0.0,0.5179194641082905,0.575920755651486
2019-05-15,0.0,0.5166711451914425,0.5758675658640184
2019-05-16,0.0,0.5154228262745946,0.5758144401446657
2019-05-17,0.0,0.5141745073577466,0.5757613786667233
2019-05-18,0.0,0.5129261884408987,0.5757083816034867
2019-05-19,0.0,0.5116778695240507,0.5756554491282521
2019-05-20,0.0,0.5104295506072027,0.5756025814143146
2019-05-21,0.0,0.5091812316903548,0.5755497786349701
2019-05-22,0.0,0.5079329127735068,0.5754970409635141
2019-05-23,0.0,0.5066845938566589,0.5754443685732422
2019-05-24,0.0,0.5054362749398109,0.5753917616374503
2019-05-25,0.0,0.504187956022963,0.575339220329434
2019-05-26,0.0,0.502939637106115,0.5752867448224886
2019-05-27,0.0,0.501691318189267,0.57523433528991
2019-05-28,0.0,0.5004429992724191,0.5751819919049936
2019-05-29,0.0,0.4991946803555711,0.5751297148410355
2019-05-30,0.0,0.4979463614387231,0.5750775042713309
2019-05-31,0.0,0.49669804252187516,0.5750253603691755
2019-06-01,0.0,0.4954497236050272,0.5749732833078651
2019-06-02,0.0,0.49420140468817925,0.5749212732606953
2019-06-03,0.0,0.4929530857713313,0.5748693304009617
2019-06-04,0.0,0.49170476685448333,0.5748174549019599
2019-06-05,0.0,0.4904564479376354,0.5747656469369854
2019-06-06,0.0,0.4892081290207874,0.5747139066793343
2019-06-07,0.0,0.48795981010393946,0.5746622343023018
2019-06-08,0.0,0.4867114911870915,0.5746106299791836
2019-06-09,0.0,0.48546317227024355,0.5745590938832754
2019-06-10,0.0,0.4842148533533956,0.5745076261878728
2019-06-11,0.0,0.48296653443654763,0.5744562270662715
2019-06-12,0.0,0.4817182155196997,0.5744048966917672
2019-06-13,0.0,0.4804698966028517,0.5743536352376553
2019-06-14,0.0,0.47922157768600376,0.5743024428772318
2019-06-15,0.0,0.4779732587691558,0.574251319783792
2019-06-16,0.0,0.47672493985230785,0.5742002661306316
2019-06-17,0.0,0.4754766209354599,0.5741492820910463
2019-06-18,0.0,0.47422830201861194,0.5740983678383318
2019-06-19,0.0,0.472979983101764,0.5740475235457835
2019-06-20,0.0,0.471731664184916,0.5739967493866973
2019-06-21,0.0,0.47048334526806806,0.5739460455343687
2019-06-22,0.0,0.4692350263512201,0.5738954121620934
2019-06-23,0.0,0.4679867074343722,0.5738448494431668
2019-06-24,0.0,0.46673838851752425,0.573794357550885
2019-06-25,0.0,0.4654900696006763,0.5737439366585432
2019-06-26,0.0,0.46424175068382834,0.5736935869394373
2019-06-27,0.0,0.4629934317669804,0.5736433085668629
2019-06-28,0.0,0.4617451128501324,0.5735931017141153
2019-06-29,0.46049679393328447,0.46049679393328447,0.46049679393328447
2019-06-30,0.0,0.46123586004261125,0.5734929032612842
2019-07-01,0.0,0.4619749261519381,0.573442912007792
2019-07-02,0.0,0.46271399226126486,0.5733929929673092
2019-07-03,0.0,0.46345305837059164,0.5733431463131317
2019-07-04,0.0,0.4641921244799185,0.573293372218555
2019-07-05,0.0,0.46493119058924526,0.5732436708568748
2019-07-06,0.0,0.46567025669857204,0.5731940424013868
2019-07-07,0.0,0.4664093228078989,0.5731444870253868
2019-07-08,0.0,0.46714838891722565,0.5730950049021699
2019-07-09,0.0,0.4678874550265525,0.5730455962050325
2019-07-10,0.0,0.46862652113587927,0.5729962611072693
2019-07-11,0.0,0.46936558724520605,0.5729469997821767
2019-07-12,0.0,0.4701046533545329,0.5728978124030499
2019-07-13,0.0,0.47084371946385967,0.572848699143185
2019-07-14,0.0,0.47158278557318645,0.5727996601758771
2019-07-15,0.0,0.4723218516825133,0.5727506956744223
2019-07-16,0.0,0.47306091779184006,0.5727018058121157
2019-07-17,0.0,0.47379998390116684,0.5726529907622535
2019-07-18,0.0,0.4745390500104937,0.572604250698131
2019-07-19,0.0,0.47527811611982046,0.5725555857930438
2019-07-20,0.0,0.47601718222914724,0.5725069962202879
2019-07-21,0.0,0.4767562483384741,0.5724584821531585
2019-07-22,0.0,0.47749531444780086,0.5724100437649516
2019-07-23,0.0,0.47823438055712764,0.5723616812289625
2019-07-24,0.0,0.47897344666645447,0.572313394718487
2019-07-25,0.0,0.47971251277578125,0.5722651844068207
2019-07-26,0.0,0.48045157888510803,0.5722170504672593
2019-07-27,0.0,0.48119064499443487,0.5721689930730984
2019-07-28,0.0,0.48192971110376165,0.5721210123976337
2019-07-29,0.0,0.48266877721308843,0.5720731086141608
2019-07-30,0.0,0.48340784332241526,0.5720252818959753
2019-07-31,0.0,0.48414690943174205,0.5719775324163727
2019-08-01,0.0,0.4848859755410689,0.5719298603486488
2019-08-02,0.0,0.48562504165039566,0.5718822658660995
2019-08-03,0.0,0.48636410775972244,0.5718347491420198
2019-08-04,0.0,0.4871031738690493,0.5717873103497059
2019-08-05,0.0,0.48784223997837606,0.5717399496624531
2019-08-06,0.0,0.48858130608770284,0.5716926672535572
2019-08-07,0.0,0.4893203721970297,0.5716454632963138
2019-08-08,0.0,0.49005943830635645,0.5715983379640185
2019-08-09,0.0,0.49079850441568323,0.571551291429967
2019-08-10,0.0,0.49153757052501007,0.5715043238674548
2019-08-11,0.0,0.49227663663433685,0.5714574354497778
2019-08-12,0.0,0.49301570274366363,0.5714106263502313
2019-08-13,0.0,0.49375476885299047,0.5713638967421111
2019-08-14,0.0,0.49449383496231725,0.571317246798713
2019-08-15,0.0,0.495232901071644,0.5712706766933323
2019-08-16,0.0,0.49597196718097086,0.571224186599265
2019-08-17,0.0,0.49671103329029764,0.5711777766898064
2019-08-18,0.0,0.4974500993996245,0.5711314471382524
2019-08-19,0.0,0.49818916550895126,0.5710851981178983
2019-08-20,0.0,0.49892823161827804,0.5710390298020402
2019-08-21,0.0,0.4996672977276049,0.5709929423639734
2019-08-22,0.0,0.5004063638369316,0.5709469359769935
2019-08-23,0.0,0.5011454299462584,0.5709010108143964
2019-08-24,0.0,0.5018844960555853,0.5708551670494776
2019-08-25,0.0,0.502623562164912,0.5708094048555328
2019-08-26,0.0,0.5033626282742388,0.5707637244058573
2019-08-27,0.0,0.5041016943835657,0.570718125873747
2019-08-28,0.0,0.5048407604928924,0.5706726094324978
2019-08-29,0.0,0.5055798266022192,0.570627175255405
2019-08-30,0.0,0.5063188927115461,0.5705818235157641
2019-08-31,0.0,0.5070579588208728,0.5705365543868711
2019-09-01,0.0,0.5077970249301996,0.5704913680420215
2019-09-02,0.0,0.5085360910395265,0.5704462646545109
2019-09-03,0.0,0.5092751571488533,0.570401244397635
2019-09-04,0.0,0.51001422325818,0.5703563074446892
2019-09-05,0.0,0.5107532893675069,0.5703114539689693
2019-09-06,0.0,0.5114923554768337,0.5702666841437712
2019-09-07,0.0,0.5122314215861604,0.5702219981423903
2019-09-08,0.0,0.5129704876954873,0.570177396138122
2019-09-09,0.0,0.5137095538048141,0.5701328783042622
2019-09-10,0.0,0.5144486199141408,0.5700884448141067
2019-09-11,0.0,0.5151876860234677,0.5700440958409507
2019-09-12,0.0,0.5159267521327945,0.5699998315580902
2019-09-13,0.0,0.5166658182421212,0.5699556521388206
2019-09-14,0.0,0.517404884351448,0.5699115577564376
2019-09-15,0.0,0.5181439504607749,0.5698675485842372
2019-09-16,0.0,0.5188830165701016,0.5698236247955144
2019-09-17,0.5196220826794284,0.5196220826794284,0.5196220826794284
2019-09-18,0.0,0.5199587224447717,0.5697360340616852
2019-09-19,0.0,0.5202953622101149,0.56969236746317
2019-09-20,0.0,0.5206320019754581,0.5696487869413152
2019-09-21,0.0,0.5209686417408013,0.5696052926694165
2019-09-22,0.0,0.5213052815061445,0.5695618848207695
2019-09-23,0.0,0.5216419212714878,0.56951856356867
2019-09-24,0.0,0.5219785610368309,0.5694753290864133
2019-09-25,0.0,0.5223152008021742,0.5694321815472955
2019-09-26,0.0,0.5226518405675175,0.5693891211246117
2019-09-27,0.0,0.5229884803328606,0.5693461479916578
2019-09-28,0.0,0.5233251200982039,0.5693032623217297
2019-09-29,0.0,0.5236617598635471,0.5692604642881226
2019-09-30,0.0,0.5239983996288903,0.5692177540641321
2019-10-01,0.0,0.5243350393942335,0.5691751318230543
2019-10-02,0.0,0.5246716791595767,0.5691325977381846
2019-10-03,0.0,0.52500831892492,0.5690901519828184
2019-10-04,0.0,0.5253449586902632,0.5690477947302517
2019-10-05,0.0,0.5256815984556064,0.5690055261537799
2019-10-06,0.0,0.5260182382209496,0.568963346426699
2019-10-07,0.0,0.5263548779862928,0.5689212557223039
2019-10-08,0.0,0.526691517751636,0.568879254213891
2019-10-09,0.0,0.5270281575169793,0.5688373420747554
2019-10-10,0.0,0.5273647972823224,0.5687955194781931
2019-10-11,0.0,0.5277014370476657,0.5687537865974996
2019-10-12,0.0,0.528038076813009,0.5687121436059706
2019-10-13,0.0,0.5283747165783521,0.5686705906769014
2019-10-14,0.0,0.5287113563436954,0.5686291279835882
2019-10-15,0.0,0.5290479961090386,0.5685877556993262
2019-10-16,0.0,0.5293846358743818,0.5685464739974112
2019-10-17,0.0,0.529721275639725,0.5685052830511388
2019-10-18,0.0,0.5300579154050682,0.5684641830338045
2019-10-19,0.0,0.5303945551704115,0.5684231741187044
2019-10-20,0.0,0.5307311949357547,0.5683822564791334
2019-10-21,0.0,0.5310678347010979,0.5683414302883878
2019-10-22,0.0,0.5314044744664411,0.568300695719763
2019-10-23,0.0,0.5317411142317843,0.5682600529465546
2019-10-24,0.0,0.5320777539971275,0.5682195021420581
2019-10-25,0.0,0.5324143937624708,0.5681790434795695
2019-10-26,0.0,0.5327510335278139,0.568138677132384
2019-10-27,0.0,0.5330876732931572,0.5680984032737977
2019-10-28,0.0,0.5334243130585005,0.5680582220771058
2019-10-29,0.0,0.5337609528238436,0.5680181337156043
2019-10-30,0.0,0.5340975925891869,0.5679781383625886
2019-10-31,0.0,0.5344342323545301,0.5679382361913543
2019-11-01,0.0,0.5347708721198733,0.5678984273751972
2019-11-02,0.0,0.5351075118852165,0.567858712087413
2019-11-03,0.0,0.5354441516505597,0.5678190905012971
2019-11-04,0.0,0.535780791415903,0.5677795627901452
2019-11-05,0.0,0.5361174311812462,0.5677401291272529
2019-11-06,0.0,0.5364540709465894,0.5677007896859162
2019-11-07,0.0,0.5367907107119326,0.5676615446394303
2019-11-08,0.0,0.5371273504772758,0.567622394161091
2019-11-09,0.0,0.537463990242619,0.5675833384241938
2019-11-10,0.0,0.5378006300079623,0.5675443776020345
2019-11-11,0.0,0.5381372697733054,0.5675055118679089
2019-11-12,0.0,0.5384739095386487,0.5674667413951122
2019-11-13,0.0,0.538810549303992,0.5674280663569402
2019-11-14,0.0,0.5391471890693351,0.5673894869266888
2019-11-15,0.0,0.5394838288346784,0.5673510032776534
2019-11-16,0.0,0.5398204686000216,0.5673126155831296
2019-11-17,0.0,0.5401571083653648,0.5672743240164131
2019-11-18,0.0,0.540493748130708,0.5672361287507997
2019-11-19,0.0,0.5408303878960512,0.5671980299595847
2019-11-20,0.0,0.5411670276613945,0.5671600278160639
2019-11-21,0.0,0.5415036674267377,0.567122122493533
2019-11-22,0.0,0.5418403071920809,0.5670843141652876
2019-11-23,0.0,0.5421769469574241,0.5670466030046234
2019-11-24,0.0,0.5425135867227673,0.5670089891848359
2019-11-25,0.0,0.5428502264881105,0.5669714728792207
2019-11-26,0.0,0.5431868662534538,0.5669340542610735
2019-11-27,0.0,0.543523506018797,0.56689673350369
2019-11-28,0.0,0.5438601457841402,0.5668595107803658
2019-11-29,0.0,0.5441967855494835,0.5668223862643965
2019-11-30,0.0,0.5445334253148266,0.566785360129078
2019-12-01,0.0,0.5448700650801699,0.5667484325477055
2019-12-02,0.0,0.5452067048455131,0.5667116036935749
2019-12-03,0.0,0.5455433446108563,0.5666748737399816
2019-12-04,0.0,0.5458799843761996,0.5666382428602215
2019-12-05,0.0,0.5462166241415427,0.5666017112275902
2019-12-06,0.0,0.546553263906886,0.5665652790153832
2019-12-07,0.0,0.5468899036722292,0.5665289463968963
2019-12-08,0.0,0.5472265434375724,0.566492713545425
2019-12-09,0.0,0.5475631832029156,0.5664565806342649
2019-12-10,0.0,0.5478998229682588,0.5664205478367119
2019-12-11,0.0,0.548236462733602,0.5663846153260613
2019-12-12,0.0,0.5485731024989453,0.566348783275609
2019-12-13,0.0,0.5489097422642885,0.5663130518586504
2019-12-14,0.0,0.5492463820296317,0.5662774212484813
2019-12-15,0.0,0.549583021794975,0.5662418916183974
2019-12-16,0.0,0.5499196615603181,0.5662064631416941
2019-12-17,0.0,0.5502563013256614,0.5661711359916672
2019-12-18,0.0,0.5505929410910047,0.5661359103416124
2019-12-19,0.0,0.5509295808563478,0.5661007863648252
2019-12-20,0.0,0.5512662206216911,0.5660657642346012
2019-12-21,0.0,0.5516028603870342,0.5660308441242362
2019-12-22,0.0,0.5519395001523775,0.5659960262070256
2019-12-23,0.0,0.5522761399177207,0.5659613106562653
2019-12-24,0.0,0.5526127796830639,0.5659266976452508
2019-12-25,0.0,0.5529494194484071,0.5658921873472779
2019-12-26,0.0,0.5532860592137503,0.5658577799356418
2019-12-27,0.0,0.5536226989790936,0.5658234755836385
2019-12-28,0.0,0.5539593387444368,0.5657892744645636
2019-12-29,0.0,0.55429597850978,0.5657551767517126
2019-12-30,0.0,0.5546326182751232,0.5657211826183813
2019-12-31,0.0,0.5549692580404665,0.5656872922378655
2020-01-01,0.0,0.5553058978058096,0.5656535057834603
2020-01-02,0.0,0.5556425375711529,0.5656198234284617
2020-01-03,0.0,0.5559791773364962,0.5655862453461653
2020-01-04,0.0,0.5563158171018393,0.5655527717098666
2020-01-05,0.0,0.5566524568671826,0.5655194026928615
2020-01-06,0.0,0.5569890966325257,0.5654861384684453
2020-01-07,0.0,0.557325736397869,0.5654529792099141
2020-01-08,0.0,0.5576623761632122,0.5654199250905629
2020-01-09,0.0,0.5579990159285554,0.5653869762836878
2020-01-10,0.0,0.5583356556938986,0.5653541329625845
2020-01-11,0.0,0.5586722954592418,0.5653213953005483
2020-01-12,0.0,0.5590089352245851,0.565288763470875
2020-01-13,0.0,0.5593455749899283,0.5652562376468603
2020-01-14,0.0,0.5596822147552715,0.5652238180017997
2020-01-15,0.0,0.5600188545206147,0.5651915047089888
2020-01-16,0.0,0.560355494285958,0.5651592979417235
2020-01-17,0.0,0.5606921340513011,0.565127197873299
2020-01-18,0.0,0.5610287738166444,0.5650952046770115
2020-01-19,0.0,0.5613654135819877,0.5650633185261561
2020-01-20,0.0,0.5617020533473308,0.5650315395940287
2020-01-21,0.0,0.5620386931126741,0.564999868053925
2020-01-22,0.0,0.5623753328780172,0.5649683040791406
2020-01-23,0.0,0.5627119726433605,0.5649368478429709
2020-01-24,0.0,0.5630486124087037,0.5649054995187119
2020-01-25,0.0,0.5633852521740469,0.564874259279659
2020-01-26,0.0,0.5637218919393902,0.5648431272991078
2020-01-27,0.0,0.5640585317047333,0.5648121037503541
2020-01-28,0.0,0.5643951714700766,0.5647811888066935
2020-01-29,0.0,0.5647318112354198,0.5647503826414213
2020-01-30,0.0,0.565068451000763,0.5647196854278338
2020-01-31,0.0,0.5654050907661062,0.5646890973392261
2020-02-01,0.0,0.5657417305314495,0.564658618548894
2020-02-02,0.0,0.5660783702967926,0.5646282492301331
2020-02-03,0.0,0.5664150100621359,0.5645979895562391
2020-02-04,0.0,0.5667516498274792,0.5645678397005074
2020-02-05,0.0,0.5670882895928223,0.5645377998362342
2020-02-06,0.0,0.5674249293581656,0.5645078701367146
2020-02-07,0.0,0.5677615691235087,0.5644780507752444
2020-02-08,0.0,0.568098208888852,0.5644483419251193
2020-02-09,0.0,0.5684348486541952,0.5644187437596347
2020-02-10,0.0,0.5687714884195384,0.5643892564520867
2020-02-11,0.0,0.5691081281848817,0.5643598801757704
2020-02-12,0.0,0.5694447679502248,0.5643306151039817
2020-02-13,0.0,0.5697814077155681,0.5643014614100165
2020-02-14,0.0,0.5701180474809113,0.56427241926717
2020-02-15,0.0,0.5704546872462545,0.5642434888487378
2020-02-16,0.0,0.5707913270115977,0.5642146703280159
2020-02-17,0.0,0.571127966776941,0.5641859638782998
2020-02-18,0.0,0.5714646065422841,0.5641573696728851
2020-02-19,0.0,0.5718012463076274,0.5641288878850673
2020-02-20,0.0,0.5721378860729707,0.5641005186881423
2020-02-21,0.0,0.5724745258383138,0.5640722622554055
2020-02-22,0.0,0.5728111656036571,0.5640441187601527
2020-02-23,0.0,0.5731478053690002,0.5640160883756795
2020-02-24,0.0,0.5734844451343435,0.5639881712752816
2020-02-25,0.0,0.5738210848996868,0.5639603676322542
2020-02-26,0.0,0.5741577246650299,0.5639326776198936
2020-02-27,0.0,0.5744943644303732,0.5639051014114951
2020-02-28,0.0,0.5748310041957163,0.5638776391803543
2020-02-29,0.0,0.5751676439610596,0.5638502910997668
2020-03-01,0.0,0.5755042837264028,0.5638230573430283
2020-03-02,0.0,0.575840923491746,0.5637959380834345
2020-03-03,0.0,0.5761775632570892,0.5637689334942811
2020-03-04,0.0,0.5765142030224325,0.5637420437488636
2020-03-05,0.0,0.5768508427877757,0.5637152690204776
2020-03-06,0.0,0.5771874825531189,0.563688609482419
2020-03-07,0.0,0.5775241223184622,0.563662065307983
2020-03-08,0.0,0.5778607620838053,0.5636356366704656
2020-03-09,0.0,0.5781974018491486,0.5636093237431621
2020-03-10,0.0,0.5785340416144917,0.5635831266993685
2020-03-11,0.0,0.578870681379835,0.5635570457123804
2020-03-12,0.0,0.5792073211451783,0.5635310809554932
2020-03-13,0.0,0.5795439609105214,0.5635052326020026
2020-03-14,0.0,0.5798806006758647,0.5634795008252043
2020-03-15,0.0,0.5802172404412078,0.563453885798394
2020-03-16,0.0,0.5805538802065511,0.5634283876948671
2020-03-17,0.0,0.5808905199718943,0.5634030066879195
2020-03-18,0.0,0.5812271597372375,0.5633777429508466
2020-03-19,0.0,0.5815637995025807,0.5633525966569444
2020-03-20,0.0,0.581900439267924,0.5633275679795082
2020-03-21,0.0,0.5822370790332672,0.5633026570918336
2020-03-22,0.0,0.5825737187986104,0.5632778641672164
2020-03-23,0.0,0.5829103585639537,0.5632531893789524
2020-03-24,0.0,0.5832469983292968,0.5632286329003369
2020-03-25,0.0,0.5835836380946401,0.5632041949046657
2020-03-26,0.0,0.5839202778599832,0.5631798755652344
2020-03-27,0.0,0.5842569176253265,0.5631556750553386
2020-03-28,0.0,0.5845935573906698,0.5631315935482741
2020-03-29,0.0,0.5849301971560129,0.5631076312173362
2020-03-30,0.0,0.5852668369213562,0.5630837882358208
2020-03-31,0.0,0.5856034766866993,0.5630600647770236
2020-04-01,0.0,0.5859401164520426,0.5630364610142402
2020-04-02,0.0,0.5862767562173858,0.5630129771207661
2020-04-03,0.0,0.586613395982729,0.5629896132698968
