NDVI_scaled,QA,TIMEOFDAY,date
0.03935020676074831,1756.2865610257654,530.0,2017-09-20
0.47945461765671155,1134.3513366396514,512.0,2017-09-21
0.09335099575579496,1803.5196564654655,454.0,2017-09-22
0.03046770126091175,1803.3745010281848,430.0,2017-09-23
0.47168742932281404,1803.6212652715622,542.9368836291914,2017-09-24
0.0020453166271588224,1774.0442724083712,536.0,2017-09-25
0.033833694937541105,1803.3178904076453,518.0,2017-09-26
0.463579172957007,838.9416354179268,500.0,2017-09-27
0.0520934951779182,1803.790613281723,441.28513468573334,2017-09-28
0.05725251668891857,1804.0906011854365,600.0,2017-09-29
-0.0008372997551591475,1648.9811297931537,542.0,2017-09-30
0.013515654174884947,1799.3478891980167,524.0,2017-10-01
0.010583831060857998,1738.0797145276401,506.0,2017-10-02
0.4520856267891618,1392.7733760735457,448.0,2017-10-03
0.08089627815866803,1803.396274343777,424.0,2017-10-04
0.0188488231426693,1735.1766057820255,548.0,2017-10-05
0.19939994748933385,1786.385992500303,530.0,2017-10-06
0.10440727091633471,1803.7664207088428,512.0,2017-10-07
-0.014160032754667541,1776.8187976291283,454.0,2017-10-08
-0.012392753277711561,1064.3956090480226,430.0,2017-10-09
0.05530610124917818,1093.8847223902262,412.0,2017-10-10
0.03572443129520053,1775.4417563807915,536.0,2017-10-11
0.09014438616938615,1803.0914479254873,518.0,2017-10-12
0.07139086985391768,1333.6331196322733,500.0,2017-10-13
0.030422629848783696,1456.4931655981616,441.97015121630506,2017-10-14
0.06679684107897303,1803.568041611226,582.1253168670784,2017-10-15
0.45161106662290795,1002.7067860166932,542.0,2017-10-16
0.19312769230769233,1031.3240595137295,524.0,2017-10-17
0.38430468001312773,1594.4669166565868,506.0,2017-10-18
-0.0006907543391188252,1803.9599612918837,448.0,2017-10-19
0.32284191978961224,1633.1943873230919,424.0,2017-10-20
0.036727736982643526,1803.7872263215197,548.0,2017-10-21
0.4587300398406376,879.6519898391198,530.0,2017-10-22
-0.01028668198227765,1710.0782629732676,512.0,2017-10-23
0.33569376494023917,1803.7664207088428,454.0,2017-10-24
0.2180392164674635,1155.2387202128943,430.0,2017-10-25
0.07416554565997606,1803.7640014515546,485.1989897647215,2017-10-26
0.3807966588235296,1007.3141405588483,536.0,2017-10-27
0.37832496383957914,946.4324422402325,518.0,2017-10-28
0.3746453741270371,892.0849159308095,500.0,2017-10-29
0.1484851479289941,1048.4061328172252,441.7230769230769,2017-10-30
-0.0165087945759176,1803.6478771017303,571.3930503944193,2017-10-31
-0.00994127201699678,1567.0376194508287,542.0,2017-11-01
0.013855018290655139,1803.790613281723,524.0,2017-11-02
0.48926360354447007,703.3886536833191,506.0,2017-11-03
-0.011497217795484732,1803.7664207088428,448.0,2017-11-04
-0.0033812228796844183,1803.6212652715622,424.0,2017-11-05
0.1835929890251777,1786.7213015604218,548.0,2017-11-06
0.39687999870499874,1444.8980283053102,530.0,2017-11-07
0.4390011834319529,803.5658037982341,512.0,2017-11-08
-0.007716809977026586,1760.5226805370758,454.0,2017-11-09
0.2413640504648075,1308.7827506955366,430.0,2017-11-10
0.1768285404339251,1803.4340147574696,485.51137409598954,2017-11-11
0.4367139243027891,1014.4370388290797,536.0,2017-11-12
0.1841087758450936,1439.7192451917258,518.0,2017-11-13
0.2849683754512635,1161.1014273617998,500.0,2017-11-14
0.6766239010265859,453.108685133664,439.4321499013807,2017-11-15
0.019066091608157816,1803.680779000847,527.0296221999332,2017-11-16
0.04522793896129413,1803.5148179508894,542.0,2017-11-17
0.5569226692965152,1096.6752147090847,524.0,2017-11-18
0.045362946458264074,1803.790613281723,506.0,2017-11-19
0.175031427622842,1491.2633966372323,448.0,2017-11-20
0.25411614898570006,1238.4351639046818,424.0,2017-11-21
0.12032175234400264,1078.532599491956,548.0,2017-11-22
0.11635908106334102,1803.2936978347652,530.0,2017-11-23
-0.0076952988047808805,1298.3932502721666,512.0,2017-11-24
0.11011832525056581,1028.3183742591027,454.0,2017-11-25
0.32800851261620184,1589.6456997701707,430.0,2017-11-26
0.5762161430191451,596.9898996008226,459.27981376787505,2017-11-27
0.37802183344092977,938.1354179266966,536.0,2017-11-28
0.17644454847277563,1308.8913753477682,518.0,2017-11-29
0.040084027235974186,1567.5733639772593,500.0,2017-11-30
0.09598208729898267,1729.0916898512162,436.0,2017-12-01
0.24420463390170516,1290.753538163784,535.1347375459713,2017-12-02
0.19643935018050546,1007.5082254747794,542.0,2017-12-03
0.24545946088099935,1006.3203096649331,524.0,2017-12-04
0.0276658929165281,1112.602999879037,506.0,2017-12-05
0.09577612881806108,1043.3595016329984,448.0,2017-12-06
0.04474490974729242,1077.0367122293458,424.0,2017-12-07
0.03791858308847536,1041.4874803435343,548.0,2017-12-08
0.25559846555664384,1045.0440304826416,530.0,2017-12-09
0.1760916666666667,1136.8092415628403,512.0,2017-12-10
0.011459381282832871,1794.4759888714168,454.0,2017-12-11
-0.007770137254901963,1538.606144913512,430.0,2017-12-12
0.17266926504822083,1714.0497762187013,545.235384103758,2017-12-13
0.210337125041024,1392.7298294423613,536.0,2017-12-14
0.20872858549392842,1803.2936978347652,518.0,2017-12-15
0.01958742268041238,1803.790613281723,500.0,2017-12-16
0.03569626870635186,1803.6672311600341,436.0,2017-12-17
-0.004542804918577603,1679.109834280876,590.7457627118645,2017-12-18
0.0009989349112426024,1217.044756259828,542.0,2017-12-19
0.14479662121716003,1367.2969638321035,524.0,2017-12-20
0.09952046749546752,1397.6256199346801,506.0,2017-12-21
0.20298841301460827,1001.0133663965163,447.8353253652059,2017-12-22
-0.0143874030243261,1442.5519535502601,424.0,2017-12-23
0.35979266163439455,955.0854602636992,548.0,2017-12-24
0.35428025641025657,1506.767569856055,530.0,2017-12-25
0.06589017094017094,1801.1594290552805,512.0,2017-12-26
-0.0005441381536475156,1780.4351034232495,454.0,2017-12-27
0.19862791486531436,1038.1025160275794,430.0,2017-12-28
0.09768060229132572,1043.0801378976653,434.3388543371522,2017-12-29
0.19549986872333447,1067.215918712955,536.0,2017-12-30
0.2549064725338869,982.4784081287047,518.0,2017-12-31
0.041394030243261035,1573.3079714527648,500.0,2018-01-01
0.046236173570019724,1714.4532478529095,436.0,2018-01-02
0.07254944067248628,1569.4643159550023,569.2371160685419,2018-01-03
0.05828548472775567,1803.4630458449258,542.0,2018-01-04
0.29968408284023673,924.6412846256203,524.0,2018-01-05
0.3656327338365605,1267.9164146606995,506.0,2018-01-06
0.06278485723662622,1776.6871900326605,442.0,2018-01-07
0.19879937924345292,1393.8405104632882,424.0,2018-01-08
0.5490546395085677,786.8062779726624,548.0,2018-01-09
0.3450813083497699,1021.3053707511795,530.0,2018-01-10
0.03884529216467464,1094.478891980162,512.0,2018-01-11
0.09008066401062419,1035.4630458449255,454.0,2018-01-12
0.37718565347522454,910.087214225233,430.0,2018-01-13
0.3408024966622164,887.4519777428332,514.9452603471296,2018-01-14
0.2950481673306773,1803.2927301318498,536.0,2018-01-15
0.046459316069057115,1651.2099915325996,518.0,2018-01-16
0.0646210108303249,1803.597072698682,500.0,2018-01-17
0.3556531229454308,1353.8232127736785,436.0,2018-01-18
0.03733101804562479,1790.0671343897427,508.5848144364999,2018-01-19
0.6439772796807449,457.72541429781074,542.0,2018-01-20
0.2809239833971075,1803.1156404983674,524.0,2018-01-21
0.10674807044807048,1036.5276400145158,506.0,2018-01-22
0.2877712228796845,1033.5611467279548,442.0,2018-01-23
0.010111772771792362,1672.5163904681267,424.0,2018-01-24
0.18174345639719922,1353.0224990927786,548.0,2018-01-25
0.11050486198869308,1027.9983670013307,530.0,2018-01-26
-0.0021111994827028783,1803.071126164268,512.0,2018-01-27
0.00480597315000973,1248.3823636143707,448.2476814319994,2018-01-28
0.2929961012491782,948.4550018144432,430.0,2018-01-29
0.2338984287099904,1207.6235030845528,536.0766892984158,2018-01-30
0.04546383106085802,1803.4872384178059,536.0,2018-01-31
0.5494820878904971,829.0140316922706,518.0,2018-02-01
0.3344334558582212,963.8828474658283,500.0,2018-02-02
0.1496662951705505,1024.1556792064837,436.0,2018-02-03
0.3006767283542631,1646.5849764122415,600.0,2018-02-04
0.17155594280013303,1006.7049715737271,542.0,2018-02-05
0.5276035571336347,751.7761582194271,524.0,2018-02-06
0.11138496840705021,1035.4129067376316,506.0,2018-02-07
0.22274084155161086,1595.7427119874203,442.0,2018-02-08
0.39955970617042114,854.144006290069,424.0,2018-02-09
0.13754520227348715,1039.0706423128102,548.0,2018-02-10
0.2101855687047995,1035.5583645820734,530.0,2018-02-11
0.2845222513948146,1014.8857505745736,512.0,2018-02-12
0.05283401062417,1659.4625619934682,448.0,2018-02-13
0.08985777486051856,1544.469940728197,430.0,2018-02-14
0.4402884812623275,999.2848675456636,518.6073635765944,2018-02-15
0.5457749257585541,627.299806459417,536.0,2018-02-16
0.6650217357001973,483.81916051772106,518.0,2018-02-17
0.26232393094289513,947.7765211080201,457.96679946879163,2018-02-18
0.6220460192883271,609.6771501149149,436.0,2018-02-19
0.5283384071381364,747.0858836337245,461.00396563119637,2018-02-20
0.3239672744907857,931.696504173219,542.0,2018-02-21
0.5929166929651545,670.0759041974115,524.0,2018-02-22
0.5011537906137187,835.5982218458935,506.0,2018-02-23
0.5484374729241878,684.6697108987543,442.0,2018-02-24
0.0015747675962815403,1803.7664207088428,424.0,2018-02-25
0.15944623989654053,1714.196988024677,548.0,2018-02-26
-0.001177955292570677,1803.3178904076453,530.0,2018-02-27
0.4062659468329507,909.0846135236484,512.0,2018-02-28
0.39006092044707424,943.0643522438614,448.0,2018-03-01
0.33579320206584895,919.3480101608808,430.0,2018-03-02
0.26835291862811045,1081.243377283174,479.98238063214535,2018-03-03
0.49605970462750265,1290.802588605298,536.0,2018-03-04
0.7597981555628489,130.21652352727713,518.0,2018-03-05
0.5060813521496556,803.1296721906376,454.0,2018-03-06
0.274276181938911,1001.6679569372202,436.0,2018-03-07
0.17105483870967747,1101.266844078868,464.2535417359496,2018-03-08
0.06230955037742045,1039.0870932623684,542.0,2018-03-09
0.24661646285338595,1023.5884238538771,524.0,2018-03-10
0.29651171932158304,1021.1801137050928,506.0,2018-03-11
0.36708124917817236,875.5183863553892,442.0,2018-03-12
0.42351280078895487,890.9088544816743,424.0,2018-03-13
0.6695297079094191,434.9033506713438,548.0,2018-03-14
0.7047510075484084,409.00725777186403,530.0,2018-03-15
0.33503776462853385,986.4739929841542,512.0,2018-03-16
0.33880529216467475,915.6576146123142,448.0,2018-03-17
0.1576371799070011,1059.4683077295272,430.0,2018-03-18
0.6900238998735105,410.1915446957785,478.42407715330904,2018-03-19
0.4506581525312295,1795.0460868513373,536.0,2018-03-20
0.45716982419312535,754.8734728438374,518.0,2018-03-21
0.05614067729083669,1103.0566106205397,460.86321381142113,2018-03-22
0.31599556213017743,942.4063142615221,436.0,2018-03-23
0.4052032622251394,1390.1576750937468,529.9476206104366,2018-03-24
0.6387308847535097,585.2187613402687,542.0,2018-03-25
0.39133256317689546,1290.6629974597797,524.0,2018-03-26
0.2126924575989358,1803.790613281723,506.0,2018-03-27
0.47211079210634516,1216.8386355388902,442.0,2018-03-28
0.3510876068376069,1082.4376436434018,424.0,2018-03-29
0.19823762589928057,1637.4592355146972,548.0,2018-03-30
0.16897569057104914,1039.6520503205516,530.0,2018-03-31
0.34595400065638326,992.5070763275677,512.0,2018-04-01
0.4087642828685261,857.1923914358294,448.0,2018-04-02
0.1858927688422172,1033.1570702794243,430.0,2018-04-03
0.03539082806784172,1035.7906132817225,538.1424675756568,2018-04-04
0.27158429274696433,990.9260916898513,536.0,2018-04-05
0.6527402166064984,340.10094351034223,518.0,2018-04-06
0.5207126288152282,804.5454820370148,499.8983918608468,2018-04-07
0.13177328486450762,1106.0023587758558,436.0,2018-04-08
0.05901063340991142,1742.9637111406803,559.8608467344932,2018-04-09
0.4734844049967126,888.245675577598,542.0,2018-04-10
0.4862575082182775,939.5079230676184,524.0,2018-04-11
0.3512581208499336,958.7349098826663,506.0,2018-04-12
0.2710466401062418,994.9071610015728,442.0,2018-04-13
0.4638038985313752,757.6262247490022,424.0,2018-04-14
0.4713715238718117,769.7154953429298,548.0,2018-04-15
0.40059628487036436,920.2850489899604,530.0,2018-04-16
0.692899881851001,279.65525583645814,512.0,2018-04-17
0.32690639053254444,979.4360711261644,448.0,2018-04-18
0.4768746215139444,873.4462924882064,430.0,2018-04-19
0.6776960213618162,430.27603725656235,489.5596795727638,2018-04-20
0.5963412952005263,564.7689609289949,536.0,2018-04-21
0.43681545526108634,746.9780452401116,518.0,2018-04-22
0.44696306108897754,782.3614370388293,500.0,2018-04-23
0.5561642098273573,652.7864400629007,436.0,2018-04-24
0.5600681091697143,638.6560420950769,440.71921515561576,2018-04-25
0.6086211107416029,308.71755171162454,542.0,2018-04-26
0.37136038378413794,836.6075359864524,524.0,2018-04-27
0.44178654174884946,823.6841659610501,506.0,2018-04-28
0.4705919264850672,852.2528728680297,442.0,2018-04-29
0.4983284177381267,782.8598040401598,424.0,2018-04-30
0.3428335467183964,1118.779847586791,548.0,2018-05-01
0.5106473042109405,799.0338696020325,530.0,2018-05-02
0.2944078435176205,1803.071126164268,512.0,2018-05-03
0.41524820053120853,1025.6981371718884,448.0,2018-05-04
0.0025365737051792838,1803.3396637232372,430.0,2018-05-05
0.6220340006651146,540.3733518809727,470.60392417692054,2018-05-06
0.564245992683738,543.3056126769086,536.0,2018-05-07
0.4436721693468987,690.2765211080201,518.0,2018-05-08
0.6084309335963183,551.6715253417202,500.0,2018-05-09
0.3681351150558843,994.8274464739328,436.0,2018-05-10
0.4075412993197281,1717.8116003386963,493.62285714285724,2018-05-11
0.4415708303249098,906.7522680537076,542.0,2018-05-12
0.5295757067718604,684.1794484093388,524.0,2018-05-13
0.41561503824409723,1431.5840691907588,506.0,2018-05-14
0.18420643655489813,1470.2283174065565,442.0,2018-05-15
0.5983139541070837,551.444659489537,424.0,2018-05-16
0.6278624477889018,524.134934075239,548.0,2018-05-17
0.4964100131492439,1024.9665537679932,530.0,2018-05-18
0.15875191885600273,1791.6425547356964,512.0,2018-05-19
0.41444554898093366,1191.1915446957787,448.0,2018-05-20
0.5783694964493221,817.2387202128949,430.0,2018-05-21
0.5336392363877825,576.2375710656831,458.4847277556441,2018-05-22
0.5140462280241407,630.4243982097498,536.0,2018-05-23
0.3884009971509972,891.7555945324788,518.0,2018-05-24
0.4235156283351122,966.1217491230195,436.0,2018-05-26
0.4861156845637587,1624.1583403895008,475.4216107382552,2018-05-27
0.5508374393792436,956.7070884238543,542.0,2018-05-28
0.38247286320600726,1583.2766420708847,524.0,2018-05-29
0.11897614873837986,1734.036167896456,506.0,2018-05-30
0.025949891696750906,1771.4538526672318,442.0,2018-05-31
0.29886130362487534,1803.790613281723,424.0,2018-06-01
0.0116920953326713,1786.4869360106452,548.0,2018-06-02
0.3754099966744263,944.7193661545907,530.0,2018-06-03
0.39084376764030204,1167.9259707269873,512.0,2018-06-04
0.3207201195219124,1502.9856659005688,448.0,2018-06-05
-0.018515008308408114,1747.1448530301204,430.0,2018-06-06
0.025195936148985708,1803.8825450586673,554.0,2018-06-07
0.013695439319762952,1802.8906495705821,536.0,2018-06-08
-0.009161124043897574,1794.9961291883399,518.0,2018-06-09
-0.003970212483399733,1803.7664207088428,500.0,2018-06-10
-0.010270162953109414,1508.8971815652599,436.0,2018-06-11
0.03797409030544488,1803.643038587154,440.5626826029218,2018-06-12
-0.00026126226291693904,1803.8898028305316,542.0,2018-06-13
0.054041814260505854,1803.5172372081772,524.0,2018-06-14
0.09987714978060122,1803.260795935648,506.0,2018-06-15
0.11951536520584331,1782.802104753841,442.0,2018-06-16
0.08431949069539672,1803.5196564654655,424.0,2018-06-17
0.18636746287927697,1803.2269263336161,548.0,2018-06-18
0.5171077646285338,1350.8963348252091,530.0,2018-06-19
0.09147307034845496,1185.886173944599,512.0,2018-06-20
0.12083536489151875,1775.2714406677155,448.0,2018-06-21
0.2927053320053121,920.3489778637959,430.0,2018-06-22
0.5150614166943798,1356.2340026611828,493.8093781177253,2018-06-23
0.24555235969806374,1803.581105600581,536.0,2018-06-24
0.32373110593110593,1736.7767025523167,518.0,2018-06-25
-0.017548759561024276,1670.4184105479621,500.0,2018-06-26
0.25912680669510996,1592.9498608927067,436.0,2018-06-27
0.5062124435590971,887.0391314866338,452.3576361221781,2018-06-28
0.443815683930943,878.4854844562718,542.0,2018-06-29
0.04270455621301774,1803.3178904076453,524.0,2018-06-30
0.08511178583305617,1790.4750211685018,506.0,2018-07-01
0.35012385126162027,1625.3947018265394,442.0,2018-07-02
0.16087360299428724,1281.2372081770895,424.0,2018-07-03
0.18921625205119785,1799.2220878190399,548.0,2018-07-04
0.22273977423638772,1803.7664207088428,530.0,2018-07-05
0.2860757925828684,1756.0202612797875,512.0,2018-07-06
0.3410338114209828,1399.588181928148,448.0,2018-07-07
0.18495461257066853,1803.790613281723,430.0,2018-07-08
0.20458329124019672,1115.5302407161003,456.69706234215073,2018-07-09
0.03880293403347557,1205.7956332405954,536.0,2018-07-10
0.04963751660026563,1803.7664207088428,518.0,2018-07-11
0.039427430259271444,1803.2936978347652,499.6219888414835,2018-07-12
0.34552431659461263,1562.615821942664,436.0,2018-07-13
0.08777096623202944,1733.7802104753846,464.0993647609496,2018-07-14
0.021309520052596988,1355.1799927422285,542.0,2018-07-15
0.027280552268244586,1803.6212652715622,524.0,2018-07-16
-0.005893357400722021,1803.2936978347652,506.0,2018-07-17
0.003222228134353176,1803.790613281723,442.0,2018-07-18
-1.285520974288293e-07,1804.2841417684774,424.0,2018-07-19
-0.003270627701438618,1802.896939639531,548.0,2018-07-20
0.008470967741935485,1803.790613281723,530.0,2018-07-21
-0.0028175303197353913,1803.1156404983674,512.0,2018-07-22
0.05475225371295155,1803.1156404983674,448.0,2018-07-23
0.008307036797934151,1803.2269263336161,430.0,2018-07-24
0.1208147843530592,1428.8689367364223,415.4182547642929,2018-07-25
